// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
784	0.0001	-8.85857849121094	1.14781311035156	-2.57404724121094	0.0453851339175477	0.998948835542766	0.00643533892178777	0.267230727482884	-0.00593335462663325	-0.963614307486062	-0.962563207227585	0.045453484691788	-0.267219110134583
785	0.0001	-9.62977478027344	1.16757202148438	-2.77762390136719	0.0494195189054392	0.99877465516517	-0.00262666154102381	0.267344227813704	-0.0157620523638389	-0.963472169582482	-0.962332985512733	0.0469121082981331	-0.267795591989814
786	0.0001	-9.10466674804688	1.03285217285156	-2.71056335449219	0.0515171202111946	0.998614651040854	-0.0107128451729663	0.266798769494158	-0.0240993906653173	-0.963450899613449	-0.962374356953441	0.0467760419030405	-0.267670691302459
787	0.0001	-9.513017578125	0.89813232421875	-2.81774047851563	0.0532718488276525	0.998399723541967	-0.0189763577592638	0.265165871890093	-0.0324645117081919	-0.963656119092447	-0.962730061080078	0.0463038606476017	-0.266470977747815
788	0.0001	-9.168134765625	0.905916137695313	-2.66745300292969	0.0550602944838197	0.998123208898299	-0.0268034294432297	0.264057723373706	-0.0404443551767162	-0.963658535406103	-0.96293399706213	0.0459816701839192	-0.265789020294381
789	0.0001	-9.37111267089844	0.86939208984375	-2.81833923339844	0.0571002050652202	0.997771667850282	-0.0345147130478728	0.263129407113116	-0.0483890930286955	-0.963546268109716	-0.963069302643278	0.045936853517926	-0.265306094530568
790	0.0001	-9.24118286132813	0.968785400390625	-2.85486328125	0.0596280267886516	0.997346847857175	-0.0417583942537264	0.262503979785377	-0.0560272282692416	-0.963302969106451	-0.963086786856787	0.046478110566417	-0.265148309857041
791	0.0001	-9.29566955566406	0.7232958984375	-3.12250671386719	0.0618015666168177	0.996865142403022	-0.0494009536902936	0.261671062321052	-0.0639470610870102	-0.963036358878577	-0.96317642283617	0.0465903556558395	-0.264802789359144
792	0.0001	-9.19747375488281	0.387394409179688	-2.95186157226563	0.0632224924043636	0.996338384691974	-0.0575564040187423	0.260221611042892	-0.0721342074192127	-0.962850647435127	-0.963476844350928	0.0458963975644111	-0.263829283989074
793	0.0001	-9.27591064453125	0.51732421875	-3.13508056640625	0.0644474789304667	0.995742787150169	-0.0659001084818539	0.259939130728065	-0.0805083979269319	-0.962262981819199	-0.963471935645167	0.0448854063327024	-0.264021077799677
794	0.0001	-9.17472106933594	0.709524536132813	-2.91354125976562	0.0660635616373877	0.99501420685031	-0.0747150185025184	0.26007440396795	-0.0894611390982236	-0.961435389920698	-0.963325962602742	0.044084382237895	-0.264687848263203
795	0.0001	-9.44356201171875	0.750838623046875	-3.46020446777344	0.0674500766265413	0.994297641266626	-0.0825995625575481	0.260002801686154	-0.0974444933527656	-0.960678465372558	-0.963249204660157	0.0433217184198338	-0.265092810982735
796	0.0001	-9.29806457519531	0.450862426757813	-3.06502624511719	0.0682746462927146	0.993621547295148	-0.0897485009590814	0.259450197704672	-0.104546550328952	-0.960081045394254	-0.963340110025847	0.0422639274691005	-0.26493318563418
797	0.0001	-9.43937072753906	0.551453247070313	-3.16262329101563	0.0693761248680927	0.992804322868344	-0.0976039435279915	0.259128491188855	-0.112415597273184	-0.95927845724998	-0.963348004800173	0.0412590594129552	-0.265062844744193
798	0.0001	-9.3357861328125	0.33290771484375	-3.30871948242188	0.0701389571594572	0.991882132735348	-0.106067721051044	0.258436130716287	-0.120767399476021	-0.958449790841541	-0.963478745499338	0.0398129373969988	-0.264808679968849
799	0.0001	-9.23459655761719	0.137114868164063	-3.20333862304688	0.0705684298155369	0.990964405748149	-0.114059823134997	0.25704672103246	-0.128548668893098	-0.957811162459633	-0.96381900786394	0.0382725262561768	-0.263795628876105
800	0.0001	-9.42021057128906	0.3017724609375	-2.92611511230469	0.0694291800711626	0.989932203145734	-0.123344323459491	0.255028046079858	-0.137147158386117	-0.957157955960929	-0.964437807568397	0.0349984302740413	-0.261982490275624
801	0.0001	-8.98072448730469	-0.113763427734375	-2.93809020996094	0.0696264600578782	0.988587364257527	-0.133593335500559	0.254370492607748	-0.147085597568433	-0.955856411538066	-0.964597226074335	0.0325706956986325	-0.26170850431617
802	0.0001	-9.33339111328125	0.05748046875	-3.27279418945312	0.0710934052612034	0.986978541322813	-0.144288207060242	0.255123565724391	-0.157835027670297	-0.953939238239202	-0.964291291021773	0.031007466981515	-0.263022514342312
803	0.0001	-9.68246520996094	0.0892144775390625	-3.01712585449219	0.0729019178650149	0.985214304778805	-0.155042200806162	0.256009390860007	-0.168732882765325	-0.951834232450794	-0.96392141908098	0.0296982816492566	-0.264525064793472
804	0.0001	-9.42021057128906	0.0173638916015625	-2.81055541992187	0.0735037189848192	0.983598465005867	-0.164715703360376	0.256697649518633	-0.178257163501278	-0.949910890764017	-0.963692648112981	0.0275398492839206	-0.265589978490171
805	0.0001	-8.95318176269531	0.391585693359375	-2.73271728515625	0.0748629008790519	0.982219950120579	-0.172161307084668	0.257341231844007	-0.185827248865491	-0.948284621815672	-0.963416335996532	0.026687134807073	-0.266677258818233
806	0.0001	-9.26812683105469	0.047900390625	-2.49141906738281	0.0773867248296537	0.980917448666795	-0.178359899420149	0.25783289664419	-0.192500737929056	-0.946818706672421	-0.963085402354436	0.0272841492041638	-0.267809788794209
807	0.0001	-9.9297509765625	-0.188009033203125	-2.988984375	0.077913372095289	0.979890244280352	-0.183697075678776	0.255944804100942	-0.197741557832024	-0.946250777310061	-0.963546451242737	0.0267092768594948	-0.266204528186827
808	0.0001	-9.48846862792969	-0.595761108398438	-3.22070251464844	0.0796233342716316	0.978717119825545	-0.189137315196814	0.254135652130343	-0.203400710859939	-0.945538587863001	-0.963885467758361	0.0272204001084176	-0.264922356289884
809	0.0001	-9.28728698730469	0.228125610351563	-3.15783325195313	0.0820546627463311	0.977086861647707	-0.196388128757878	0.252253548721375	-0.210997652973245	-0.944377116197367	-0.964175906916917	0.0279509433690027	-0.263786969514652
810	0.0001	-8.919052734375	0.185614013671875	-3.26261535644531	0.0843246752956098	0.975791573838504	-0.201792352585684	0.251268154525649	-0.216792433099248	-0.943326749049439	-0.964237348196784	0.028841729779663	-0.263466299487718
811	0.0001	-9.25615173339844	0.157472534179688	-3.22309753417969	0.085823787746237	0.974811653121779	-0.205855576545483	0.250217110116017	-0.221084789263373	-0.942609629571839	-0.96437838801068	0.0293897413114552	-0.262888888779209
812	0.0001	-9.378896484375	0.279019775390625	-3.21651123046875	0.0876197723991137	0.973812273409006	-0.209791400306858	0.250192878331324	-0.225363653791273	-0.941602223437336	-0.964223158359627	0.0300146582161466	-0.263387207690793
813	0.0001	-9.26513305664063	0.0748443603515625	-3.1853759765625	0.0895971340225303	0.97275259308736	-0.213833454390951	0.251067253522465	-0.229822608024145	-0.940290807702419	-0.963814083619676	0.0305607834127093	-0.264817768915846
814	0.0001	-9.48427734375	0.752634887695313	-3.11711791992188	0.0905960606136185	0.97200177313265	-0.216806150346979	0.250849827756643	-0.232954577069519	-0.93957784612922	-0.963777317493909	0.0307362660280154	-0.264931244353887
815	0.0001	-9.19747375488281	0.137114868164063	-3.02550842285156	0.0909507675312409	0.971479856150952	-0.218985951554896	0.251250521349806	-0.235168544107892	-0.938919022804217	-0.963639524618479	0.030375071277275	-0.265473579924579
816	0.0001	-9.38727905273438	0.299976196289063	-3.02490966796875	0.0924005235244403	0.970950303434359	-0.220720754604399	0.251657571299231	-0.237244701294012	-0.938287492464696	-0.96339535501277	0.0311522064810956	-0.266268529817509
817	0.0001	-9.19627624511719	0.355660400390625	-3.1278955078125	0.0938112312301448	0.970523258201327	-0.222000131048079	0.252056613667205	-0.238871403633389	-0.937767517049314	-0.96315466899232	0.0320165241163774	-0.26703562642801
818	0.0001	-9.4507470703125	0.4215234375	-3.15783325195313	0.0960650962870503	0.970056655566308	-0.223073042447692	0.252783811859456	-0.240538123046909	-0.937145536095047	-0.962741835455987	0.0336377221669359	-0.268321937064894
819	0.0001	-9.48248107910156	0.47181884765625	-3.44703186035156	0.0981296812597187	0.969537831161336	-0.224425844329122	0.252469849828405	-0.24239007741518	-0.936752915820541	-0.962615988119608	0.035262505833195	-0.26856473167353
820	0.0001	-9.11364807128906	0.595162353515625	-3.05784118652344	0.0977713723471301	0.969220772131728	-0.225946572485039	0.251463550285737	-0.243726566354855	-0.93667680857944	-0.962915801940674	0.0347628497285601	-0.267553177240895
821	0.0001	-9.00587219238281	0.3496728515625	-3.39853271484375	0.0994945654226754	0.968472455355952	-0.228389874268033	0.25072339272543	-0.246523505358942	-0.936143120279047	-0.962932298654274	0.0358784687849751	-0.267346448800134
822	0.0001	-9.26094177246094	0.755029907226562	-3.06143371582031	0.101022212713336	0.967685340528102	-0.231040243822398	0.249240044951568	-0.249439113526715	-0.935766813172783	-0.963158300868057	0.0369487532945054	-0.266384828957919
823	0.0001	-9.34237243652344	0.463436279296875	-3.54163513183594	0.102475422481564	0.966585534816852	-0.234970618737843	0.248456239342242	-0.25359840759236	-0.934856857919184	-0.963207290731925	0.0374199351875318	-0.266141810941883
824	0.0001	-8.91246643066406	0.669407958984375	-3.43146423339844	0.103998026041407	0.964954040660395	-0.240931753807312	0.246984228623345	-0.259713752094942	-0.933567114772204	-0.963422649407217	0.0375827937485123	-0.265338146943169
825	0.0001	-9.10346923828125	1.05440734863281	-3.76197692871094	0.105528350568634	0.963222319501657	-0.247116430939164	0.246923430397487	-0.266102765698766	-0.931782237225096	-0.96327181353292	0.0373106057484338	-0.265923545312716
826	0.0001	-9.24238037109375	0.929267578125	-3.20872741699219	0.107241630066374	0.961094319509536	-0.254552434259054	0.247518700313049	-0.273776337253641	-0.929398197843809	-0.962929761600526	0.0366636900281966	-0.267249037523936
827	0.0001	-9.34776123046875	0.535885620117188	-3.47517333984375	0.108180804298883	0.958978912713788	-0.262023583960545	0.247144469616085	-0.281238865595559	-0.92726711988332	-0.962920829933298	0.0355548231440513	-0.267430981435891
828	0.0001	-9.07353149414063	0.630488891601563	-3.48295715332031	0.109864249929923	0.956758797684025	-0.269337055826996	0.246726397554063	-0.288747321990297	-0.925068142783777	-0.962837437648397	0.0351793561289942	-0.267780659430474
829	0.0001	-9.10706176757813	0.54366943359375	-3.72784790039063	0.110771185720546	0.954791488462998	-0.275867645751866	0.246308523672691	-0.295290256061588	-0.923112006119117	-0.962840514093712	0.0343056589164835	-0.267882933734238
830	0.0001	-9.053173828125	0.481997680664063	-3.40392150878906	0.111534030590918	0.952529656212296	-0.283279745227628	0.246159203565209	-0.302655900482837	-0.920763298792401	-0.962790634832042	0.0329645254631177	-0.268230374008436
831	0.0001	-9.206455078125	0.264050903320313	-3.51768493652344	0.112526269586166	0.950260249248886	-0.290419175245827	0.246085188002427	-0.30982153750232	-0.918396807020532	-0.96269409414353	0.0318759093539874	-0.268708033940232
832	0.0001	-9.1250244140625	0.124541015625	-3.55301147460938	0.113460678249343	0.94764328361714	-0.29849435757904	0.245799720280126	-0.317868255849854	-0.915719536448351	-0.962657349216953	0.0305283300934803	-0.268996001941094
833	0.0001	-9.19148620605469	0.108374633789063	-3.68952758789063	0.115234354720732	0.944687945413316	-0.307059813852065	0.246205404670514	-0.326636279128284	-0.912519391502591	-0.962342944174853	0.029553797522456	-0.27022699874157
834	0.0001	-9.11005554199219	0.167052612304688	-3.4344580078125	0.117130176814247	0.941555899330354	-0.315836999282337	0.246309572538178	-0.335631635242858	-0.909221095168972	-0.962087374491279	0.028703551355411	-0.27122682386531
835	0.0001	-9.1920849609375	0.188009033203125	-3.5877392578125	0.119236502888689	0.938377361089773	-0.324392639517406	0.246478558951724	-0.344471746298778	-0.905862868197473	-0.961785306789388	0.0280560901777878	-0.272363506086955
836	0.0001	-9.23579406738281	0.216749267578125	-3.4440380859375	0.121343965109437	0.934877755651863	-0.333585407532847	0.246455913095652	-0.353921199854814	-0.902219079377907	-0.96152749572319	0.0272647442802086	-0.273352352628666
837	0.0001	-9.07892028808594	0.331710205078125	-3.48355590820313	0.125203949284936	0.93125965670564	-0.342168705284322	0.246476302681036	-0.363266524216308	-0.898491438245512	-0.961027264597702	0.0281581990954039	-0.27501584049571
838	0.0001	-9.42320434570312	0.464035034179688	-3.39134765625	0.127002140957727	0.928464186068431	-0.349033968805959	0.246536541373373	-0.370388430908667	-0.895562473542003	-0.96077582711047	0.0276887240099894	-0.275940472933729
839	0.0001	-8.98072448730469	0.2538720703125	-3.0273046875	0.127891370292439	0.926099112890248	-0.354942573536364	0.245474091449206	-0.376303804203309	-0.893385648737042	-0.9609298974597	0.0271271090610979	-0.275459347494468
840	0.0001	-8.98731079101563	0.21076171875	-3.10933410644531	0.127901368388501	0.923932144957461	-0.360542135510754	0.24567643741132	-0.38171306684419	-0.891032110926023	-0.960876853746218	0.0253875188765811	-0.275809981364092
841	0.0001	-9.59923828125	0.156275024414063	-3.22070251464844	0.129890820774943	0.921616360402036	-0.365720738976772	0.24635530846361	-0.387276442951672	-0.888440216743085	-0.960436065894139	0.0253029835000654	-0.277348737793746
842	0.0001	-9.58846069335937	0.210162963867188	-3.12430297851563	0.131053811092767	0.919592795524273	-0.370370070359248	0.245677285707032	-0.392064407583901	-0.886525900125603	-0.960451753023382	0.0251910842509234	-0.277304596767843
843	0.0001	-9.14598083496094	0.15328125	-2.8740234375	0.132355129236747	0.917674082991035	-0.37464169171528	0.24547498163514	-0.396539436563305	-0.884589457681519	-0.960325024747326	0.0251147895993355	-0.277750057043072
844	0.0001	-9.22920776367187	0.310753784179688	-2.8692333984375	0.132806414666376	0.916525913224673	-0.377283324056526	0.244940830775422	-0.399197761086292	-0.883541248025658	-0.960399107476943	0.0249278545280244	-0.277510642005169
845	0.0001	-9.23339904785156	0.210162963867188	-2.96742919921875	0.133518680289397	0.915721880968707	-0.378980472754086	0.245125193061318	-0.401037105053903	-0.882656717017797	-0.96025330082246	0.0249534984544729	-0.278012447876805
846	0.0001	-9.37590270996094	0.291593627929688	-2.81055541992187	0.134683074559662	0.91534557065872	-0.379477213680371	0.245180202434619	-0.401842638544796	-0.88227499238133	-0.960076631192154	0.0257872085115409	-0.278546014360117
847	0.0001	-9.34955749511719	0.0496966552734375	-3.10634033203125	0.133729831702103	0.915755057462982	-0.378825826527043	0.244990704338637	-0.400943445958996	-0.882736601671294	-0.960258239694191	0.025239411116262	-0.277969576079683
848	0.0001	-9.28728698730469	0.0125738525390625	-2.79199401855469	0.132689529710072	0.916557481938333	-0.377247758122143	0.244540200708196	-0.399120524532778	-0.883687103636958	-0.960517349631393	0.0250037837045377	-0.27709426529169
849	0.0001	-9.36273010253906	-0.1580712890625	-2.81055541992187	0.13208989506775	0.917169590489236	-0.37596835226226	0.24483533034069	-0.39772790025697	-0.884233101831269	-0.960524815211953	0.0247479219125478	-0.277091356276327
850	0.0001	-9.532177734375	-0.26105712890625	-3.00455200195313	0.13139028344163	0.917777197389089	-0.37472871436515	0.245385474493498	-0.396352268422369	-0.884698167865201	-0.960480381020211	0.0242877596552682	-0.277286029951382
851	0.0001	-9.33339111328125	-0.235310668945313	-2.83270935058594	0.130746028346409	0.918143288981822	-0.374056649411935	0.245601525593242	-0.395530598189453	-0.885005896320565	-0.960513074714713	0.0238421222532004	-0.277211447289882
852	0.0001	-9.39446411132812	-0.116757202148438	-2.92252258300781	0.130328640697287	0.91837818268204	-0.373625426045433	0.246365178915559	-0.395017508625595	-0.885022805636743	-0.960374220828476	0.0232955243096507	-0.277738500239409
853	0.0001	-9.3932666015625	-0.056282958984375	-2.93749145507813	0.130003496494157	0.918613917068281	-0.373158896809072	0.247241696838407	-0.394498298058249	-0.885009963883803	-0.960193019264231	0.0227939508996396	-0.278405821703904
854	0.0001	-9.398056640625	0.0239501953125	-3.00694702148437	0.129580178711719	0.918771432217551	-0.372918265342353	0.247750754789105	-0.394160131459996	-0.885018279059177	-0.960119024281088	0.0222900450504138	-0.278701656086186
855	0.0001	-9.33758239746094	-0.05748046875	-2.95784912109375	0.129411609568725	0.919051961919049	-0.372285007221053	0.248228715396487	-0.393514073106126	-0.885171835927938	-0.960018301992958	0.0221396829284842	-0.279060377478395
856	0.0001	-9.263935546875	-0.151484985351563	-2.85845581054688	0.128850771734445	0.919484141449296	-0.371411351801058	0.248810460634974	-0.392528876745201	-0.885445896483666	-0.959943140660972	0.0216793575643381	-0.279354921477226
857	0.0001	-9.40883422851562	-0.122744750976563	-2.93449768066406	0.128508197105819	0.919812989695368	-0.370715129532477	0.249478637955647	-0.391777379136386	-0.885590703655374	-0.959815634630113	0.0213201591151121	-0.279820296502772
858	0.0001	-9.36153259277344	-0.13172607421875	-2.83929565429688	0.128369175466182	0.920010785661842	-0.370272209402776	0.250352298116164	-0.391331175979704	-0.885541437502671	-0.959606732791141	0.0209777256208207	-0.280561674876825
859	0.0001	-9.38069274902344	-0.185614013671875	-2.82672180175781	0.128240638362085	0.920187522712784	-0.36987736037259	0.251291991419034	-0.390935314420724	-0.885450119988374	-0.959378274572205	0.0206034701562502	-0.281369549341039
860	0.0001	-9.2974658203125	-0.143102416992188	-2.87162841796875	0.128216956343285	0.920334878004004	-0.369518774131193	0.252297271627252	-0.390605050121334	-0.885309991782062	-0.959117562572759	0.0202831740382476	-0.282280169362683
861	0.0001	-9.39985290527344	-0.173638916015625	-2.86085083007813	0.127912999267942	0.92065258764565	-0.368832045082376	0.252917347110354	-0.389871411765972	-0.885456434737627	-0.958994828009485	0.0199773659168675	-0.282718631685432
862	0.0001	-9.32740356445313	-0.195194091796875	-2.82253051757813	0.127681425102073	0.920962879522553	-0.368136969381548	0.253671945870591	-0.389152861400886	-0.885556657894756	-0.958826364657403	0.0196831147187118	-0.283310037649283
863	0.0001	-9.35255126953125	-0.233514404296875	-2.74888366699219	0.12755386376808	0.921149366185355	-0.367714368789355	0.254320200714454	-0.388723498225612	-0.885559302043518	-0.958671605580552	0.0194393184953168	-0.283850075832372
864	0.0001	-9.41122924804688	-0.164058837890625	-2.73211853027344	0.127332513085204	0.921401951367269	-0.367157834082286	0.254666054310655	-0.388132444814951	-0.885719146266925	-0.958609217509016	0.0192782078668668	-0.284071678997033
865	0.0001	-9.30105834960938	-0.17004638671875	-2.80337036132813	0.127327109969959	0.921556836954199	-0.366770777638663	0.255463412314146	-0.387774833839758	-0.885646161403842	-0.958397752520064	0.0190702517948534	-0.284798303121648
866	0.0001	-9.37829772949219	-0.15328125	-2.88180725097656	0.127398883750511	0.921671737749955	-0.366456999185583	0.256032045495092	-0.387505120708522	-0.885600007398528	-0.958236461474266	0.0189997173045388	-0.28534522011701
867	0.0001	-9.31961975097656	-0.152682495117188	-2.77642639160156	0.127371815590874	0.921813650009115	-0.366109294132171	0.256619796474204	-0.387174910129005	-0.885574315923929	-0.95808282556918	0.018846315912365	-0.285870802506847
868	0.0001	-9.35015625	-0.12693603515625	-2.79977783203125	0.127575568657368	0.921937459620046	-0.365726393402343	0.257395060686117	-0.386880838055981	-0.885477837034611	-0.957847721204232	0.018829171368876	-0.286658691285337
869	0.0001	-9.37171142578125	-0.155077514648437	-2.73451354980469	0.127658025893161	0.921984284887096	-0.365579549272511	0.258076023593407	-0.386776876770862	-0.885325032765703	-0.957653483506052	0.0186715295733484	-0.287317210608963
870	0.0001	-9.35135375976563	-0.132923583984375	-2.65428039550781	0.127795685020922	0.922010193218473	-0.3654660948587	0.258645361648248	-0.386718721150133	-0.885184278898949	-0.957481508849064	0.0185966210167406	-0.287894643748159
871	0.0001	-9.33638488769531	-0.0784368896484375	-2.69260070800781	0.12785907587893	0.922156735621412	-0.365073981082531	0.259191978002295	-0.386371221121376	-0.885176139549884	-0.957325219167783	0.0185535559189735	-0.288416695612645
872	0.0001	-9.3836865234375	-0.029937744140625	-2.81354919433594	0.127862424739023	0.922283397066633	-0.364752705041498	0.259802105407931	-0.386075608410605	-0.885126256878638	-0.957159373545213	0.0184108686816586	-0.288975731764663
873	0.0001	-9.39147033691406	-0.0305364990234375	-2.65428039550781	0.127945690604454	0.922411821734648	-0.364398588608568	0.260557120206805	-0.385774432228748	-0.885035634620507	-0.95694299065581	0.0182898486257992	-0.289699144064941
874	0.0001	-9.38488403320313	-0.0628692626953125	-2.67403930664062	0.128037403905427	0.922527716004851	-0.364072844914355	0.261344253404034	-0.385503592201995	-0.88492155675633	-0.956716052135557	0.0181547129482042	-0.290456196325577
875	0.0001	-9.4507470703125	-0.01676513671875	-2.64050903320313	0.127911061583218	0.922786418574701	-0.363461120367409	0.261483847449407	-0.384882663520476	-0.885150570719152	-0.956694809146423	0.0181813370097355	-0.290524493178852
876	0.0001	-9.27171936035156	0.20357666015625	-2.45908630371094	0.127731898724371	0.923266773639571	-0.362302396819901	0.261784557983759	-0.383724751596618	-0.885564317378112	-0.956636507378594	0.0182696388933038	-0.2907108753473
877	0.0001	-9.45374084472656	0.0149688720703125	-2.6393115234375	0.127611726473965	0.923481430300468	-0.361797312257202	0.262449958771773	-0.383217916925356	-0.885586837801966	-0.956470211981026	0.0180575756288869	-0.291270763303457
878	0.0001	-9.34237243652344	0.075443115234375	-2.76205627441406	0.127622505448384	0.923611393838867	-0.36146160138264	0.263307954367928	-0.382915276926491	-0.885463049405725	-0.956232930446162	0.0178292980045063	-0.292062833758443
879	0.0001	-9.47110473632813	0.0149688720703125	-2.60937377929688	0.127398790865159	0.923899619804688	-0.360803326773533	0.263953023279893	-0.382230637135962	-0.885566791120828	-0.956084907101613	0.0175850095078153	-0.292561818857332
880	0.0001	-9.41482177734375	0.0484991455078125	-2.53692443847656	0.127101890762124	0.924264739345005	-0.359971944695976	0.264410870240493	-0.381355052856975	-0.885807662734478	-0.955997908503653	0.0174073336259041	-0.292856592332627
881	0.0001	-9.32740356445313	0.027542724609375	-2.57165222167969	0.126985097012831	0.92469970955365	-0.358894458424809	0.265212154203132	-0.380302747417319	-0.886020504034626	-0.955791451311203	0.0173282272097845	-0.293534383236769
882	0.0001	-9.43817321777344	-0.0077838134765625	-2.57165222167969	0.126729157914636	0.925188111199884	-0.3577243064549	0.26613383541518	-0.379122892607415	-0.886249746938296	-0.955569203240379	0.0171111424334714	-0.294269785440449
883	0.0001	-9.4411669921875	-0.0431103515625	-2.43513610839844	0.126268518784323	0.925708043269136	-0.356540151723253	0.266807462087021	-0.377864660378146	-0.886584500548025	-0.955442326537136	0.0168201386479353	-0.29469822462507
884	0.0001	-9.45194458007813	-0.15567626953125	-2.56686218261719	0.125881519829273	0.926157447268706	-0.355508404730728	0.267463905921825	-0.37677366970725	-0.886850980066197	-0.955309846068025	0.0165524827154957	-0.295142530519476
885	0.0001	-9.50583251953125	0.087418212890625	-2.68601440429688	0.125798921172597	0.926387641903364	-0.35493741470932	0.268322954576054	-0.376217304731909	-0.886827678677112	-0.955079799534776	0.0163241094391884	-0.29589880021999
886	0.0001	-9.39446411132812	0.085023193359375	-2.61715759277344	0.125767740372581	0.926747176351518	-0.354008681540528	0.269449986746723	-0.375338288726279	-0.886858429321287	-0.954766557920713	0.0161505461367946	-0.296917462833895
887	0.0001	-9.37829772949219	-0.0341290283203125	-2.462080078125	0.125505852497959	0.927156095008355	-0.353029540516963	0.270349861132528	-0.374338486746371	-0.887007130707561	-0.954546611525274	0.0158830988567797	-0.297638192435585
888	0.0001	-9.38009399414063	0.02155517578125	-2.6441015625	0.125226437707723	0.92763243204621	-0.351875560838016	0.27105194192834	-0.37316279097951	-0.88728821484637	-0.954384191023673	0.0157353882829873	-0.298166419101269
889	0.0001	-9.36692138671875	-0.0916094970703125	-2.59081237792969	0.125100757092867	0.928094448854114	-0.350700006531181	0.27211698458576	-0.372018410689293	-0.887442758045929	-0.954097556476666	0.0155883326366564	-0.29909004766268
890	0.0001	-9.359736328125	-0.087418212890625	-2.59979370117188	0.125074608236521	0.928442323524673	-0.349787355778604	0.27324143000582	-0.371156316032602	-0.887458230001549	-0.953779567459303	0.0154220931528202	-0.300111138980096
891	0.0001	-9.47170349121094	0.0113763427734375	-2.5914111328125	0.125524269852211	0.928677166364107	-0.349001974710748	0.27422228273088	-0.370557205467575	-0.887406049748325	-0.953438932146121	0.0156868782743276	-0.301177895135204
892	0.0001	-9.41063049316406	0.0017962646484375	-2.61715759277344	0.125354070362562	0.928939584890469	-0.348364183961356	0.274971984819828	-0.36990864941884	-0.887444645400137	-0.953245385306314	0.0154544074183737	-0.301801916302009
893	0.0001	-9.33518737792969	0.034727783203125	-2.61476257324219	0.125454639935349	0.928764060754897	-0.348795717818847	0.276321509209139	-0.370372761812791	-0.886831686880633	-0.952841832030414	0.0148773908074796	-0.303102468442087
894	0.0001	-9.13520324707031	0.996926879882813	-2.43393859863281	0.125049266653035	0.929224326116779	-0.347713722280781	0.276172252168214	-0.36921416304417	-0.887361137835059	-0.952938386277872	0.014934977750601	-0.302795935239749
895	0.0001	-9.58247314453125	-0.04550537109375	-2.91653503417969	0.124646852356223	0.929614021731865	-0.346815416031631	0.277131278018159	-0.36824902423442	-0.887463188472863	-0.952712662318345	0.0145060935439137	-0.303526203660222
896	0.0001	-9.46811096191406	0.05987548828125	-2.56626342773438	0.124365815142808	0.929961833649306	-0.345982849256267	0.27804048423607	-0.367382436665131	-0.887537962205427	-0.95248445297004	0.0141821431952772	-0.304256854753927
897	0.0001	-9.50523376464844	-0.119152221679688	-2.66685424804688	0.124076304493814	0.930236947912039	-0.345346625005157	0.278870963032495	-0.366699172606838	-0.887559971374774	-0.952279400512522	0.0138180153696073	-0.304914751710634
898	0.0001	-9.37769897460938	0.0233514404296875	-2.500400390625	0.123984156884	0.930420357178351	-0.344885325564706	0.279538585022919	-0.366240530137002	-0.887539325082755	-0.95209564032462	0.0136320590182532	-0.30549641346794
899	0.0001	-9.42919189453125	0.169447631835938	-2.51776428222656	0.123888078856275	0.930671267167307	-0.344242264091005	0.280357874385319	-0.365609397570005	-0.887541114922933	-0.951867220880857	0.0134447341996148	-0.306215664091266
900	0.0001	-9.55912170410156	0.247285766601563	-2.56985595703125	0.123490462310329	0.931191991795244	-0.34297460567043	0.28076023314224	-0.364284179311323	-0.887958742391442	-0.951800292710764	0.01336080536052	-0.306427302432113
901	0.0001	-9.38488403320313	0.0814306640625	-2.43573486328125	0.123091378297056	0.931770966907008	-0.341542644216078	0.281780704830953	-0.362810420887561	-0.888238837745998	-0.951550391190032	0.013094415778096	-0.30721391456366
902	0.0001	-9.4794873046875	-0.025147705078125	-2.55249206542969	0.122526147474348	0.932441786889989	-0.339911249073192	0.28248629078275	-0.361090933094032	-0.888715271364842	-0.951414125764852	0.012870590455936	-0.307645102669322
903	0.0001	-9.30405212402344	-0.0640667724609375	-2.45968505859375	0.122047732648813	0.932979047839033	-0.338606626114517	0.283364575173966	-0.359711796415878	-0.888994904966131	-0.951214417727024	0.0125506897274337	-0.308275220696708
904	0.0001	-9.44416076660156	-0.047900390625	-2.51177673339844	0.121714322276598	0.933323248405899	-0.337777053302633	0.284036169055332	-0.358827140936018	-0.889138086911169	-0.951056821867715	0.0122799394438257	-0.308771962240966
905	0.0001	-9.44655578613281	0.0389190673828125	-2.52255432128906	0.121304508660252	0.93368930922251	-0.336911694695045	0.284666012296721	-0.357884022045156	-0.889316753585507	-0.95092085770677	0.0119708232120516	-0.309202557831994
906	0.0001	-9.39506286621094	0.104183349609375	-2.50818420410156	0.121000662649675	0.93418826801813	-0.335635396726309	0.285532339167331	-0.356585160473153	-0.889560738016224	-0.950699806946426	0.0118026788324784	-0.309888002098186
