// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
237	9.141516	-2.44711120605469	12.1433477783203	-12.9923822021484	0.542671401632313	0.729856522846473	0.415712888793307	-0.715058548955164	0.661100162340184	-0.22723962444943	-0.440680180421762	-0.173942609536129	0.880650297888558
238	9.141516	-4.32241149902344	11.8044525146484	-12.425361328125	0.546131697122753	0.746464436962344	0.380172347427206	-0.711867004498259	0.652775310304876	-0.259094118349006	-0.441571667234773	-0.129132639587611	0.887884690761497
239	9.141516	-6.13544128417969	12.1193975830078	-10.7225024414063	0.542789856349311	0.764597258854801	0.34752007653662	-0.710124733699848	0.638743224277828	-0.296192430738674	-0.448444014824609	-0.0860123548735202	0.889662767781758
240	9.141516	0.417930908203125	11.2925170898438	-5.07983642578125	0.533435130265325	0.786661560010924	0.310822379824869	-0.716685274930831	0.615525732106633	-0.327857117982686	-0.449231764789774	-0.0478713182999336	0.892131805501907
241	9.141516	3.31710205078125	8.14366516113281	-1.53221374511719	0.535998943398639	0.797809394858542	0.276053078503012	-0.71170617231196	0.602901137610367	-0.360533691298311	-0.454069881151132	-0.00322300226080613	0.890960243382288
242	9.141516	0.219144287109375	6.76413391113281	-5.14809448242188	0.54317558680536	0.803142448450723	0.244790705287662	-0.6999615690345	0.594168073033794	-0.396255098215869	-0.463696111449528	0.0438920093398069	0.88490644010692
243	9.141516	-0.429906005859375	8.22389831542969	-3.04347106933594	0.561760846829694	0.802278766412146	0.20192456991013	-0.691486649651099	0.589332131932732	-0.417772487875782	-0.454170633488652	0.0950600822418524	0.885828773771032
244	9.141516	-4.35354675292969	8.70589599609375	0.928668823242188	0.565358117432252	0.809222473970012	0.159778555117117	-0.693297222361692	0.571140521525973	-0.439474079026969	-0.446888308774153	0.137686209523298	0.883930623515265
245	9.141516	-1.06698120117188	9.98004638671875	3.59791809082031	0.56634520767208	0.815005726066032	0.122551100470164	-0.691625758656422	0.550851384889121	-0.467136555761446	-0.448226411214018	0.17980105184708	0.875650995571229
246	9.141516	-4.38767578125	12.9109515380859	2.86983215332031	0.571120705702807	0.816726139261152	0.0823380408140802	-0.689183526899608	0.531573596367857	-0.49239778420984	-0.445922869751873	0.224472548638171	0.866466888657691
247	9.141516	-6.04083801269531	14.7778692626953	5.51093994140625	0.574116777133895	0.817651128948294	0.0428550760467164	-0.687030161991978	0.509551565977852	-0.518021966834222	-0.445398117111722	0.267962372244871	0.854293090417004
248	9.141516	-4.75351501464844	17.0531378173828	8.13707885742187	0.58166992951941	0.813424817456105	-0.0003992986204778	-0.68520558416391	0.489717301535009	-0.539138453467998	-0.438353054652846	0.313874227874434	0.842217055486736
249	9.141516	-3.60989318847656	18.4548229980469	4.32181274414063	0.579672520254798	0.813373865388975	-0.0490175923893591	-0.693125845605707	0.460558304633216	-0.554493111036333	-0.428434745807135	0.355399779312785	0.830743441412329
250	9.141516	1.94595336914062	18.0548547363281	7.12099182128906	0.567892146961757	0.817941228441744	-0.0920361680774363	-0.703152794165145	0.423966156211441	-0.570814196078765	-0.42787224434043	0.388876388075321	0.815904710931722
251	9.141516	3.14406188964844	18.2901654052734	6.79107788085938	0.566438457347781	0.815235870706132	-0.120573418096531	-0.702534578962816	0.401199307639311	-0.587779108944233	-0.430804641802993	0.417647687248179	0.799986106090126
252	9.141516	1.93218200683594	16.6872985839844	2.09444458007813	0.564750260556255	0.811618624445817	-0.149440127323026	-0.701868763502597	0.377117879455259	-0.604286640440202	-0.434093747963477	0.446158395021151	0.782627181058244
253	9.141516	0.265248413085937	17.8973822021484	6.42164611816406	0.566173518849514	0.804352646325372	-0.180178708239708	-0.700515491308578	0.354321291957181	-0.619463048536793	-0.434425589704683	0.476941550313207	0.764068821896676
254	9.141516	-1.30827941894531	17.4309521484375	7.44132568359375	0.567142854158265	0.799411922146277	-0.198215947157666	-0.697677646176182	0.338397238476611	-0.63145325323215	-0.437715529771653	0.496415035753146	0.749651403837093
255	9.141516	-3.07640258789063	16.5388073730469	6.78030029296875	0.5653617205024	0.796440960648755	-0.21458779366836	-0.693253111694127	0.31783712134016	-0.646822763533112	-0.446952176543507	0.514452486143365	0.731828116010812
256	9.141516	3.82304992675781	18.8853277587891	19.6194012451172	0.571944857059179	0.79157395994961	-0.215150520364813	-0.689760440770128	0.322137220782249	-0.648427440300984	-0.443970285978864	0.519267057414952	0.730241130210743
257	9.141516	0.199385375976563	15.0185687255859	9.21423889160156	0.573301132104335	0.792818378843029	-0.206796591114552	-0.687529072776438	0.328206336355976	-0.647753328716232	-0.445678792422367	0.513536385219683	0.733246749082764
258	9.141516	1.18613342285156	14.8730712890625	5.68996765136719	0.575445937636564	0.79337185785605	-0.198552431411997	-0.685278610406841	0.335239617307951	-0.64653509193708	-0.446380105937132	0.508109726485588	0.736593040202185
259	9.141516	-2.09564208984375	17.4111932373047	10.6482568359375	0.584414504676662	0.788729230766527	-0.190698419652539	-0.682607718663425	0.350780016347525	-0.641092881377063	-0.438755500415263	0.50483619191345	0.743393590360906
260	9.141516	-4.99840576171875	18.7128863525391	8.21611450195313	0.590105785783733	0.789999707861239	-0.166359920544947	-0.678450518839889	0.373573414166352	-0.632572365594625	-0.437584340522428	0.486151587272173	0.756423544796365
261	9.141516	-4.97265930175781	19.2002728271484	6.20010681152344	0.594332455876985	0.792703714982626	-0.135608820303017	-0.672969171714837	0.397892375919889	-0.623533600623313	-0.440319685924532	0.46184681165682	0.769945515442327
262	9.141516	-6.17675537109375	18.8320385742187	6.93298278808594	0.596149730707065	0.796653524129642	-0.0997429750394316	-0.665580737541937	0.420901527566559	-0.616315005419525	-0.449007550483314	0.433803027402944	0.781157572468587
263	9.141516	-6.70665344238281	18.5614013671875	5.30077697753906	0.594731745913515	0.801701945276018	-0.0597339212115773	-0.655472384958784	0.440548771709735	-0.613410737028207	-0.465456875509543	0.403968774394374	0.787501826255153
264	9.141516	-6.98148193359375	17.3028186035156	5.10797790527344	0.589058681665716	0.807869989667998	-0.0188666199430902	-0.647009383483717	0.457522375220186	-0.609960764194632	-0.484137095499063	0.371509563762103	0.792206991129858
265	9.141516	-5.76780578613281	15.8346716308594	0.485590209960938	0.577103494148773	0.816283272416177	0.025162992962192	-0.638127888541968	0.469949558900847	-0.609869010488212	-0.50965120906974	0.335900329357441	0.792102653594416
266	9.141516	-4.74393493652344	13.0163323974609	-0.590372314453125	0.555945328221986	0.829040993410957	0.0601317160267592	-0.645052918935315	0.47592663872577	-0.597829880755571	-0.52424376372178	0.293572590333916	0.799364504092756
267	9.141516	-1.82560363769531	9.91118957519531	1.99026123046875	0.542685294821091	0.834805619508419	0.0926943818260374	-0.651840800681319	0.4881826470515	-0.58032859113172	-0.529713357724801	0.254513812503282	0.809089907175316
268	9.141516	-1.91242309570313	7.90236694335938	1.77830200195313	0.529109392226727	0.839647178166051	0.12262082716754	-0.660279634640544	0.498156812862624	-0.562023659535346	-0.532985980243771	0.216407961952284	0.81798138051379
269	9.141516	-2.57943603515625	6.58570495605469	2.09025329589844	0.521847318799294	0.839497376589602	0.151391976541575	-0.669192237342323	0.512941261967412	-0.537655104367154	-0.529015241125211	0.17926353915522	0.829462149942226
270	9.141516	-2.77822265625	5.41873168945312	0.521515502929688	0.517518754239392	0.835860324225705	0.183062441248355	-0.672760618736314	0.529670350920106	-0.516567971552344	-0.528741419682665	0.144176411876115	0.836448249068936
271	9.141516	-4.06853942871094	5.78876220703125	-0.5987548828125	0.513465319231528	0.831258340861898	0.212985766411729	-0.677568495053143	0.545049313902549	-0.493783535494837	-0.526549428314081	0.109228275468794	0.843098382978065
272	9.141516	-3.84101257324219	7.10243041992188	-2.92970764160156	0.503345580328405	0.827806793014797	0.247748138645719	-0.679377106297633	0.556303461556309	-0.478511448242488	-0.533938174513225	0.072542209085647	0.842405872307677
273	9.141516	-2.00582885742188	9.00287841796875	-7.96164367675781	0.492800055330645	0.824360692774164	0.278527473824421	-0.685614371787921	0.564965121270193	-0.459072265494235	-0.535799438842528	0.0352683988445162	0.84360838152485
274	9.141516	-2.13216613769531	10.4961730957031	-10.3931872558594	0.479974971378732	0.821134816357009	0.308806800793517	-0.693669154156791	0.57072476035466	-0.439427300573733	-0.537072743137638	-0.00329564628839268	0.84352949402742
275	9.141516	-0.044307861328125	11.4529833984375	-11.256591796875	0.46768883983196	0.816863891547384	0.337639647823977	-0.703352193402663	0.575284831186906	-0.417544075567977	-0.535315646261436	-0.0421988825956014	0.843597305102016
276	9.141516	1.51724487304688	12.5840313720703	-11.1200756835938	0.45774935614689	0.810692321077399	0.365025324454683	-0.713178442334611	0.579966739543175	-0.393719558077621	-0.530887969666186	-0.0801033180948082	0.843647688371109
277	9.141516	2.17767150878906	12.9953759765625	-15.9388549804688	0.453338364046082	0.805022559186891	0.382652592940661	-0.721822153642203	0.583432872769711	-0.372261818459823	-0.522931263356241	-0.107446554955806	0.845575621474966
278	9.141516	-0.348475341796875	12.9055627441406	-14.0144567871094	0.452438636194425	0.798479553436307	0.397151964898431	-0.728280744593683	0.587843206367567	-0.35220380716507	-0.514690623124805	-0.129887518536825	0.847480262304525
279	9.141516	0.81670166015625	12.2613024902344	-16.3621746826172	0.45415081715114	0.787308432862867	0.417004156842553	-0.730674253109728	0.596956423373119	-0.331297697601592	-0.509766781110239	-0.154235080758531	0.846374248627589
280	9.141516	-0.0245489501953125	11.18953125	-19.62	0.451475507008298	0.777287084177995	0.438171947232671	-0.733194845115076	0.60303401329787	-0.314285376533088	-0.508522551779448	-0.17937326326946	0.842157970190738
281	9.141516	3.47217956542969	11.5110626220703	-19.62	0.447031270720953	0.768974804988037	0.456991019924048	-0.733657316346932	0.607468556644123	-0.304514194840446	-0.511771418866108	-0.199147437800032	0.835721432565573
282	9.141516	3.76556945800781	9.00826721191406	-19.62	0.449042749697386	0.770440421788238	0.452528634916038	-0.726031271732561	0.609822221536425	-0.317797814005666	-0.520806299319249	-0.185845136054568	0.83320008641037
283	9.141516	1.22205871582031	8.61428649902344	-19.62	0.451123494024454	0.773863827362378	0.444547376371992	-0.715085672518814	0.611464526141454	-0.338767788062742	-0.533985087898047	-0.16506335138564	0.829224948932349
284	9.141516	-1.33761840820313	10.1273400878906	-19.62	0.455894406081055	0.783171672084877	0.42285035479207	-0.701395085590246	0.608604727605297	-0.371005686541776	-0.547909868877951	-0.127445743672593	0.826772252803568
285	9.141516	-2.94048522949219	12.1708905029297	-19.62	0.460871178052001	0.797638166456917	0.389064406817443	-0.689280780798234	0.597862909004813	-0.409208928615298	-0.559007837568614	-0.0795820171115997	0.82533444135654
286	9.141516	-1.2885205078125	13.4157019042969	-15.835869140625	0.473430791146226	0.807797975091088	0.351177615222547	-0.675381545226688	0.588841609374537	-0.443987981184645	-0.565440584289693	-0.0269812992263651	0.824347593634013
287	9.141516	-1.6908837890625	14.2988653564453	-13.4276770019531	0.489188947619693	0.814019327867248	0.313156043188203	-0.658616734832144	0.580153984478285	-0.479213262434393	-0.571767584011006	0.0281760208781122	0.819931668934487
288	9.141516	1.71663024902344	15.0425189208984	-11.8810931396484	0.512897323743454	0.811326417094905	0.28050985761778	-0.628370061926914	0.577454381106848	-0.521246105994543	-0.584882381826269	0.0910817361739037	0.805988037606501
289	9.141516	-0.292791137695313	10.0560882568359	-6.48391662597656	0.53368325755092	0.811314934075097	0.238642532580762	-0.616278494106757	0.566349054294556	-0.547219851980144	-0.579122610775427	0.144971812592601	0.802246954024925
290	9.141516	4.54874084472656	8.08259216308594	-8.03888305664062	0.552251309571667	0.809310377346598	0.200087991132615	-0.601649335003732	0.553038822694492	-0.576338562203032	-0.577093206307219	0.197900918926106	0.792337464419206
291	9.141516	5.96479614257813	6.49948425292969	-6.49110168457031	0.576365959560616	0.801701741385744	0.158355923535673	-0.588396705670988	0.541604491663134	-0.600378123656955	-0.567090466694071	0.252861409608866	0.783881056101829
292	9.141516	4.9481103515625	6.42164611816406	-9.36871765136719	0.602637046084373	0.789906038185835	0.113477052853249	-0.577444822911774	0.529785949353216	-0.621195882439913	-0.550804926611129	0.30882891494397	0.775395791912388
293	9.141516	-0.976569213867188	6.42942993164062	-7.39162902832031	0.629059161691476	0.774230740884508	0.0696514964766993	-0.565937968880476	0.517555907760911	-0.641755481255299	-0.532915365204888	0.364283738603859	0.763739858405554
294	9.141516	-2.38603820800781	7.65208740234375	-7.05812255859375	0.649346334024777	0.760074316848429	0.0252264019625646	-0.559354403477087	0.499815274835381	-0.661292176236817	-0.515239740120436	0.415297151337001	0.749704132502948
295	9.141516	-2.81953674316406	12.3828497314453	-2.33813781738281	0.67139357569603	0.740573979611846	-0.0279436439279632	-0.560788650351995	0.483029382700505	-0.67245721431505	-0.484506714247066	0.467153931985852	0.739608306929871
296	9.141516	-3.87274658203125	15.7035443115234	1.98487243652344	0.685626751455389	0.723208677210401	-0.082976905801024	-0.569240805741767	0.461599091144627	-0.680361068942748	-0.453740964391793	0.513707590232066	0.728164575470937
297	9.141516	-2.77103759765625	15.7053405761719	1.01429077148437	0.69702064095863	0.705155844609652	-0.130067139933451	-0.572302035955235	0.437801184225047	-0.693397795448356	-0.432009960208226	0.557750264817503	0.708718587576827
298	9.141516	-5.50076110839844	18.4739831542969	1.64358215332031	0.703963685678921	0.691258248005015	-0.163086369174088	-0.565795351083011	0.407014526183868	-0.717087718600852	-0.429314278749499	0.597077222845051	0.67763414909628
299	9.141516	-2.89078857421875	19.4523486328125	1.92320068359375	0.707959481497065	0.678080803225549	-0.197483662249315	-0.562789850316657	0.372711150596102	-0.737803485083858	-0.426686016807398	0.633476773463972	0.645481386674096
300	9.141516	-2.31239135742188	18.4614093017578	2.48782653808594	0.710843322600554	0.663836970617297	-0.232426864101065	-0.561803407491065	0.337068531505945	-0.755487747352565	-0.423176915775935	0.667611624756547	0.612548786991119
301	9.141516	-2.41717346191406	18.8721551513672	1.02387084960938	0.71574738775942	0.645333495419121	-0.266927624283635	-0.559841856041084	0.301726657278449	-0.77171116391565	-0.417471883053265	0.701787506284996	0.577244768605353
302	9.141516	-1.57831787109375	19.6194012451172	1.04602478027344	0.722964678868354	0.625818013182936	-0.292701020641438	-0.553799459367042	0.271634012803039	-0.787096640758484	-0.413071703114058	0.731140737111728	0.542959474198738
303	9.141516	-0.544866943359375	18.8374273681641	2.47884521484375	0.730896600389377	0.60887239305016	-0.308325426328454	-0.545060902310728	0.248880614799936	-0.80060417957254	-0.410729561039215	0.753215008187023	0.513778531208104
304	9.141516	-3.439248046875	19.6194012451172	-0.874780883789062	0.737018185410053	0.594932775005841	-0.320716678080082	-0.529718004701115	0.213752410386237	-0.820797625818657	-0.419765446255815	0.774832175556697	0.472686016137281
305	9.141516	-6.01030151367187	18.6039129638672	8.30293395996094	0.742596587954056	0.592189789675333	-0.312828324426161	-0.508804502062499	0.195098045503228	-0.838483590371185	-0.435509226354537	0.781823513105807	0.446187973969456
306	9.141516	-9.10167297363281	14.1342077636719	11.5128588867188	0.739413675795543	0.604416328452915	-0.296560816606006	-0.501087466913136	0.199874014856721	-0.841998651238606	-0.449642932279715	0.771188226106022	0.45065502700663
307	9.141516	-0.319136352539063	17.6135723876953	5.6330859375	0.753608528381229	0.592881963820922	-0.283840030522346	-0.477638393936335	0.197256052902985	-0.856125933628373	-0.45159246073091	0.780756701264217	0.431837032735754
308	9.141516	-8.78553039550781	16.1364440917969	6.56055725097656	0.758460756019485	0.596005807731659	-0.26365575800366	-0.46558000435535	0.212428873761613	-0.859132837887626	-0.456040065260525	0.774371390705071	0.43860735075312
309	9.141516	-7.69160522460938	17.3022198486328	2.73690856933594	0.756935278759614	0.6018356500068	-0.254642561544606	-0.466609981009791	0.224940311303345	-0.855381191032862	-0.457519518043928	0.766286961086802	0.45108777846136
310	9.141516	-10.0788409423828	17.5782458496094	3.79909973144531	0.755898181457102	0.610675373435091	-0.235994761699831	-0.462486882421461	0.242947989220066	-0.852691127033702	-0.463383019604652	0.753692153875732	0.466073292871664
311	9.141516	-9.49146240234375	18.5506237792969	0.314346313476562	0.749630006105159	0.623792543570931	-0.221218707464102	-0.464357715074124	0.257521413340408	-0.847381044231163	-0.471621422751255	0.737946870890085	0.482708658867453
312	9.141516	-9.35015625	16.6615521240234	-0.755628662109375	0.739873304144755	0.644161236739138	-0.194020088899646	-0.460473791426771	0.27464653111843	-0.8441167989998	-0.490460376812417	0.713880651108655	0.499823003421917
313	9.141516	-8.61967529296875	14.8377447509766	-2.00283508300781	0.724033873206751	0.671165124097896	-0.159098480960339	-0.450554248965604	0.28553688386642	-0.845854335385766	-0.522279445496635	0.684109687218732	0.509134674389024
314	9.141516	-5.7911572265625	15.1191595458984	-2.53931945800781	0.699785557633734	0.701159787610724	-0.136656963104445	-0.453958454032423	0.288780990257983	-0.84292779149706	-0.551563138126305	0.651905278321401	0.520382179515171
315	9.141516	-5.27024047851563	15.8388629150391	0.444874877929687	0.674554598517993	0.729789307805433	-0.11128189354561	-0.460881646798745	0.298562843328614	-0.835732215621494	-0.576683796601141	0.615034791533293	0.537743436911408
316	9.141516	-5.03612731933594	15.5275103759766	-0.99872314453125	0.648425576006449	0.756069305598314	-0.0889015045586319	-0.468539753969469	0.304311190968575	-0.829376391032152	-0.60001230931618	0.57944275315459	0.551571685717908
317	9.141516	-2.96323791503906	11.8619329833984	1.27714416503906	0.620755301110796	0.781604012605413	-0.0613027211627876	-0.480404914	0.317415480445022	-0.817593133152737	-0.619575640860337	0.536975400044521	0.572523750598636
318	9.141516	-4.51940185546875	10.8488397216797	-0.176033935546875	0.595742835015215	0.802531369916197	-0.032153923997964	-0.490238035893691	0.331623937647553	-0.80603488270808	-0.636205267732932	0.495952582692704	0.590993987303852
319	9.141516	-4.24756713867187	8.36580322265625	-2.46806762695312	0.566167548228198	0.824280584992683	-0.00397800671089432	-0.504477078232576	0.342681782917215	-0.792509983025199	-0.651887401988406	0.450700247238449	0.609845966017655
320	9.141516	0.8861572265625	9.26992309570313	-7.70837036132813	0.537466760343543	0.842965067467875	0.0232244817961101	-0.518890355240505	0.352298315869629	-0.77887014057146	-0.664742266419248	0.406565851571803	0.626755077818677
321	9.141516	2.86025207519531	6.53421203613281	-2.6441015625	0.522267866240628	0.852195300446558	0.0316140125460651	-0.54708060385361	0.363255296718895	-0.754154097179639	-0.654170534936901	0.3765750380767	0.655936088287495
322	9.141516	3.04586608886719	6.79646667480469	-5.03792358398438	0.515483303975221	0.855131382794692	0.055020736840095	-0.56093351116773	0.38528330666472	-0.732741680030924	-0.647788977501031	0.346853127079945	0.678278960946771
323	9.141516	-1.27474914550781	7.865244140625	-6.83418823242188	0.509684846751646	0.856617607505248	0.0801725108982913	-0.571121542435457	0.406557279077708	-0.71311384967274	-0.643460597673157	0.317675075101771	0.696448853758256
324	9.141516	-0.767603759765625	9.44176574707031	-13.2696057128906	0.496630411355207	0.861205961093941	0.108085739546995	-0.57931093967684	0.42162170863943	-0.697591549529311	-0.646341295050762	0.283829926858021	0.708296197174512
325	9.141516	2.44711120605469	11.601474609375	-11.7140405273437	0.477636433071346	0.867591715689605	0.138376488861546	-0.586963794417382	0.432320053979881	-0.684523830826935	-0.653710135951731	0.245731531948183	0.715736733974419
326	9.141516	1.98846496582031	12.7822192382813	-14.1713305664063	0.459601650435463	0.871545926292984	0.170804043509228	-0.59069185067814	0.443590262566345	-0.67402582776831	-0.663211474915379	0.208890826314669	0.718689892945589
327	9.141516	2.40879089355469	15.2029852294922	-12.272080078125	0.449183259479808	0.870711105421144	0.200241280208115	-0.595087968188149	0.458746613679273	-0.659865027528738	-0.666411816762576	0.177239147295651	0.724211001811706
328	9.141516	0.865200805664063	16.1077038574219	-18.4476379394531	0.441105717325425	0.867733604680474	0.229050512881009	-0.598829596843668	0.474679107149964	-0.64504485051767	-0.668452586266874	0.147370745209298	0.729008232717289
329	9.141516	0.24668701171875	14.2958715820312	-17.3088061523438	0.43287208882512	0.865487197607763	0.252098523385677	-0.601685728661504	0.485642292572531	-0.634133935056287	-0.671264507211019	0.122814797324908	0.730972288747522
330	9.141516	3.66138610839844	14.5377685546875	-19.62	0.427072222527135	0.86364892260653	0.267805629564266	-0.602756701290928	0.492687105655315	-0.627649404500529	-0.67401311247973	0.106629988284576	0.730983152886453
331	9.141516	3.59492431640625	12.2690863037109	-18.7739593505859	0.423121238187433	0.860980447593363	0.282278385032696	-0.597910229549067	0.499397766843282	-0.626981042673959	-0.680787613867435	0.0965118611046136	0.726094818512574
332	9.141516	4.98822692871094	12.0523370361328	-19.62	0.420800730109677	0.860724428267083	0.286496429512598	-0.600344873054832	0.500995164197855	-0.623369776976029	-0.680082920632434	0.0903177946734159	0.727550628499069
333	9.141516	5.39118896484375	10.6261029052734	-19.62	0.423880559723623	0.862668512471239	0.275913589152561	-0.5924102838313	0.494507268580287	-0.636013063491768	-0.685109718730735	0.106139525681646	0.720665716118624
334	9.141516	1.89565795898438	9.89562194824219	-19.62	0.429200227319274	0.866169801202321	0.256002031933764	-0.573652508489458	0.480345890834126	-0.663468631257366	-0.697646016524738	0.137904679557667	0.703045044775413
335	9.141516	1.9974462890625	11.4793286132813	-19.62	0.444884767375363	0.868010289571869	0.220534988051172	-0.552950005033491	0.45992704349976	-0.694775795916231	-0.704502544843404	0.187150345591268	0.684580829744916
336	9.141516	-0.24189697265625	15.1904113769531	-19.62	0.471679222267057	0.864185779581656	0.175218862142151	-0.534272041556399	0.438177778328989	-0.722878703649395	-0.70147850779101	0.247352325534889	0.668389654438024
337	9.141516	-1.60047180175781	18.9943011474609	-15.7005505371094	0.493953720123691	0.860598137696472	0.124018417057028	-0.528459142255811	0.410412640919951	-0.743163776794431	-0.690464088379851	0.301549845906901	0.657515804442225
338	9.141516	3.50570983886719	19.6194012451172	-12.3092028808594	0.515942486894305	0.853820808805693	0.0692342160186193	-0.529974288624906	0.38165575561562	-0.757275470091298	-0.673001191391104	0.354018234919987	0.649415495449787
339	9.141516	3.44044555664063	17.7075769042969	-7.750283203125	0.538569286044146	0.842042508713605	0.0301253655446518	-0.510622040532596	0.354615895606898	-0.783270514129854	-0.670230002202399	0.406462765948146	0.620950693731439
340	9.141516	6.13723754882812	13.7049005126953	-7.78022094726562	0.568170885466534	0.822862348049309	-0.00891072785766533	-0.491588130426687	0.330708633921029	-0.805588548499593	-0.659941629942959	0.462092366971004	0.592408380642413
341	9.141516	1.76453063964844	9.1920849609375	-6.57372985839844	0.600071759104689	0.797896312657671	-0.0572307449916215	-0.488425224713709	0.308789104153137	-0.816143424294815	-0.633525598368658	0.51769755978138	0.575008306729597
342	9.141516	-3.12250671386719	6.79407165527344	-8.35682189941406	0.623019141742422	0.774922380933828	-0.106500950936525	-0.491324699938057	0.281747233476906	-0.824147156555726	-0.608643728508982	0.565786001908811	0.556272425876681
343	9.141516	-5.58159301757813	6.58390869140625	-8.58973754882813	0.636178074598192	0.756009271605462	-0.154037133987613	-0.497109017830466	0.248956299339034	-0.831205982540455	-0.590050914576164	0.605368269953087	0.534199565651114
344	9.141516	-4.77087890625	6.11029357910156	-4.15116760253906	0.639617434482366	0.742870642938831	-0.19756706548877	-0.503945679521647	0.21116039785334	-0.837526141962079	-0.580455243406123	0.635259391302535	0.509428322891722
345	9.141516	-3.91465942382813	6.57911865234375	-4.73974365234375	0.643050804786963	0.726389864969009	-0.242576640534788	-0.513535799948998	0.174022077188128	-0.840236454113883	-0.568125553582641	0.66488651717525	0.484932237168229
346	9.141516	-4.80261291503906	9.12861694335938	-2.00463134765625	0.641804845285595	0.70958402862084	-0.290821331566571	-0.529744524204574	0.13602809788692	-0.837178054932484	-0.554488304334009	0.691365939941711	0.46320174594372
347	9.141516	-3.44104431152344	9.95489868164062	-1.81841857910156	0.637089193960293	0.693686736936099	-0.336029864651897	-0.543900358408443	0.0956809836062498	-0.83367712545044	-0.546159096841014	0.713893451696461	0.438253785565761
348	9.141516	-2.25730590820313	11.8260076904297	-0.337098999023438	0.635643407816279	0.675435992844848	-0.373823056631613	-0.549777295993236	0.0561257820257772	-0.833423554624154	-0.541943154685132	0.735279617670509	0.407015357115966
349	9.141516	-3.34224975585938	14.1605529785156	0.335302734375	0.640421987531405	0.654732063588528	-0.401479268201277	-0.543569523044232	0.0171009141780333	-0.839189926269222	-0.542578889659182	0.755667574825984	0.366844196973082
350	9.141516	-2.87941223144531	14.638359375	0.402962036132813	0.642364618670396	0.633522998870476	-0.431296077634142	-0.54113030814213	-0.0235947745636528	-0.840607682705371	-0.542720633743033	0.773364012943096	0.327662047228713
351	9.141516	-2.09444458007813	18.3853674316406	1.84775756835937	0.646730156283458	0.606986868318322	-0.461851758297713	-0.541115480147866	-0.0616061862460365	-0.838688687750445	-0.537525945511394	0.792320402050417	0.288607412234591
352	9.141516	-1.66513732910156	16.9357818603516	3.74461303710938	0.661196458152319	0.578246000231436	-0.477965277968155	-0.533666631309984	-0.0852498292394549	-0.841387183905779	-0.527275232068682	0.81139634570966	0.252223709860765
353	9.141516	-5.67440002441406	16.9747009277344	-0.676593017578125	0.676765872350376	0.558522000936971	-0.479626029830739	-0.520049314097431	-0.0984458489950713	-0.848443943771438	-0.521091800864901	0.82362709358362	0.223834192621174
354	9.141516	-4.84332824707031	18.9128704833984	-1.72501281738281	0.684397583360187	0.54371186666285	-0.485775003412831	-0.508961794459845	-0.120798628199455	-0.852270839114741	-0.522070722863245	0.830533020099219	0.194054278112903
355	9.141516	-3.51828369140625	19.3888806152344	5.63847473144531	0.68907462416866	0.523961156138014	-0.500640458997608	-0.507277543392883	-0.144615826480632	-0.849562097024465	-0.517538072315556	0.839375344878464	0.166142631838004
356	9.141516	-6.44020751953125	17.4465197753906	6.86232971191406	0.694569190197667	0.526247410169924	-0.490547962300941	-0.492166902042107	-0.149761316973826	-0.857521596505033	-0.524733628198568	0.837039551770233	0.154981960917567
357	9.141516	-7.32097595214844	15.0425189208984	8.91067016601563	0.711373808208018	0.53786002539447	-0.452386889816981	-0.451958745785493	-0.142839841795116	-0.880528291256988	-0.538219840867675	0.830844975117865	0.141478020263816
358	9.141516	-6.38452331542969	11.2434191894531	6.04443054199219	0.714725440698443	0.543579278197138	-0.440101252819275	-0.438820037853504	-0.141463600042407	-0.887369722405093	-0.544614100805944	0.827350964329963	0.137425845551751
359	9.141516	-3.75658813476563	12.8109594726563	11.2637768554688	0.722688140690243	0.529572219691569	-0.444156633899151	-0.447334968204681	-0.131498530216963	-0.884646575063791	-0.526890194942928	0.838010382204018	0.141863743751814
360	9.141516	-9.81598754882813	15.2580706787109	5.4175341796875	0.727080353558914	0.523787818650879	-0.443847361715262	-0.452637905024435	-0.120372018976574	-0.883532401206993	-0.516210312182676	0.843301190607755	0.149566090795365
361	9.141516	-7.88560180664063	15.8945471191406	3.92723327636719	0.732351063399572	0.522281436149457	-0.436902759651593	-0.448848782159832	-0.112226192403819	-0.886532600918983	-0.512051453167699	0.845356364613293	0.152236415212149
362	9.141516	-8.36400695800781	16.6220343017578	2.11839477539062	0.73006770388595	0.537700576853857	-0.421757320498087	-0.445781527188188	-0.0930561798302005	-0.890291737248626	-0.517957505747782	0.837984866836173	0.171759672778849
363	9.141516	-7.1706884765625	17.6512939453125	-0.76401123046875	0.728545101379719	0.551791300447559	-0.405892098969675	-0.439837423401312	-0.0774275584267761	-0.894733487789388	-0.525133388989228	0.830380234559121	0.186288995440494
