// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
729	9.141516	9.24896667480469	-2.83151184082031	1.66513732910156	0.291611765697049	0.880514832225554	-0.373706045358988	-0.165374213564065	0.43121277961813	0.886964998284641	0.942132659233888	-0.196848085905885	0.271361167966371
730	9.141516	9.52080139160156	-1.504072265625	2.17407897949219	0.288416995876161	0.884861799827738	-0.365834978775111	-0.170072435317666	0.423338019039277	0.889865320360907	0.94227968418877	-0.194433836668201	0.27258848090775
731	9.141516	9.48547485351563	-1.54957763671875	2.15132629394531	0.285084828986897	0.88897458012435	-0.358400385287525	-0.172883321229575	0.415474855530197	0.893024076754257	0.942782051972853	-0.192626167264203	0.272134456037746
732	9.141516	9.52080139160156	-2.347119140625	1.77830200195313	0.28236168281298	0.892974398090405	-0.350526182237648	-0.1756294334392	0.407339005158653	0.896230571329825	0.943093941338214	-0.191498457517124	0.271849514584291
733	9.141516	9.05197631835938	-1.73459289550781	2.18306030273438	0.281261038571091	0.897005702860706	-0.340988265512586	-0.180991991437648	0.398540957894674	0.899114566624205	0.942408683755273	-0.191169751571128	0.274444892222259
734	9.141516	9.52259765625	-2.08725952148438	2.11001220703125	0.278694348424128	0.900978639835411	-0.332516090914084	-0.185454580087623	0.390205813073088	0.901856985429782	0.942303591673604	-0.189675812913252	0.275838770144305
735	9.141516	9.48667236328125	-1.68250122070313	2.04355041503906	0.276369685287564	0.904805661157033	-0.323954491545092	-0.189869468085251	0.381844745354736	0.904513225737469	0.942109007569229	-0.188470968542009	0.277325281706808
736	9.141516	9.04778503417969	-1.53640502929688	2.29622497558594	0.275762383536777	0.908064747249254	-0.315235662051846	-0.193585018768802	0.373697461959359	0.907124604138492	0.941530641208452	-0.189125941447183	0.278839433971091
737	9.141516	9.21543640136719	-2.27347229003906	2.72433471679688	0.273688162691519	0.911295166269537	-0.307629500432448	-0.19871493813859	0.366515536785587	0.908943746694673	0.941067034255859	-0.187636566874771	0.28139892645199
738	9.141516	8.74122253417969	-1.49089965820313	2.60398498535156	0.272323711563543	0.914471183462923	-0.299302941409164	-0.202084666998788	0.358478218052621	0.911402849757344	0.940745227723344	-0.187712071529081	0.282422723444867
739	9.141516	9.16993103027344	-1.77111694335938	2.48243774414063	0.270454618766453	0.917539135754225	-0.291506832762601	-0.205017896238299	0.350736437210864	0.913756868009566	0.940649754908762	-0.187365647790677	0.282970232742007
740	9.141516	8.938212890625	-2.19503540039062	2.48722778320313	0.268667066071758	0.920439232800582	-0.283918344475784	-0.205322205645291	0.342705963518617	0.916730829871958	0.94109553153617	-0.188000641728299	0.281060419184916
741	9.141516	9.33937866210938	-1.88907165527344	2.47225891113281	0.26670510882299	0.923295638431279	-0.276393829492438	-0.20477983766538	0.334521445245454	0.919869893385273	0.941771523785604	-0.188734116483137	0.278290909412924
742	9.141516	9.4220068359375	-1.86751647949219	2.251318359375	0.264103946843684	0.926004954828074	-0.269747898778556	-0.204760839387866	0.32713419727752	0.922527081241939	0.942508410527336	-0.188409237049169	0.276006984476452
743	9.141516	9.31363220214844	-2.45848754882813	2.39262451171875	0.262591701383097	0.928270309941049	-0.263362544881917	-0.207275787221564	0.320835679603825	0.924175965238673	0.942381210761553	-0.188092260274315	0.276656746219007
744	9.141516	8.62027404785156	-2.21359680175781	2.30580505371094	0.262344831166714	0.929705692051196	-0.258500513979595	-0.207463630992213	0.315960113027297	0.925812102314128	0.942408632905936	-0.18925256443014	0.275770621134631
745	9.141516	9.00946472167969	-2.64050903320313	2.33095275878906	0.263165643068738	0.930450235222741	-0.254963142595483	-0.20687930184739	0.312557380173648	0.927096995230878	0.942308229177351	-0.191233480000059	0.274745259015899
746	9.141516	9.21723266601563	-2.63631774902344	2.45968505859375	0.264382637788501	0.93094231214966	-0.251889325469423	-0.206024365778951	0.309672005421228	0.928254927142203	0.942154860700392	-0.193519147651702	0.273668701079943
747	9.141516	8.73822875976563	-2.49141906738281	2.28185485839844	0.266740394365164	0.930946132817306	-0.24937694321332	-0.204541730973624	0.307540124413433	0.929290994342507	0.941813273586771	-0.196871454681152	0.272450707518804
748	9.141516	8.67535949707031	-3.1662158203125	2.08127197265625	0.27091067870073	0.930290930822359	-0.247317990036267	-0.202048496288215	0.306157106151052	0.930292551566917	0.941160883862893	-0.202055958543376	0.270905113099654
749	9.141516	8.19396057128906	-3.72904541015625	1.66992736816406	0.276274774223452	0.929300000861747	-0.245099484956902	-0.198088083860323	0.304609884658264	0.931651184296475	0.940443172212084	-0.208840433266255	0.268239283612294
750	9.141516	8.23108337402344	-3.58235046386719	1.56574401855469	0.28197765261393	0.927648328389561	-0.244861557338818	-0.191063431689771	0.304400745881058	0.933185378677776	0.940203897299552	-0.216353333099144	0.263073880800859
751	9.141516	8.68673583984375	-3.97812744140625	1.43641296386719	0.287798730215947	0.926030068261237	-0.244213438537229	-0.184560056417696	0.303851501196003	0.934672055212968	0.93973904700251	-0.223925384664231	0.258356237861196
752	9.141516	9.10646301269531	-4.19188293457031	1.38791381835938	0.29402827270554	0.924106995125937	-0.24407711160432	-0.175447085038989	0.303208686077878	0.93663376676172	0.939556116046891	-0.232574190842918	0.25128380479578
753	9.141516	8.52866455078125	-4.9768505859375	0.87897216796875	0.301149850630462	0.922055654248656	-0.2431504430046	-0.168235921660786	0.302362458740585	0.938228979624534	0.938618901433482	-0.241640878189992	0.246179292101048
754	9.141516	7.94547729492188	-5.31454833984375	0.74485107421875	0.307448431960577	0.920273878895873	-0.242015391053805	-0.161578770071157	0.301129711836434	0.939794231580296	0.937746107828379	-0.249833713640194	0.24127857920146
755	9.141516	8.16043029785156	-5.72828796386719	0.655636596679688	0.314580052164259	0.918123912291599	-0.241014257791322	-0.154449414235208	0.300029161562734	0.941343657042615	0.936581426904641	-0.258903425798757	0.236186889743978
756	9.141516	8.44424011230469	-5.95341979980469	0.679586791992188	0.321343620361503	0.916098365178101	-0.239795877718892	-0.149134214302902	0.299024303530549	0.942519735614235	0.935145584268684	-0.267110934287763	0.232711162187592
757	9.141516	7.38085144042969	-6.65037048339844	-0.0221539306640625	0.327641464206634	0.914319954413682	-0.238054808591419	-0.143316985678924	0.297143373966972	0.944015919846393	0.933869001813659	-0.275181460619149	0.228394069938498
758	9.141516	7.25990295410156	-6.44918884277344	0.034727783203125	0.334649891529302	0.912074501744141	-0.236916764640251	-0.138038262807868	0.29614695323607	0.945115030083629	0.932177498173182	-0.283579063679199	0.225006725549297
759	9.141516	6.52762573242188	-7.28924194335938	-0.070653076171875	0.342626135834196	0.909899354706467	-0.233859990909265	-0.134438249179879	0.293851588835813	0.946349618743579	0.92980303731531	-0.292804385287213	0.223006510568193
760	9.141516	6.66893188476562	-7.69340148925781	-0.0209564208984375	0.350170006063288	0.907088731922732	-0.233604364840316	-0.129800389273419	0.29397954414953	0.946957172508928	0.927649085483356	-0.301274061346883	0.220683289266426
761	9.141516	5.67320251464844	-7.62334716796875	-0.202379150390625	0.35784004969178	0.904440911714791	-0.23224369970594	-0.127754368900801	0.293793111784747	0.947293211574217	0.925002335166427	-0.309309302615284	0.220677219604344
762	9.141516	5.35226989746094	-7.80536865234375	0.0676593017578125	0.366525870649615	0.901324180284809	-0.230810546072876	-0.129507096826922	0.295083002043278	0.946654072920298	0.921350475126596	-0.317081604542182	0.224883432126406
763	9.141516	5.16485961914062	-8.81127685546875	-0.224533081054688	0.375645111465373	0.89743181435406	-0.231315561122348	-0.124200516489447	0.296092355941799	0.947049918671973	0.918403496256369	-0.327025160099364	0.222687140908637
764	9.141516	5.19479736328125	-8.19276306152344	0.0928070068359375	0.383850150574276	0.894003591313584	-0.231120402869415	-0.11926999997341	0.296199128024222	0.947650116690772	0.915660269428814	-0.336189909539393	0.220323888204266
765	9.141516	4.43138488769531	-9.398056640625	0.213755493164063	0.392424810714483	0.889303037677335	-0.23482520118924	-0.111740534975497	0.29950779257073	0.947527907258039	0.912971423856789	-0.345593966045812	0.216905485992481
766	9.141516	4.27211608886719	-8.9621630859375	-0.05748046875	0.400606900013227	0.885899366615563	-0.2338726659786	-0.11186311048953	0.300629552428279	0.947158126565137	0.909395819307192	-0.35327635703075	0.219533731780978
767	9.141516	3.03149597167969	-9.26094177246094	-0.588576049804688	0.408223642408622	0.88246324063198	-0.233692290655772	-0.111478936889244	0.302268194491803	0.946681776115242	0.906049614761069	-0.36040611472611	0.221769087249212
768	9.141516	3.01592834472656	-9.46811096191406	0.127534790039063	0.415041262834215	0.878885154346565	-0.235162997969907	-0.107443604459734	0.304017062254367	0.946588346494359	0.903436008805095	-0.367606462575726	0.220610214330346
769	9.141516	2.7542724609375	-9.71539672851562	0.236508178710938	0.422908662230216	0.875177967384647	-0.234971889414727	-0.104092503880138	0.304503244765841	0.946806487389603	0.900173879895775	-0.375953852662201	0.21987652585448
770	9.141516	1.80045593261719	-9.55014038085938	0.170645141601563	0.430796246278821	0.871646131716667	-0.233768293948192	-0.0987148368573404	0.302997654602181	0.947864864993848	0.897033987748684	-0.385260226819417	0.216574657923649
771	9.141516	1.93098449707031	-9.50643127441406	0.439486083984375	0.439168686670622	0.867251638532667	-0.234532428696771	-0.0970104241017701	0.305305335331043	0.947300179369768	0.893151634529992	-0.393272485283174	0.218212992407877
772	9.141516	1.33222961425781	-9.0579638671875	0.047900390625	0.44665070172072	0.864513264434644	-0.230477691477816	-0.100395902087945	0.30440156544302	0.947238275092274	0.889057823483004	-0.399945624519626	0.222754761859921
773	9.141516	1.32863708496094	-9.23938659667969	0.132324829101563	0.452052981091545	0.862426655347947	-0.227746276438496	-0.100233452415338	0.302820125105038	0.947762220627237	0.886341557924003	-0.405610941638317	0.223334741408785
774	9.141516	0.649649047851563	-9.76030334472656	-0.332308959960938	0.455850918776074	0.860810538924932	-0.226285562789095	-0.0968408567313253	0.300696366574891	0.948790568880299	0.884772167463779	-0.410593364783732	0.220434345048635
775	9.141516	0.8382568359375	-9.82616638183594	0.242495727539063	0.459659617710474	0.859269060786677	-0.224431987517473	-0.0938059294117174	0.298274035622453	0.949859488177436	0.883127104925143	-0.415558998035511	0.217709062049005
776	9.141516	0.60593994140625	-9.42140808105469	0.0383203125	0.463089681438386	0.857713824492885	-0.223326984977371	-0.0909173393807688	0.296615028707229	0.950659540605854	0.881635970423857	-0.419936328529456	0.215340418026865
777	9.141516	1.10410400390625	-9.3118359375	0.140707397460937	0.465825437978863	0.856964133730376	-0.220497471258848	-0.0910571284217163	0.294284700553875	0.95137012481132	0.880179107168189	-0.423094538513159	0.215117992703879
778	9.141516	0.523910522460938	-9.65252746582031	-0.137713623046875	0.467440831407436	0.856347841673503	-0.219470825382913	-0.0921192777830267	0.294096203627262	0.951326159459922	0.879211639933104	-0.424471196988871	0.216358718643315
779	9.141516	0.679586791992188	-9.28070068359375	0.26105712890625	0.468927506457564	0.85623202768627	-0.21673418847	-0.0941956502113888	0.292468085340889	0.951624715178356	0.878199392603266	-0.425827586966007	0.217799662557045
780	9.141516	0.401165771484375	-9.67707641601563	-0.0269439697265625	0.471479834643237	0.855726453135341	-0.213164262786228	-0.0986326487526106	0.291368530396023	0.951512469752713	0.876343748836512	-0.427593986041983	0.221776953211775
781	9.141516	0.396974487304688	-9.417216796875	-0.218545532226563	0.472864961923211	0.855771983126686	-0.209888162316933	-0.103167296162834	0.290335242189708	0.951347442391629	0.875074417857025	-0.428205277919438	0.225577044874089
782	9.141516	0.317938842773438	-9.36512512207031	0.0077838134765625	0.473775658789688	0.855862902063794	-0.207449555336563	-0.105566409369095	0.289061769569494	0.951472031426184	0.874295349610939	-0.428884583826807	0.227300803791788
783	9.141516	0.710722045898438	-9.75072326660156	-0.0065863037109375	0.473031135144488	0.856190725766449	-0.207795539642793	-0.106032742306733	0.289459488310922	0.951299249545427	0.874641985467672	-0.42796103296714	0.227707600924666
784	9.141516	0.908311157226563	-9.57828186035156	0.131127319335938	0.471768255559354	0.856855249117439	-0.207927379405349	-0.105708984505517	0.289083337717101	0.95144964893007	0.875362966797943	-0.426883949000466	0.226957640198498
785	9.141516	1.11188781738281	-9.50703002929688	0.128732299804688	0.470778121258503	0.856904536267455	-0.209958510826719	-0.103228035481987	0.28984662685268	0.951489834729018	0.876191721733802	-0.426266992184925	0.224910022317312
786	9.141516	1.42204284667969	-9.76569213867188	-0.0281414794921875	0.468628179662513	0.857750208802197	-0.211310691934856	-0.101023986477561	0.289669463164444	0.951780308824576	0.877600013321777	-0.424683625078494	0.222400618721729
787	9.141516	1.85554138183594	-9.29686706542969	0.286803588867188	0.46482700375552	0.859227229617039	-0.21369235939615	-0.0982156976052054	0.289899265586237	0.952004250282783	0.879937232604456	-0.421529339070471	0.219142608771602
788	9.141516	1.96331726074219	-9.44954956054688	0.442479858398438	0.461816978838814	0.86037795384632	-0.21558027412407	-0.0954781894342087	0.289860255348923	0.952294569821451	0.881821406747736	-0.419202586948454	0.216009716673043
789	9.141516	2.47704895019531	-9.32381103515625	0.587977294921875	0.459057387025912	0.861883295779915	-0.215461133090155	-0.0972599675485237	0.289823389520754	0.95212546526136	0.883066709897617	-0.416124485391394	0.21687230927056
790	9.141516	2.08306823730469	-9.44715454101563	0.447269897460938	0.456560965222642	0.863401311530838	-0.214686423142682	-0.099722511019081	0.289445694667526	0.95198561472035	0.884085689190261	-0.4132304019373	0.218250152539967
791	9.141516	2.83270935058594	-9.2687255859375	0.487386474609375	0.454353941851927	0.864629523904591	-0.214425469373709	-0.100710094779454	0.289018070348152	0.952011571264627	0.885110147006083	-0.410955400748975	0.218393420830666
792	9.141516	3.28536804199219	-9.17831359863281	0.530496826171875	0.450630973747842	0.866657946553677	-0.214092805050604	-0.101513424763043	0.288015260874445	0.952230137149788	0.886919810406753	-0.407371100078037	0.21776601371486
793	9.141516	3.54283264160156	-9.14298706054688	0.469423828125	0.446574710888384	0.868460401311472	-0.215284832138433	-0.100181620982989	0.287629406542993	0.95248777803652	0.889120166463554	-0.403789370644699	0.215451789832855
794	9.141516	3.42847045898438	-8.80289428710937	0.499361572265625	0.442150877976237	0.870197979418771	-0.217389230920788	-0.095798562181741	0.286797394012932	0.953189325512672	0.891810089979225	-0.400627921396999	0.210171434805889
795	9.141516	4.69004699707031	-8.81187561035156	0.3113525390625	0.435912935524911	0.872131009058439	-0.222187793725855	-0.0876105456333216	0.286826852722369	0.953967897180619	0.895714410365205	-0.396380952615144	0.201439408924928
796	9.141516	5.04091735839844	-8.47597412109375	0.867595825195313	0.429630328307596	0.874542668549982	-0.224928659542942	-0.0836666307957578	0.28656970974277	0.954399128430675	0.89912050131759	-0.39121978777079	0.196289077044507
797	9.141516	6.01509155273438	-8.14186889648438	0.502355346679688	0.422034895042826	0.877354841791208	-0.22833096362893	-0.0802796906963079	0.28703780155193	0.954549355320059	0.903018116445012	-0.384522797849177	0.191573743781199
798	9.141516	5.70613403320313	-7.96284118652344	0.382005615234375	0.414916855424027	0.880543769778721	-0.229099700106561	-0.0804567456237877	0.286318427458251	0.954750475350216	0.906295048628572	-0.377709448652947	0.189644027666628
799	9.141516	6.56774230957031	-7.56886047363281	0.641266479492188	0.408966787794482	0.883767483808958	-0.227378981093343	-0.0850038495394531	0.284979312463986	0.954757108918823	0.908581593498645	-0.371135859261185	0.191670712227834
800	9.141516	6.83718200683594	-7.21020629882813	0.746048583984375	0.40323061879422	0.886782549328881	-0.225880008572257	-0.0904120525166061	0.284235734119172	0.954481905648017	0.910621067638217	-0.364454054244849	0.194788381373036
801	9.141516	7.26169921875	-7.21200256347656	0.726888427734375	0.397079817072781	0.889970833911802	-0.224230982827484	-0.0957736281189022	0.283164686779879	0.954277303679489	0.91277326375743	-0.357448842419702	0.197674717711764
802	9.141516	7.40659790039063	-6.23603210449219	0.9340576171875	0.39077320709925	0.893009527094051	-0.223226981193192	-0.100470714934327	0.282440223756633	0.954008991280946	0.914987396663994	-0.350373378731264	0.200091377681514
803	9.141516	7.45988708496094	-6.36715942382813	1.11667785644531	0.384996168699536	0.895798270711687	-0.222088739643929	-0.105892201819252	0.281923354152808	0.953575410744794	0.916823206338359	-0.343605414062674	0.203397462487293
804	9.141516	8.34005676269531	-5.48040344238281	1.56754028320313	0.378422687603718	0.898668978167439	-0.221788947394296	-0.110625289991749	0.281799552697744	0.953074528729833	0.918998539020068	-0.336129558026131	0.206054860413768
805	9.141516	7.75806701660156	-5.25587036132813	0.994531860351563	0.37307366240318	0.901186334390549	-0.220633708052067	-0.116727014531628	0.281503209728654	0.952434116876857	0.920429707527746	-0.329574170135027	0.210214223781829
806	9.141516	8.6220703125	-4.82596435546875	1.74656799316406	0.367799063195396	0.903192715939587	-0.221284357753235	-0.120570462576643	0.282274170637896	0.951726881066592	0.922055645103181	-0.323363897898886	0.212718539081566
807	9.141516	8.39873474121094	-4.26852355957031	1.72201904296875	0.362234918095149	0.905089781345875	-0.22270687419987	-0.122188687009884	0.282982221770969	0.951310142344949	0.92404317479185	-0.317385490948849	0.213097773934306
808	9.141516	8.92743530273438	-3.96255981445313	1.99624877929688	0.357943900882493	0.906767618940476	-0.222819768113254	-0.126428095080788	0.283498363194668	0.950602237973479	0.925144367434222	-0.312091594418953	0.216117412759288
809	9.141516	8.94180541992188	-3.68773132324219	2.18126403808594	0.353758705141155	0.908078010577013	-0.22416312195218	-0.129176883196294	0.284796584415552	0.949844323219825	0.926373634871235	-0.307059004446589	0.218051958036899
810	9.141516	8.77595031738281	-3.00994079589844	2.00762512207031	0.349359565408158	0.909442155814168	-0.225527956772331	-0.130854795252697	0.285690980542466	0.949345925464506	0.927806508177862	-0.302151665335083	0.218813743896581
811	9.141516	8.90168884277344	-2.82073425292969	2.20222045898438	0.345315436153392	0.910806250264968	-0.226250356977534	-0.133616972840757	0.286338229847669	0.948765999968683	0.928926129529719	-0.297392657283216	0.220576184732084
812	9.141516	9.16035095214844	-2.71235961914063	2.50698669433594	0.342018914689671	0.911778447800759	-0.227339226972685	-0.136609649863886	0.28760367310608	0.947956713558144	0.929710097588794	-0.293162394146879	0.222923630644004
813	9.141516	8.84181335449219	-2.17527648925781	2.55967712402344	0.339169959621663	0.912725474053603	-0.227806820582409	-0.140333965022755	0.28854145298962	0.94712734527498	0.93019896621703	-0.289268109061931	0.225950977710881
814	9.141516	9.15975219726563	-1.95074340820313	2.77522888183594	0.336630002029122	0.913736122709158	-0.227522613799833	-0.145253504863088	0.289121213733047	0.946208403627086	0.930366412258559	-0.285473679742922	0.230050249109132
815	9.141516	8.74601257324219	-1.72800659179687	2.97341674804687	0.33443366233394	0.914616243376017	-0.227225114920539	-0.149462918273438	0.289531493017656	0.945427073132643	0.930491784788612	-0.282220909756366	0.233530290406177
816	9.141516	8.8280419921875	-1.53101623535156	3.0608349609375	0.332326909319855	0.915200364432674	-0.227962975687311	-0.151871182576873	0.290471857037736	0.944754594681472	0.930856578235668	-0.27934636781485	0.235524176134925
817	9.141516	8.56399108886719	-1.16817077636719	3.13987060546875	0.331612706810309	0.91539524875925	-0.228220400558171	-0.153597150351296	0.291067183748748	0.944292226987247	0.930828087288895	-0.278085298233409	0.237123678321112
818	9.141516	8.54123840332031	-1.120869140625	3.08418640136719	0.331755208619101	0.915111826070868	-0.229148046771816	-0.153024369394878	0.291890473465513	0.944131078755158	0.930871647395814	-0.278155167640869	0.23687059502877
819	9.141516	8.69272338867188	-1.24541015625	3.14765441894531	0.332848983832119	0.914594535823995	-0.229626629559415	-0.152461049194723	0.292502891321142	0.944032672658747	0.93057357712347	-0.279211198933107	0.236799332663686
820	9.141516	8.66877319335937	-1.1112890625	3.00694702148437	0.334285088607492	0.913969395530032	-0.230029179821058	-0.150321025912903	0.29265044671384	0.944330082760622	0.930406937153402	-0.281097243089749	0.235217497699829
821	9.141516	8.9142626953125	-1.20170104980469	3.08538391113281	0.33652491650833	0.91304824538525	-0.230421097488873	-0.147293382235129	0.292718908034862	0.944785848977753	0.930083673719089	-0.284004476158024	0.232993170293486
822	9.141516	8.60171264648438	-1.37893249511719	2.78001892089844	0.339079753978201	0.912107645289949	-0.230400876399605	-0.143771119888648	0.292274710575934	0.945465683482863	0.929706827730143	-0.287463279326904	0.230239174578471
823	9.141516	9.17531982421875	-1.87230651855469	2.94228149414063	0.342200204999666	0.910850718011136	-0.230759591776346	-0.139940700917501	0.292251252641405	0.946047464748069	0.929147792294049	-0.291444977359585	0.227473526474985
824	9.141516	8.823251953125	-2.059716796875	2.36807556152344	0.345601261300907	0.909405011143484	-0.231392078287791	-0.134313553113529	0.291986894320122	0.946944308286031	0.928719353538647	-0.29618605512821	0.223056457226299
825	9.141516	9.02982238769531	-2.2369482421875	2.40340209960938	0.350170570533282	0.907732527156998	-0.231089226649721	-0.129786417429656	0.291349260696589	0.947771646622923	0.927650827296117	-0.30188949539976	0.219833289526649
826	9.141516	9.04539001464844	-2.68361938476563	2.1603076171875	0.354902324538504	0.905866911252858	-0.231191433955439	-0.123451209210969	0.290532007183522	0.948868247833314	0.926716860201386	-0.308214684755804	0.214940850280641
827	9.141516	8.98790954589844	-2.92132507324219	1.84596130371094	0.360519905301903	0.904004975327985	-0.229783381608321	-0.118994821727141	0.288912633635729	0.949931430434741	0.925130061279619	-0.315126156813293	0.211730666198478
828	9.141516	8.71128479003906	-3.45481567382813	1.46754821777344	0.365596335776281	0.90199199416485	-0.229673162841188	-0.112083270527336	0.28762312298633	0.95116259366708	0.92400035699931	-0.32199903972855	0.206252172543803
829	9.141516	8.54902221679687	-3.73263793945313	1.36815490722656	0.372231352641995	0.899625615144432	-0.228292734633219	-0.106557731100523	0.285763753743696	0.952357352567313	0.922002857941894	-0.33017090971543	0.202232292981772
830	9.141516	8.79151794433594	-4.23678955078125	1.49209716796875	0.379570957329532	0.897069760534565	-0.226255901771426	-0.102398235071152	0.283791130604794	0.953402955546272	0.919478379194561	-0.338715867541677	0.199577231339732
831	9.141516	8.75439514160156	-4.93194396972656	1.17715209960938	0.386941321516098	0.894404232373673	-0.224315587544507	-0.0975659051638385	0.281610875420972	0.95455550335965	0.916928191219431	-0.347471414589309	0.196230242802602
832	9.141516	8.04127807617188	-5.51632873535156	0.7424560546875	0.39386952212373	0.891383818829163	-0.224280376028675	-0.089962456975888	0.280216988739089	0.955711878945145	0.914753275958543	-0.35624896736908	0.190560009896037
833	9.141516	8.53345458984375	-5.3265234375	1.10111022949219	0.40153791840482	0.888115563554966	-0.223647145867254	-0.0834172427611802	0.278649091384134	0.956763422942641	0.912035560542047	-0.365520764994605	0.185972327684827
834	9.141516	7.72034545898437	-6.198310546875	0.631686401367188	0.409968722493376	0.88459471032955	-0.222301248386348	-0.0790243216770558	0.27725685449218	0.95754049168721	0.908669798750146	-0.374994446750991	0.183571135381595
835	9.141516	8.12270874023438	-6.7108447265625	0.717308349609375	0.418053910441919	0.880932649567509	-0.221785019535107	-0.0733802242151455	0.276092807893179	0.958325677483284	0.905453627006019	-0.384357162487741	0.180064713328339
836	9.141516	7.2856494140625	-6.97070434570313	0.349074096679688	0.427555822638136	0.876941588878326	-0.219475438771137	-0.0703321544522832	0.274319029773079	0.959063323224518	0.901248803926156	-0.394616927665189	0.178963889714545
837	9.141516	7.10422668457031	-6.9886669921875	0.56761962890625	0.435127265682852	0.873479411700782	-0.218398672143904	-0.0685078177272498	0.27398201504267	0.959291683662174	0.897758843771318	-0.402451950881113	0.179057213377097
838	9.141516	6.5479833984375	-7.48024475097656	0.648451538085938	0.443861169083743	0.869657907936636	-0.21606106947548	-0.0663313934823302	0.272338830353889	0.959912343769038	0.893637179630697	-0.41173618330765	0.178566252514142
839	9.141516	5.77918212890625	-7.88500305175781	0.468825073242188	0.452800175323881	0.865045282598296	-0.216029304218427	-0.0620463581964688	0.272274347098183	0.960217126147422	0.889450533004067	-0.421382651478075	0.176958781562512
840	9.141516	5.71092407226562	-8.05085815429688	0.350870361328125	0.462150560336477	0.859866160093206	-0.216903310964233	-0.0581892256207993	0.273467328890258	0.960119593619086	0.884890317272335	-0.431098372481495	0.176418025273706
841	9.141516	5.33251098632813	-8.22509582519531	0.155077514648437	0.470892899159462	0.855184162284347	-0.216610078480241	-0.0548997464019894	0.273467887176824	0.960313142952881	0.880480491190006	-0.440312801609337	0.175723479856116
842	9.141516	5.13731689453125	-8.7897216796875	0.303568725585938	0.478867847643456	0.850919901863789	-0.215918746535459	-0.0518371953642754	0.272931080068081	0.960636003234127	0.876355230297674	-0.44882507299057	0.174807220059469
843	9.141516	4.27091857910156	-8.57716369628906	0.44307861328125	0.484646817185942	0.847236158014452	-0.217504839358682	-0.0444331560641201	0.272184000028105	0.961218791311781	0.873580652964406	-0.456187201356647	0.169558485734781
844	9.141516	4.56071594238281	-9.07951904296875	0.652642822265625	0.490669417231515	0.843630382070754	-0.218016745780777	-0.0418216420229847	0.272719932231443	0.961184055642924	0.87034158423701	-0.462505802137477	0.169097338054097
845	9.141516	3.8847216796875	-8.84061584472656	0.540675659179688	0.497764797581827	0.840348266664704	-0.214580980056365	-0.0435931258197045	0.271337495525189	0.961496543365282	0.866215819336954	-0.469244876621733	0.171695661257541
846	9.141516	2.89737487792969	-9.24537414550781	-0.46223876953125	0.505749257777953	0.835864206185412	-0.213421454111531	-0.0405399362228031	0.270147953396043	0.961964966538273	0.861727452172728	-0.477860975696865	0.170513008529962
847	9.141516	2.88599853515625	-9.21783142089844	0.329913940429688	0.512977678615402	0.831203491363702	-0.214370373855965	-0.0323268769526332	0.26826109039486	0.962803697752896	0.857793025309045	-0.486966881137674	0.164482164401505
848	9.141516	2.86623962402344	-9.45853088378906	0.334703979492187	0.519760741287157	0.826583306313226	-0.215890735190098	-0.0277748792292462	0.268923265607616	0.962761046832877	0.853860250802452	-0.494409056287637	0.162734007387338
849	9.141516	2.4956103515625	-9.23878784179688	0.0341290283203125	0.52646691150907	0.822874582890206	-0.213798998873642	-0.0274067246293257	0.267765378885078	0.963094270212228	0.849753765823485	-0.501177735642557	0.163521909128426
850	9.141516	2.16629516601563	-9.52080139160156	0.170645141601563	0.531590212138512	0.819378673844572	-0.214547046605734	-0.0221207620804917	0.266645926374277	0.963540669527229	0.846712771985583	-0.507462844745026	0.159871645265116
851	9.141516	2.16689392089844	-9.36332885742187	0.446671142578125	0.536927946087295	0.815937436455224	-0.21436996175154	-0.0191508341343297	0.265827830385214	0.963830280778026	0.843410710308114	-0.513402049454	0.158356273491119
852	9.141516	1.87051025390625	-9.42919189453125	0.59396484375	0.543405640854818	0.812512317027117	-0.21103090808313	-0.0209537951204809	0.264435713516792	0.964175654062534	0.839208703456544	-0.519516590780401	0.160721074992347
853	9.141516	1.2406201171875	-9.56510925292969	0.487386474609375	0.549961680935722	0.809364439664451	-0.206085791138073	-0.0256398308582073	0.262998341867563	0.964455530985475	0.834796231769118	-0.525129580181466	0.165390977512437
854	9.141516	1.28253295898438	-9.49924621582031	0.207169189453125	0.556335576653915	0.806757229900741	-0.199081636903156	-0.03257354846463	0.260570022271048	0.964905294541432	0.830319029102416	-0.53032634810704	0.171243319326249
855	9.141516	0.734672241210938	-9.17711608886719	-0.373024291992188	0.560698489711129	0.805204197849932	-0.193037310902601	-0.0382709085671455	0.25808332824443	0.965364352583896	0.827135140828332	-0.533890621239151	0.17552282860007
856	9.141516	0.529898071289063	-9.24597290039063	-0.132923583984375	0.564219405164565	0.803661494658523	-0.189168350521361	-0.0407511717058699	0.255950049837806	0.965830685986226	0.824618581430435	-0.53723158320342	0.177162132433553
