// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
207	9.141516	-1.32983459472656	-0.0245489501953125	9.17831359863281	0.881204098767681	0.258490825141727	-0.395805292577788	-0.186580841561806	0.959467661279337	0.211209366556618	0.434358061830476	-0.112268874924037	0.893716271445341
208	9.141516	-0.956211547851563	-0.207767944335938	8.96395935058594	0.8787608921388	0.257273921611866	-0.401981869872104	-0.184955455061636	0.960025009682835	0.210103451724186	0.439966787485561	-0.110281957009864	0.891216649231662
209	9.141516	-0.848435668945313	-0.13651611328125	9.23100402832031	0.87609250380726	0.255760277305055	-0.408715800190754	-0.182424645277514	0.960524842633512	0.210031605905493	0.446299421429269	-0.109447280627289	0.888165592215321
210	9.141516	-0.144898681640625	-0.456849975585938	8.88612121582031	0.872698120002998	0.254108596174839	-0.416925428216229	-0.179404385049627	0.961052474231402	0.210219429165492	0.454105778391113	-0.108659850560144	0.884296883918545
211	9.141516	0.244890747070313	-0.261655883789063	9.72198303222656	0.86836210198994	0.252594537768088	-0.426782449636041	-0.176121607929109	0.961543866283403	0.210747651074056	0.463603752193702	-0.107839662010286	0.879455609027215
212	9.141516	0.996328125	0.0161663818359375	9.73276062011719	0.86250502170831	0.250854286937664	-0.439496546349279	-0.172673597656869	0.962253347460871	0.210362363488771	0.475677323613583	-0.105549145071595	0.873264256553808
213	9.141516	0.995130615234375	0.346679077148438	9.11484558105469	0.854746897402919	0.248032446545509	-0.455946978102425	-0.165998740993448	0.962928121182152	0.212635489571244	0.491784667683605	-0.106062900664002	0.864232897854545
214	9.141516	2.02798278808594	-0.290994873046875	8.77894409179688	0.847520514805561	0.246282586322712	-0.470163657312977	-0.159321638363687	0.963023790903233	0.217259737879519	0.506286077759234	-0.109224840712004	0.855420564189691
215	9.141516	3.02850219726563	-0.05987548828125	8.70170471191406	0.839784863310399	0.243407497529426	-0.485298025445393	-0.152870278639115	0.96371403092475	0.218828573334401	0.520953031725063	-0.10958127917319	0.846522227700628
216	9.141516	3.94579467773438	-0.1580712890625	8.16402282714844	0.831733481212616	0.238770154451155	-0.501206773271585	-0.145520069702001	0.964987729099101	0.218226011286657	0.53576424436861	-0.108570235476999	0.837358452769542
217	9.141516	4.12841491699219	-0.603544921875	8.01493286132813	0.823359589018337	0.236002882954139	-0.5161217166608	-0.140114108821894	0.965813993201175	0.218108612956591	0.549951837600896	-0.107265883551744	0.828279546134795
218	9.141516	4.57867858886719	-0.51013916015625	7.30660583496094	0.813907156258625	0.231194079245172	-0.533014482648431	-0.134215726519425	0.967420536371008	0.214671014723678	0.565279824286928	-0.103183349090868	0.818420378976802
219	9.141516	4.684658203125	0.0910107421875	5.67260375976563	0.803512144254594	0.231107973590155	-0.548595787970011	-0.128123175370595	0.967104870098466	0.219755823961017	0.581336981421569	-0.1062886389737	0.806690795321713
220	9.141516	6.04562805175781	0.51492919921875	5.90252563476563	0.793910096770995	0.226650176236568	-0.564213129816209	-0.121706339845932	0.968385201666591	0.21775598277536	0.59573007737261	-0.104210358434701	0.796395552541911
221	9.141516	6.51325561523438	0.477207641601563	5.19180358886719	0.783947323719481	0.222746266758468	-0.57949175514258	-0.114504480788603	0.969282250412205	0.217670951013644	0.610176464239973	-0.104288156954743	0.785371671762222
222	9.141516	7.22457641601563	-0.56282958984375	5.52471130371094	0.773475642098809	0.219725247339991	-0.594521863989219	-0.106886236569972	0.969773118427951	0.219352299295988	0.62474856023183	-0.106117455943442	0.773581490233801
223	9.141516	8.03948181152344	-0.791553955078125	3.70449645996094	0.761780280603305	0.214826434358346	-0.611179521241368	-0.100064318984941	0.9711141657253	0.216620426538528	0.640060884721156	-0.103859906742368	0.761272082518095
224	9.141516	8.0233154296875	-0.96998291015625	3.28716430664063	0.750438912074354	0.21144581529885	-0.626204524446498	-0.0934527501711488	0.971872575041938	0.216171879222996	0.654299642923721	-0.103703254886032	0.749091190841231
225	9.141516	9.69863159179688	0.664019165039063	2.1986279296875	0.739097343302856	0.209877209948418	-0.640067710376744	-0.0881513252662158	0.972185882627025	0.216988371749552	0.66780570600772	-0.103952712157884	0.737040957246306
226	9.141516	9.09448791503906	-0.146694946289063	2.41777221679687	0.729612188082767	0.206309064577846	-0.651998945454739	-0.0818756767325273	0.972903506736323	0.216229369281223	0.678942139331967	-0.104380728361029	0.726733950621652
227	9.141516	9.09688293457031	-0.06945556640625	2.02498901367187	0.720014513613979	0.202405808718591	-0.66378534842387	-0.0750714935985106	0.973624266537079	0.215453146783757	0.689886491412982	-0.105298035153121	0.716218509086981
228	9.141516	9.52678894042969	-0.45265869140625	0.104782104492188	0.70792657348332	0.201399301427682	-0.676962545448866	-0.0687414385328664	0.973578928345217	0.217758317661145	0.702932842584979	-0.107621520462321	0.703066872458645
229	9.141516	10.5243145751953	-0.429307250976563	-1.92320068359375	0.698423280817238	0.198279728117823	-0.687670030050756	-0.0639577188021806	0.974303356172975	0.215968470744454	0.712821387879255	-0.10685560147975	0.693157665624708
230	9.141516	10.4865930175781	-0.405357055664062	-2.9746142578125	0.692027143769346	0.198318212708048	-0.694095323997163	-0.0600390698235854	0.974003071429689	0.218433804481473	0.719370379138007	-0.109489284196296	0.685943404564125
231	9.141516	10.5195245361328	-0.67300048828125	-2.85546203613281	0.693215747280615	0.200583691507623	-0.692255812849089	-0.0588618925581963	0.973040064110509	0.222998455690356	0.718322493958421	-0.113838553825104	0.686333430874792
232	9.141516	10.0991986083984	-0.199984130859375	-1.74477172851563	0.695194637237213	0.203279968822514	-0.689479274983765	-0.0595195678171769	0.972164916513061	0.226611553430113	0.716353151318173	-0.116501628214675	0.687942972360248
233	9.141516	9.9680712890625	0.27063720703125	-0.765208740234375	0.701773541728417	0.20442721424054	-0.682439308809074	-0.0601492615152702	0.971526010190417	0.229170848631887	0.709856297055342	-0.119777817651449	0.694087395022799
234	9.141516	9.60941711425781	0.204774169921875	-0.303568725585938	0.708525756360272	0.205665692274801	-0.675050276346312	-0.0605870926911911	0.97078526727936	0.232174867357712	0.703079267773794	-0.12360253983826	0.700287052123768
235	9.141516	9.15077087402344	-1.24840393066406	2.7159521484375	0.715859622509408	0.208225048023763	-0.666473803113213	-0.0628225706545872	0.96983546928398	0.235525979745489	0.69541234205113	-0.126733941366253	0.707347285729392
236	9.141516	8.79151794433594	-0.8861572265625	3.08239013671875	0.721780516650314	0.209602519904168	-0.659620852788805	-0.065166886262003	0.969388273894878	0.23672695530933	0.689047286272083	-0.12787946701849	0.713344712741425
237	9.141516	8.98491577148438	-0.01676513671875	3.29255310058594	0.728562563009247	0.212369852179774	-0.651226256892748	-0.0700615488359827	0.968841711530341	0.237564975056644	0.681386799957338	-0.127455026907931	0.720740761272594
238	9.141516	8.26700866699219	1.38312377929688	4.73136108398438	0.734752998702193	0.21475459845098	-0.643442688467507	-0.0746944898001147	0.968408293231399	0.237920387512608	0.674209733014613	-0.126751094846582	0.727581882583367
239	9.141516	7.88081176757813	0.85023193359375	4.40084838867188	0.740223064447227	0.217681625613145	-0.636148194001032	-0.0782493173171727	0.967601772547206	0.240049690903575	0.667792527061925	-0.127912155927121	0.733274587836183
240	9.141516	7.58143432617188	0.353265380859375	4.82955688476563	0.748378556063524	0.218644024271524	-0.626198313216052	-0.0808818829198501	0.967142638436953	0.241025388564252	0.658321849735838	-0.129730133614217	0.741473151633168
241	9.141516	6.92759399414063	0.393980712890625	5.43070678710938	0.75463059117711	0.220995198267376	-0.617813720471187	-0.0833060489469681	0.966223633868043	0.243868799897977	0.650840051831886	-0.132563236598981	0.747552148839043
242	9.141516	7.06949890136719	-0.634081420898438	4.82416809082031	0.764303538030951	0.222352681943425	-0.605309331322372	-0.0867505255257743	0.965593194966758	0.245161432845567	0.638994873277066	-0.134866847914734	0.75729550722236
243	9.141516	6.31387023925781	1.0202783203125	6.79586791992188	0.769384957643404	0.225093426755588	-0.597812459040028	-0.0921751196140254	0.965184719585049	0.244790123174263	0.632100098304215	-0.133234403631185	0.763346618131531
244	9.141516	5.63069091796875	0.494571533203125	8.51010314941406	0.77397293916432	0.227489362210027	-0.590943719420571	-0.0961267769447027	0.964632781083035	0.245444984495982	0.625879806508859	-0.133162260949882	0.768467487967545
245	9.141516	5.75583068847656	0.365839233398437	7.43054809570313	0.778094478689053	0.22847330261302	-0.585123006065144	-0.0984334717090387	0.96434723695485	0.245652718741014	0.620386842124265	-0.133545335263517	0.772842680982642
246	9.141516	5.38101013183594	0.274828491210937	7.46048583984375	0.783228152099504	0.22928055038056	-0.577913567046132	-0.101260911467914	0.964149477740463	0.245279457724207	0.613432872910707	-0.133589721872534	0.778366171311765
247	9.141516	4.76249633789063	0.26105712890625	7.5347314453125	0.788889554931954	0.228847162321134	-0.570335205310727	-0.10390598938021	0.964385495526663	0.243236842169752	0.605687060692388	-0.132625760376173	0.784572235166692
248	9.141516	3.80927856445313	-0.217348022460938	8.27060119628906	0.795555652047856	0.22931253129106	-0.560809207741455	-0.107017777697239	0.964240770205557	0.242460166481298	0.596354256924067	-0.132874000716021	0.791647712168906
249	9.141516	3.04047729492188	-0.296383666992187	9.18070861816406	0.801695580763299	0.229816114427804	-0.551786869483049	-0.110465125148868	0.964196385144326	0.241086679433892	0.587436508833458	-0.132324919890102	0.798378646799648
250	9.141516	2.97102172851563	0.0580792236328125	8.07301208496094	0.806392090184999	0.230960121235208	-0.544416402477082	-0.113704248600672	0.963959939755476	0.240525629396902	0.580347431059384	-0.132055507062892	0.803590817715793
251	9.141516	2.76924133300781	0.0868194580078125	8.50890563964844	0.8128270669097	0.230641276244965	-0.534898832482431	-0.117042989234892	0.96421232186668	0.237898165254437	0.57062518168228	-0.130763909594965	0.810732817873746
252	9.141516	1.86452270507813	0.159867553710937	8.93102783203125	0.817335856004608	0.231890171012849	-0.527436296700224	-0.120733953874173	0.964039545409318	0.236751066035413	0.563369692893685	-0.129825665700688	0.815941104280357
253	9.141516	1.02566711425781	-0.551453247070313	10.4099523925781	0.821399281429676	0.23222946413103	-0.520934445449931	-0.124030763331645	0.964225496763702	0.234276676470713	0.556704221480475	-0.127822796793874	0.820817727882147
254	9.141516	1.03165466308594	-0.06466552734375	8.76457397460937	0.825392005602364	0.231911181590915	-0.514728317601444	-0.126620993202264	0.964550770529894	0.231536034237999	0.550177390637038	-0.125932580864894	0.825497319140727
255	9.141516	0.521515502929688	-0.09340576171875	9.66270629882812	0.827551173392243	0.232495459730893	-0.510984262596846	-0.129299147297689	0.964677167413848	0.229520572451546	0.5462973420448	-0.123870189613625	0.828381186531824
256	9.141516	0.53887939453125	0.0293389892578125	9.79802490234375	0.829752586768362	0.23226190529594	-0.507508671945132	-0.130911135420823	0.964923111106803	0.22756463757535	0.54256144294821	-0.1223838102049	0.83105311721074
257	9.141516	0.28740234375	0.247285766601563	9.53098022460938	0.830735934055901	0.232778886986209	-0.505659764705212	-0.132423235554201	0.964932352132104	0.226648720477663	0.540686503025206	-0.121324134376746	0.832429312232641
258	9.141516	0.2155517578125	-0.0281414794921875	9.40823547363281	0.83184652349444	0.232734099091738	-0.503851367439021	-0.133116790438334	0.964996327218483	0.22596904336266	0.538805420772296	-0.120900486247145	0.833709656278247
259	9.141516	-0.140707397460937	-0.170645141601563	10.0680633544922	0.831971930171325	0.232418875027111	-0.50378981126868	-0.133532380136037	0.965217633512181	0.224775495578034	0.538508877236212	-0.119734650324281	0.834069423159438
260	9.141516	0.240699462890625	-0.671802978515625	9.45314208984375	0.83119299099954	0.231467625671823	-0.505510583449138	-0.133145538551497	0.965630798322131	0.223225058843305	0.539805962617189	-0.118236625449198	0.833444433135957
261	9.141516	0.459244995117188	-0.492775268554688	8.91126892089844	0.830322186455362	0.230572307382364	-0.507347492108082	-0.13333151214567	0.966146267574098	0.220871223842285	0.541098673578984	-0.115748869199714	0.832955235730019
262	9.141516	0.205372924804688	-0.68258056640625	8.98910705566406	0.829841938795767	0.227934606337831	-0.509321285486186	-0.134743196981258	0.967608181326298	0.213491635193707	0.541485574584359	-0.108536734168812	0.833674486747085
263	9.141516	0.243693237304688	-0.039517822265625	9.16753601074219	0.829645337110969	0.224721208817184	-0.511066524943447	-0.135546213899231	0.969101074987425	0.206083309260606	0.541586409086871	-0.101702924077738	0.834470297090572
264	9.141516	0.941841430664063	-0.022752685546875	8.75978393554688	0.82905131911291	0.21961989024109	-0.514238285318817	-0.135541513293526	0.971143793291965	0.196235141920592	0.542496459390516	-0.0929883678799956	0.834895655149653
265	9.141516	0.73048095703125	0.388591918945313	9.10526550292969	0.82887951303813	0.215108159433007	-0.516417692000396	-0.135353777068177	0.972805236531302	0.18796097150913	0.542805773641963	-0.0858979133775776	0.83545403259445
266	9.141516	0.507145385742187	0.913699951171875	9.18070861816406	0.827442038149534	0.211272986776742	-0.520291647599094	-0.136003750036082	0.974338380732815	0.179353560898799	0.544832683930643	-0.0776430607935499	0.834942454083837
267	9.141516	1.45677062988281	1.29211303710937	8.91845397949219	0.826946544806199	0.204408596199743	-0.52380963892691	-0.137854510907939	0.976852829342072	0.163568589982068	0.545119753683007	-0.0630529587413598	0.83598371906308
268	9.141516	0.152083740234375	2.52075805664062	9.07652526855469	0.827645556037515	0.19765064527105	-0.525297112113984	-0.13905165078233	0.978971102096372	0.149265601110651	0.54375313515056	-0.050495580837858	0.837724730642343
269	9.141516	0.2921923828125	3.30871948242188	9.01844604492188	0.827569529161772	0.191007276837254	-0.52786825496347	-0.139091661850012	0.980780831413338	0.136830078330616	0.54385860663114	-0.0398143306785012	0.838231850424367
270	9.141516	0.207767944335938	3.43625427246094	8.2532373046875	0.827916595624228	0.185401338121539	-0.529320748235633	-0.138313694313552	0.982125860031066	0.127664078830251	0.543528686138391	-0.0324829013633604	0.838761842517704
271	9.141516	0.625698852539063	4.60023376464844	8.63344665527344	0.82804482935648	0.179927441022116	-0.531006475048309	-0.138073054224298	0.983379454851547	0.117901142797891	0.543394508872855	-0.0243097458462156	0.839125404205904
272	9.141516	0.738863525390625	3.86675903320313	8.20234313964844	0.828680074441699	0.174320181584071	-0.531885145981533	-0.13825583207675	0.984569151752723	0.107279589455258	0.542378704523016	-0.0153642347489175	0.839993619720123
273	9.141516	0.74006103515625	3.79011840820313	7.72214172363281	0.828950677681029	0.169869846593675	-0.532902438716886	-0.139758092402217	0.985449999144839	0.0967262880169145	0.541579587484847	-0.00570389372963047	0.840630130328473
274	9.141516	0.905916137695313	4.74273742675781	7.83590515136719	0.829103169983439	0.16628727254441	-0.5337944140895	-0.142303703603122	0.986066925825858	0.0861491365782452	0.540682521877901	0.00453439985923488	0.841214508763175
275	9.141516	0.93884765625	4.54874084472656	7.55029907226563	0.829201965233205	0.162720755561918	-0.534739241652181	-0.145070894582011	0.986555439130691	0.0752515851449283	0.539794902160595	0.0151763378654997	0.841659754515105
276	9.141516	0.946631469726563	4.43916870117187	7.21020629882813	0.830086669584971	0.159471509739193	-0.534345355139196	-0.148542377318057	0.986848275929829	0.0637623904431515	0.537486077138776	0.0264446190335053	0.842857875923422
277	9.141516	0.820892944335938	5.54447021484375	7.61256958007813	0.830035940750778	0.156860732023344	-0.535196270363567	-0.153378626467145	0.986832092549601	0.0513557986718938	0.536204563580937	0.0394605101750699	0.843165187926838
278	9.141516	0.53408935546875	5.98934509277344	7.24074279785156	0.830176946113701	0.153790137456063	-0.535868297030693	-0.158337774185284	0.98665874612394	0.0378638080914228	0.534542222286865	0.0534145328387261	0.843452132769988
279	9.141516	0.137114868164063	6.14681762695313	7.22577392578125	0.830004072363586	0.151446433891175	-0.536802773392156	-0.163595188236477	0.986203504164523	0.0252836460876852	0.533225894200325	0.0668328215419741	0.843328832495962
280	9.141516	0.41433837890625	6.54738464355469	6.39889343261719	0.829246634446656	0.147385311523318	-0.539098867746974	-0.168520954144786	0.985644807982258	0.010246975736732	0.532870253695049	0.0823521854281524	0.842180153103944
281	9.141516	0.693358154296875	7.3622900390625	4.64274536132813	0.829872352305781	0.142907546802485	-0.539341554068817	-0.172847539048149	0.984935995471203	-0.00498127194100194	0.53050504910271	0.097357680190353	0.84207236920854
282	9.141516	0.24189697265625	8.65260681152344	5.61991333007813	0.830976064417636	0.138121458608301	-0.538888896746716	-0.177453156819647	0.98389533375382	-0.0214557533589923	0.527246770971354	0.113456753388132	0.842103561096203
283	9.141516	-0.137114868164063	8.68194580078125	5.19419860839844	0.831010894772021	0.132902044456801	-0.540146220341686	-0.182255515573184	0.982490938517082	-0.0386585407766016	0.525550967855031	0.130570296434625	0.840682804555687
284	9.141516	0.405955810546875	8.64182922363281	4.26552978515625	0.833287803282662	0.127267395153094	-0.537991121703046	-0.18694053981279	0.980683534939788	-0.0575590034009013	0.520273650567524	0.148535566208732	0.840983064095938
285	9.141516	-0.232915649414063	8.74481506347656	4.77507019042969	0.833319656965617	0.124945230476071	-0.53848587604132	-0.193624588021426	0.978384044775854	-0.0726235488087227	0.51777202341208	0.164782736684768	0.839499125349419
286	9.141516	0.1484912109375	8.93402160644531	3.00455200195313	0.83453535286021	0.121494029732794	-0.537391798937955	-0.19814273416257	0.97630637428808	-0.0869788504352894	0.514091627752354	0.179067205997498	0.83883534380186
287	9.141516	-0.436492309570313	8.88252868652344	3.84879638671875	0.834780766242242	0.120966381651214	-0.537129599651917	-0.204292024857858	0.973976827199152	-0.0981524765787914	0.511278633321882	0.191667093130998	0.837769589158751
288	9.141516	-0.489781494140625	9.42799438476563	2.1842578125	0.835642932366201	0.118058161710383	-0.536435606610881	-0.208013372882442	0.971905028602539	-0.110141055375231	0.508361413060126	0.203624374353034	0.836723244496559
289	9.141516	-0.664617919921875	9.15256713867188	3.52427124023438	0.836743985005955	0.117291632150005	-0.534885199443714	-0.213723864280977	0.969272341002326	-0.121791784635411	0.504164272229955	0.216226274988633	0.836100822037259
290	9.141516	-0.71132080078125	10.5422772216797	1.99684753417969	0.836230926264914	0.112778961626252	-0.536655144177925	-0.217257502571308	0.966679595913839	-0.135387356944202	0.50350473238551	0.22980745126815	0.832869449437926
291	9.141516	0.120349731445313	9.66809509277344	0.582588500976563	0.836836305041817	0.110322151210854	-0.536221989027091	-0.221085660767971	0.964163417307147	-0.146662999183145	0.500825447802675	0.241283915085144	0.831237597293599
292	9.141516	-0.0640667724609375	10.0602795410156	1.15619567871094	0.840883709426548	0.106840412765624	-0.530565465726069	-0.223058242767053	0.961604274184821	-0.159881957090719	0.4931121652877	0.25278913360656	0.832429003804962
293	9.141516	-0.611927490234375	9.74892700195313	0.871188354492188	0.842442555668383	0.103411624387403	-0.528768925278786	-0.225094116420669	0.959208661606592	-0.171030354766894	0.489513206309822	0.263106023193027	0.831355544522215
294	9.141516	-1.64238464355469	8.85738098144531	1.79925842285156	0.845300533990511	0.103629899649893	-0.524144876092393	-0.22931921527196	0.956425045660889	-0.180731373977015	0.482576112900762	0.272968818605936	0.832230929085474
295	9.141516	-1.29750183105469	9.62737976074219	0.244890747070313	0.842932812233362	0.105391258833181	-0.527595447878309	-0.236212279590846	0.953554977685176	-0.186913518778927	0.48339221449135	0.282180061473843	0.828677488457221
296	9.141516	-0.930465087890625	10.049501953125	-0.324525146484375	0.842608648388507	0.109402877818914	-0.52729657308372	-0.24227745079537	0.951471960592741	-0.189743893292786	0.480949376231004	0.287631915007265	0.828224353042255
297	9.141516	-1.21607116699219	10.8536297607422	1.3939013671875	0.840332460178648	0.11601106175751	-0.529511841151826	-0.248741692058795	0.950441064912231	-0.186519041280594	0.481631526171023	0.288449676162757	0.82754326613161
298	9.141516	-1.58909545898438	11.3996942138672	1.14601684570313	0.838952137284033	0.1252191546297	-0.529603129390657	-0.254392846232819	0.950533240728173	-0.178243760217187	0.481085845907068	0.284265231051249	0.829306751017536
299	9.141516	-1.14182556152344	9.48966613769531	2.20281921386719	0.837193842801527	0.130864209982602	-0.531018858535968	-0.258665881925667	0.950233580286018	-0.173632095029786	0.48186972420233	0.282720182234034	0.82937980892636
300	9.141516	-1.61603942871094	10.0195642089844	2.10342590332031	0.833629394361298	0.140851664700843	-0.534062581920711	-0.263712926176095	0.951105011894436	-0.160794119659044	0.485301478901988	0.274881910827698	0.830013499694587
301	9.141516	-0.185614013671875	9.22621398925781	3.01053955078125	0.831163900547356	0.146830264985983	-0.536290447156251	-0.267029797698879	0.95140581203302	-0.153369058061546	0.487710628926417	0.270680354133684	0.829982221688069
302	9.141516	-0.279019775390625	8.440048828125	3.00095947265625	0.829862436191173	0.151356364103366	-0.537047100396474	-0.26934654885406	0.951601140522871	-0.148012519659587	0.488651996434332	0.267481813215369	0.830465355074948
303	9.141516	-0.468226318359375	8.05145690917969	3.48774719238281	0.828806397601795	0.158445704743617	-0.536632941536982	-0.274355678863108	0.950942972134273	-0.142956025490351	0.48765655616417	0.265711163477813	0.83161809794723
304	9.141516	-0.731079711914063	8.26341613769531	3.80927856445313	0.828238940460937	0.163834184203576	-0.535890490296752	-0.27834322189308	0.950272305896644	-0.139669593942473	0.486359237940768	0.264841282152584	0.832654662472655
305	9.141516	-0.477207641601563	9.05556884765625	4.83674194335938	0.828043724616274	0.171261305174105	-0.533866233689368	-0.28283829502886	0.949759335654529	-0.134013817206424	0.484093058191063	0.261967115659832	0.834881513344315
306	9.141516	-0.422122192382813	7.93290344238281	4.80740295410156	0.828207194267106	0.176349135577425	-0.531952841655445	-0.285852700745783	0.949370686986531	-0.130320881546528	0.482038459918449	0.259992848116669	0.836685509667541
307	9.141516	-0.45265869140625	7.99517395019531	5.48758850097656	0.827661297274168	0.185417346135771	-0.5297142482003	-0.290141325492422	0.949296885333313	-0.121051372309325	0.480411061733534	0.253881529947412	0.839493526190417
308	9.141516	-0.4167333984375	7.27547058105469	5.83845886230469	0.828137011402428	0.191207278555505	-0.526904988563264	-0.292980428632496	0.949045701511399	-0.116080682635212	0.477861443081334	0.250503558996944	0.841959861362815
309	9.141516	-0.690364379882813	7.4293505859375	6.11987365722656	0.828720740036786	0.199714753245625	-0.52281540946009	-0.296485399450943	0.948972914878803	-0.107456106103113	0.474677093343777	0.244058239284126	0.845646044685503
310	9.141516	-0.707728271484375	7.52994140625	7.50359619140625	0.8285599456921	0.203840117838835	-0.521476387532701	-0.29801786998475	0.94903645785149	-0.102543409532015	0.473997642994623	0.240372644092766	0.847081593713023
311	9.141516	-0.18441650390625	5.3408935546875	6.46475646972656	0.8279653644622	0.211469396692643	-0.519378522383653	-0.301429714329583	0.948823594805012	-0.0942014504160197	0.472877872785525	0.234551657857593	0.849336233317578
312	9.141516	-0.169447631835938	6.88148986816406	7.40480163574219	0.827761159896247	0.216703201844634	-0.517543413133143	-0.303917253895678	0.948539808562968	-0.088918695198693	0.471641564062933	0.230893815165352	0.851024254158869
313	9.141516	-0.2347119140625	4.15176635742188	6.76772644042969	0.827811495024971	0.226864830186477	-0.513089151638372	-0.310063493368056	0.947221813249319	-0.0814338172080291	0.467534767461117	0.226502064734814	0.854463607116152
314	9.141516	-0.437091064453125	5.71391784667969	8.94120666503906	0.82790293953179	0.230738621089876	-0.51121073096343	-0.3118665221334	0.946947210610851	-0.0776547016525486	0.466171636939699	0.223720068509447	0.855940030527309
315	9.141516	-1.08135131835938	4.49964294433594	7.83770141601563	0.828983643947066	0.240086465152471	-0.505118409206035	-0.317066378291795	0.945754369247967	-0.0708349123335698	0.460711438782639	0.218877048360424	0.860138249280812
316	9.141516	-1.18852844238281	3.62067077636719	10.6416705322266	0.827879157346553	0.238207236640905	-0.50781237996239	-0.314665818242399	0.946697614719854	-0.0689133449600428	0.464329111364993	0.216843120009938	0.858706898565135
317	9.141516	-0.0233514404296875	2.70397705078125	7.00423461914063	0.827354854358923	0.244046141656466	-0.505890725069473	-0.31760791820751	0.946126312636479	-0.0630096090195077	0.463259274338482	0.21280620592335	0.860293184594585
318	9.141516	-0.229323120117188	3.29375061035156	8.84780090332031	0.826999040081258	0.247412768741914	-0.504836121497005	-0.319545635231191	0.945668985455849	-0.0600063075984581	0.462561536132625	0.210943337914156	0.861127013558546
319	9.141516	-0.128133544921875	2.44651245117188	8.68613708496094	0.826535276088966	0.254790209723514	-0.501917708802534	-0.323168661612296	0.944882580102371	-0.0525254792534421	0.460870321817596	0.205618235689674	0.863318995284832
320	9.141516	-0.333506469726563	2.72193969726563	9.06874145507813	0.825501171336856	0.26043791091553	-0.500719393152926	-0.326028948872485	0.944221094117903	-0.0463858806092296	0.460709171407063	0.201540616206128	0.864365917537632
321	9.141516	-0.0143701171875	1.45976440429688	8.11731994628906	0.824918128056589	0.267108449050341	-0.498159772010482	-0.329292264470813	0.943403943308759	-0.0394411499473436	0.459430828921284	0.196575878976557	0.866187760962539
322	9.141516	-0.5316943359375	1.61304565429688	9.25495422363281	0.825283269233355	0.276147558137674	-0.492595220904655	-0.333639327310437	0.942198227056187	-0.0307782423802637	0.455623007315637	0.189749906631806	0.869714118626274
323	9.141516	-0.718505859375	1.59628051757813	10.0890197753906	0.825205687765153	0.278244613224847	-0.491544004226882	-0.334106576361944	0.942131288023221	-0.0275940529717259	0.45542108922594	0.186998853844246	0.870415452613978
324	9.141516	-0.61072998046875	-0.395776977539063	8.69691467285156	0.825204959058603	0.280897206297822	-0.49003421823294	-0.334126718594001	0.94225861574225	-0.0225396757098426	0.455407632200752	0.182333377508283	0.871411744228712
325	9.141516	-0.34248779296875	0.168848876953125	9.09209289550781	0.825747620381402	0.280789237005649	-0.489181225944167	-0.333959841156257	0.942310392613907	-0.0228461915144166	0.454545588394982	0.182232072790744	0.871882893350391
326	9.141516	-0.267044677734375	0.453856201171875	9.21543640136719	0.824878072677998	0.278338052389003	-0.492040744052085	-0.33260187352587	0.942754475813955	-0.024289752156733	0.457112851429615	0.183689757267659	0.870233252716095
327	9.141516	-0.171243896484375	-0.1963916015625	9.02143981933594	0.824656885390094	0.280654308504017	-0.491094879322562	-0.334775456120966	0.941996735661958	-0.0238231815930457	0.455923694665794	0.184052462956485	0.870780268220372
328	9.141516	-0.117954711914063	1.05620361328125	9.20465881347656	0.824408739834101	0.279198923289266	-0.492339507778184	-0.335345487316795	0.941693616291899	-0.027505220801658	0.455953543490355	0.18777937658114	0.869968546505785
329	9.141516	-0.209564208984375	0.185614013671875	8.53285583496094	0.824983545590168	0.279555476632962	-0.49117296850498	-0.336620325858768	0.941171400380528	-0.0297178620444492	0.453970159508544	0.189855551907954	0.870554974533782
330	9.141516	-0.0952020263671875	0.724493408203125	9.09448791503906	0.825329003773845	0.278504819619003	-0.491189475639145	-0.336861705546096	0.940993995000401	-0.0324729535114962	0.453162472923616	0.192263794881332	0.870447244990517
331	9.141516	0.034727783203125	0.080233154296875	8.50591186523438	0.825829022171369	0.276843325830541	-0.491288305460822	-0.336581285659391	0.940984033163356	-0.0355258705100385	0.45245935097349	0.194696744386519	0.870272206520431
332	9.141516	-0.008382568359375	0.50534912109375	9.27710815429688	0.826691421876922	0.276516046365505	-0.490020580279546	-0.337343695564083	0.940600433634472	-0.0383413003145414	0.450311585525268	0.197001777527597	0.87086725486304
333	9.141516	-0.351469116210938	0.506546630859375	8.73343872070313	0.827995150287646	0.272957203738523	-0.489814654769929	-0.337628037033689	0.940113387839268	-0.0468415052507011	0.447695588216945	0.204159699580059	0.870567330743846
334	9.141516	-0.849633178710938	1.35857482910156	8.89689880371094	0.828854035174048	0.269939189885162	-0.490034511172265	-0.338196207686301	0.939495989236268	-0.0545033147209608	0.445672877211865	0.2109031056507	0.869997452033388
