// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
213	9.141516	0.866398315429688	2.56446716308594	8.33167419433594	0.949555945228415	0.296310529059024	-0.102681922703717	-0.307205271623455	0.813148064784829	-0.494383601895781	-0.0629954599009322	0.50098931635859	0.863157735831883
214	9.141516	0.949026489257813	2.82253051757813	8.11252990722656	0.949808761740102	0.294699570919332	-0.104954652215591	-0.306240460574311	0.807403478647445	-0.504297930766367	-0.0638756325132544	0.511127954203218	0.857127830608168
215	9.141516	0.463436279296875	3.15244445800781	7.60418701171875	0.95032563283006	0.292147129280395	-0.107383641395559	-0.30468921141704	0.802654830118701	-0.512747216602081	-0.0636056289349305	0.519995460115128	0.851797537814855
216	9.141516	0.764609985351563	4.49904418945312	7.64669860839844	0.95090865877117	0.289811818531601	-0.108544150065398	-0.302365647675404	0.795322379278549	-0.525392546696793	-0.0659373777143665	0.532420344143717	0.843908075184755
217	9.141516	0.153880004882813	4.3924658203125	8.57177490234375	0.950678864313141	0.290245741488122	-0.109394270856783	-0.302326421989588	0.788229977783959	-0.535996489437825	-0.0693428548247776	0.542633312348873	0.837102536619046
218	9.141516	0.6274951171875	5.44328063964844	7.43653564453125	0.951018977794482	0.288640754188128	-0.110677092916499	-0.300715028664409	0.780819536030226	-0.547623341073867	-0.0716475778383489	0.554082455213346	0.829372809666827
219	9.141516	-0.049097900390625	4.9097900390625	8.7609814453125	0.951025601162159	0.288412232880631	-0.111214611715204	-0.300153811557074	0.775634075387913	-0.555247215666047	-0.07387824674365	0.561435806679575	0.824215893826453
220	9.141516	0.259260864257813	6.62043273925781	6.40847351074219	0.950772867727681	0.287773916980942	-0.114965763157247	-0.30069168827714	0.767007079692613	-0.566819767035743	-0.074936390318228	0.573486104807131	0.815780745665904
221	9.141516	0.191002807617188	6.25758728027344	7.58502685546875	0.9503614079934	0.288652896493971	-0.116158079970543	-0.301458563725645	0.761756656921127	-0.573454034768977	-0.0770449774694814	0.58000543185559	0.810961016612228
222	9.141516	0.219144287109375	7.12398559570313	6.18214416503906	0.950655239611718	0.287143809443996	-0.117486374089835	-0.300080308337579	0.754859123559645	-0.583214807876814	-0.0787808602822433	0.589691560289576	0.803776983855867
223	9.141516	-0.476010131835938	5.99353637695313	8.22629333496094	0.950185734198628	0.288061692546627	-0.119027441426703	-0.30096007162303	0.748643322626217	-0.590725156714896	-0.0810561892397802	0.59712112403963	0.798045272783177
224	9.141516	-0.0413140869140625	8.04906188964844	5.23132141113281	0.94983843233972	0.288452290188679	-0.120839681956422	-0.301467406907287	0.74168110566456	-0.599188234257643	-0.0832127095041351	0.605561238674588	0.791436182640065
225	9.141516	-0.541873168945313	6.88747741699219	6.66653686523438	0.949354843856707	0.289151775060297	-0.122949710960567	-0.302326541679258	0.734044599601644	-0.608093075106042	-0.0855806207155991	0.614467067282814	0.784287052413076
226	9.141516	-0.540675659179688	7.89099060058594	5.29957946777344	0.948693363949712	0.290071037381799	-0.125855847977069	-0.303835352084452	0.726071889065101	-0.616849812136757	-0.087549871624676	0.623440779209768	0.776953418678894
227	9.141516	-0.698746948242188	8.59991638183594	4.04399047851563	0.948084682705728	0.29070362985356	-0.128945081367008	-0.304767226644453	0.714721789290728	-0.629515449752037	-0.090842567016947	0.63613219027418	0.766213719868515
228	9.141516	-0.800535278320313	8.78313537597656	3.39134765625	0.946728959529553	0.293809133031563	-0.131835012554827	-0.3075193543506	0.703323492860771	-0.640911781050961	-0.095583073228893	0.647311561566273	0.756208713500945
229	9.141516	-0.891546020507813	8.35742065429688	4.54694458007812	0.945805477317709	0.29610001836663	-0.133329584860611	-0.308624990961525	0.691916775360387	-0.652688126848408	-0.101007989930602	0.65846484727597	0.745802541475969
230	9.141516	-1.23223754882812	8.861572265625	3.3290771484375	0.944549224691492	0.299028443346196	-0.135678856881433	-0.310771945808242	0.680603528953725	-0.663475420851666	-0.106054513497825	0.668850376725383	0.735793186786242
231	9.141516	-1.24900268554687	9.66510131835938	2.33095275878906	0.943169175291996	0.301722690177557	-0.139267099528337	-0.31333512172047	0.667846621907685	-0.675131091791003	-0.110693307274812	0.680400108640873	0.724432663458829
232	9.141516	-1.829794921875	9.07652526855469	2.85426452636719	0.941891046084497	0.304236637369625	-0.142412519772227	-0.315126470927893	0.653419733128332	-0.688286248358218	-0.116346743084557	0.693168609243467	0.711323213829757
233	9.141516	-1.81003601074219	9.57648559570313	1.59149047851562	0.941088982135384	0.307209796330619	-0.141328230519901	-0.314409709349647	0.641053260853241	-0.70014087969215	-0.124491214027565	0.70332983570152	0.699877903524619
234	9.141516	-0.829874267578125	10.0201629638672	1.839375	0.941121389476584	0.306268646075584	-0.143143447983803	-0.312849762672296	0.628525899233426	-0.712095653679126	-0.128123207365221	0.714950844760563	0.687335240847293
235	9.141516	-2.25790466308594	9.77048217773438	0.176632690429688	0.941659462187406	0.304946894237098	-0.14242488886453	-0.309383131060392	0.617670985151282	-0.723024641570061	-0.132512397488665	0.724906853186942	0.675981152632537
236	9.141516	-2.44950622558594	9.52858520507812	0.40236328125	0.941900741367756	0.305245691113043	-0.140171543002823	-0.305788778362541	0.606580685836656	-0.733861768044553	-0.138982791878765	0.734087828278643	0.664679504674795
237	9.141516	-2.16749267578125	9.05736511230469	1.33222961425781	0.942149081066627	0.304925360103107	-0.139196385769538	-0.302846657138167	0.596376962955486	-0.743383091222977	-0.14366283898611	0.742532856392215	0.654221633601694
238	9.141516	-2.11420349121094	10.2357147216797	-1.04303100585938	0.94238192943258	0.304821747118873	-0.137840493188055	-0.299501937845956	0.585167873308051	-0.753576239855431	-0.149046597765416	0.751440125712975	0.642746333449693
239	9.141516	-2.09384582519531	9.35794006347656	0.411344604492188	0.942405166429929	0.304872561671845	-0.137568976974552	-0.297955864983232	0.578340622714878	-0.759436914193576	-0.151969749648646	0.75668675504294	0.635869758625392
240	9.141516	-2.77103759765625	9.819580078125	-2.13575866699219	0.942714238730816	0.303762285383362	-0.137906990659851	-0.295677652665015	0.569382076270049	-0.767058522498065	-0.154481681142737	0.763893006383148	0.626580310088203
241	9.141516	-2.11659851074219	9.43517944335938	-0.79754150390625	0.943686503411412	0.302110868762232	-0.134851052108885	-0.290849821156108	0.563311699557217	-0.773360401543433	-0.15767740742606	0.76903117759795	0.619458540234701
242	9.141516	-2.07528442382812	9.33219360351563	-0.413739624023438	0.942726244151254	0.304374092537584	-0.136468459287824	-0.292518629354432	0.557739476498645	-0.776762208037712	-0.160312445147201	0.772193685643013	0.614830734254547
243	9.141516	-2.53931945800781	10.126142578125	-2.56506591796875	0.942651086610611	0.304132666869507	-0.137521815922699	-0.291324944594906	0.548582275134685	-0.783701004251511	-0.162907045791795	0.778820138639785	0.605723110076292
244	9.141516	-2.47525268554688	9.50283874511719	-0.58677978515625	0.942198029609183	0.305247209988421	-0.138155759180928	-0.291493893182581	0.543456300683481	-0.787201727313074	-0.165209513157797	0.781971476488567	0.601021153305317
245	9.141516	-2.22676940917969	9.85191284179688	-2.2273681640625	0.942268220295396	0.304948797102024	-0.138335939536242	-0.29004656770609	0.536815989337632	-0.792276203197708	-0.167342730894602	0.786660552422382	0.594273998824826
246	9.141516	-2.14773376464844	9.58367065429688	-1.18673217773438	0.942537683874812	0.304004449509294	-0.138578530640416	-0.288740670972487	0.532525547484876	-0.795641480946218	-0.168081942522877	0.789935336565269	0.589703844860497
247	9.141516	-2.58602233886719	9.7716796875	-2.26209594726563	0.942282098004183	0.304744260440123	-0.138691685077505	-0.28772175095724	0.525154931036114	-0.800892310135735	-0.171232712432337	0.794571100743827	0.582525642401953
248	9.141516	-2.270478515625	9.35374877929688	-1.08015380859375	0.942594716499096	0.303629733585835	-0.139011457479532	-0.286365068532355	0.520803186383909	-0.804213335239367	-0.171785470725693	0.797855266282652	0.577855281288135
249	9.141516	-2.60638000488281	9.62438598632813	-1.91362060546875	0.942703735734729	0.303091634313374	-0.139445788179621	-0.285317969383193	0.515758276527719	-0.807828605918489	-0.172925773032359	0.801329433755185	0.572684743658111
250	9.141516	-2.43393859863281	9.57109680175781	-1.6813037109375	0.942892679446216	0.302709252432983	-0.138998214154718	-0.283501956062001	0.510222937645451	-0.811972410128242	-0.174871484112636	0.805009107024207	0.566904137974255
251	9.141516	-2.02678527832031	9.6615087890625	-1.18014587402344	0.943087995897915	0.302117279611386	-0.138961078556088	-0.282300008038456	0.506487655387723	-0.814725082712773	-0.175760454752322	0.807586159056768	0.562950138329492
252	9.141516	-2.48064147949219	9.64773742675781	-1.81362854003906	0.943435442535968	0.301378998655071	-0.138203708114615	-0.280121739196991	0.501537392639784	-0.818530423999829	-0.177373552132825	0.810944475875972	0.557590961234156
253	9.141516	-2.3375390625	9.3932666015625	-0.743653564453125	0.943226081211094	0.30182590975456	-0.138656698085585	-0.280160879317503	0.498706751584037	-0.820244754707119	-0.178422087823251	0.812522428075269	0.554953027247768
254	9.141516	-2.45010498046875	10.0512982177734	-1.92379943847656	0.943724953278713	0.30023850034205	-0.138708527032221	-0.278469474913176	0.495068847379969	-0.823019797997259	-0.178431959302899	0.815330411101061	0.550816082402377
255	9.141516	-2.3614892578125	9.95310241699219	0.4071533203125	0.943747515952339	0.299933014456789	-0.139214988318982	-0.278909085909198	0.495884736538226	-0.822379504769976	-0.17762417608841	0.814946939933685	0.551644031202764
256	9.141516	-2.84288818359375	10.4638403320312	-2.385439453125	0.943597181100605	0.299557023030812	-0.141031733208909	-0.280065999169474	0.494941474899904	-0.822554540764995	-0.176599535469931	0.815658339243108	0.550921117488683
257	9.141516	-1.71722900390625	9.29866333007813	0.786165161132813	0.943277246002677	0.29945610412384	-0.143366937878218	-0.282468954112593	0.496933449520976	-0.820529363709624	-0.174468699588615	0.814483387461129	0.55333306824525
258	9.141516	-2.72732849121094	9.43218566894531	-0.05508544921875	0.943412036605244	0.298562901890438	-0.144339609266161	-0.283587463235612	0.500706264199812	-0.81784557691942	-0.171906602211601	0.81249826498635	0.557041012413119
259	9.141516	-1.98187866210938	8.82564697265625	1.22325622558594	0.943643200106771	0.297543684996327	-0.144931937167273	-0.284681528806996	0.506372222335931	-0.81396781238737	-0.168801475255294	0.809354636710865	0.562539895461877
260	9.141516	-2.19323913574219	8.9142626953125	1.04542602539063	0.943670285242558	0.297828897358743	-0.14416775176268	-0.286016030466324	0.515126073337654	-0.807985122934833	-0.166376750378522	0.803705839512073	0.571293007543132
261	9.141516	-1.65376098632813	9.17232604980469	1.25079895019531	0.94697125475933	0.288398721007694	-0.14167434623342	-0.280826560823663	0.528577304018842	-0.801088307499321	-0.156146999316329	0.798393519135332	0.58153753379056
262	9.141516	-1.25558898925781	10.9727819824219	3.10993286132812	0.947019763456118	0.29006252661819	-0.137903220685345	-0.281182103037263	0.541283479609088	-0.79243221769046	-0.155210156095087	0.789224888960144	0.594166544068908
263	9.141516	-1.58310791015625	9.58726318359375	2.17108520507813	0.946353240392865	0.292691537098095	-0.136920445913239	-0.283265252864789	0.547544111184737	-0.787373001077865	-0.155487430094438	0.783917795701865	0.601079486145182
264	9.141516	-0.908311157226563	7.4676708984375	7.98260009765625	0.945971921508027	0.295301388915923	-0.133918682127394	-0.285987137971882	0.565228919585323	-0.773774919068239	-0.152802096298	0.77026836762828	0.61914308620722
265	9.141516	-2.61356506347656	9.819580078125	-0.708327026367188	0.945546984556727	0.297397831828595	-0.132270290010009	-0.286237621510281	0.566315952612123	-0.772886968352527	-0.154948133347318	0.768661675537862	0.620604789323695
266	9.141516	-0.633482666015625	4.87566101074219	9.68366271972656	0.9442009292936	0.301949556859149	-0.131571540363666	-0.291094011387756	0.578101843251294	-0.762274580032446	-0.154106721642144	0.758040054312449	0.633740005367099
267	9.141516	-2.14174621582031	9.80580871582031	0.872984619140625	0.945002738086455	0.30076357270579	-0.128495518763706	-0.288566128437744	0.581804898398398	-0.760416103010768	-0.153946141645565	0.755674753801448	0.636597401769411
268	9.141516	-0.368234252929688	6.98148193359375	9.19986877441406	0.94680459076498	0.297842831301772	-0.121863508682887	-0.283341821116734	0.592008521945708	-0.754482155090437	-0.152572865584325	0.748876196567765	0.644907716577795
269	9.141516	-1.44719055175781	5.76840454101563	6.58750122070313	0.947666110022113	0.295517696497169	-0.120823155779689	-0.28158319422093	0.595299577231648	-0.752548548653281	-0.150465440044863	0.74718652584534	0.647358051581408
270	9.141516	-0.304766235351562	6.50367553710938	8.65440307617188	0.948310300278661	0.294357735955174	-0.118579499361144	-0.280751313794031	0.603995806668678	-0.745900640386894	-0.147940103380798	0.74063661049802	0.655416765883878
271	9.141516	-0.774190063476562	6.12765747070313	6.49768798828125	0.949215682748874	0.292094898882712	-0.116919449495314	-0.278993995632382	0.60965755353053	-0.741943406079094	-0.145437058635918	0.736884141144229	0.660189233860615
272	9.141516	-0.728684692382813	4.12841491699219	10.6895709228516	0.950170855111067	0.290213629648458	-0.113804197039351	-0.277612058384979	0.621710500381279	-0.732398524544469	-0.141798769870401	0.727497149741446	0.671298000876893
273	9.141516	-0.594563598632812	4.84991455078125	7.42515930175781	0.950144300458367	0.290205959782225	-0.114045206884638	-0.278864961217625	0.627243701925747	-0.72718613284329	-0.139499611868903	0.722734971688353	0.676900302102948
274	9.141516	0.10298583984375	4.17751281738281	9.94471984863281	0.951487075857904	0.286325872360361	-0.112649186825534	-0.277256642797046	0.639096620600229	-0.717414986993078	-0.133420757381628	0.713843823503745	0.68747792484215
275	9.141516	-1.18433715820313	3.97453491210938	7.07788146972656	0.952244839464599	0.2843132568342	-0.111336147325888	-0.275878243926868	0.644881114421672	-0.712754896714215	-0.130847087246408	0.709432393009083	0.692520555296764
276	9.141516	-0.519120483398438	1.96571228027344	9.90280700683594	0.953574974088165	0.281196454159252	-0.107811515901689	-0.272932706355011	0.655621800175231	-0.704036783795221	-0.127289067065814	0.700777146675927	0.701932250364849
277	9.141516	0.140707397460937	3.24106018066406	7.58382934570313	0.953826643252501	0.280373094371099	-0.107729580777244	-0.272935316953134	0.65934727700665	-0.700547986267614	-0.125383600926749	0.697604541453603	0.705426719342237
278	9.141516	-0.0616717529296875	2.07767944335938	9.53517150878906	0.954176720209855	0.279599486662611	-0.106634486295799	-0.272858994766601	0.666625047861975	-0.693656265406707	-0.122860716197345	0.690966839016913	0.712369336646694
279	9.141516	-0.729882202148438	2.1842578125	7.74788818359375	0.954920863682776	0.277304757574637	-0.1059632744389	-0.271729055293198	0.672765977894167	-0.688149154978462	-0.119538548647739	0.685921285873662	0.71779002847115
280	9.141516	0.0784368896484375	1.51724487304688	9.196875	0.955668969174153	0.274574587155995	-0.106327877086523	-0.2711440910904	0.67987547349073	-0.681359099456752	-0.114794177658854	0.679983923805461	0.724185169788609
281	9.141516	-0.140108642578125	2.481240234375	7.20182373046875	0.955899610055133	0.274155845665868	-0.105330469398353	-0.270989939337086	0.685063991999339	-0.676203948261183	-0.113227153432944	0.674926587973212	0.729145878800882
282	9.141516	0.32332763671875	-0.485590209960938	11.0967242431641	0.956261518171631	0.274180552963659	-0.101926116577788	-0.27035477461081	0.695396615003245	-0.665831693213207	-0.111679025377307	0.664265438073192	0.739107044393574
283	9.141516	1.41725280761719	3.12130920410156	9.19328247070313	0.957376944744621	0.271138431536869	-0.0995657401678982	-0.268062110313331	0.70566699009723	-0.655878650438845	-0.107573652377423	0.654612900904682	0.748271247131238
284	9.141516	0.320333862304688	-0.8478369140625	10.3027752685547	0.956750013916935	0.274109808020314	-0.0974331771883217	-0.270279849503198	0.713677523759674	-0.64622998617581	-0.107602108819823	0.644614772734325	0.756897338448353
285	9.141516	0.92687255859375	-0.643661499023438	9.00647094726563	0.958128759886571	0.269741770387355	-0.0960658981455904	-0.267178776749847	0.72154343778999	-0.63874139417816	-0.102979516082952	0.637663269046053	0.763400795504447
286	9.141516	0.0089813232421875	0.0449066162109375	6.85634216308594	0.959373415447736	0.265821309820399	-0.0945604620204085	-0.263226718279401	0.722652555121352	-0.639128296479226	-0.101559561420885	0.638053536799185	0.763264921021561
287	9.141516	0.70174072265625	-2.08067321777344	10.2650537109375	0.960208575586975	0.263411900194518	-0.0928098173963645	-0.260701529906977	0.726190541397148	-0.636146217382041	-0.100170872380122	0.635028714643071	0.765966270736104
288	9.141516	-0.1484912109375	-1.00231567382813	8.27060119628906	0.960996960706574	0.260955061715928	-0.0915821886480348	-0.257772112673927	0.725209663310001	-0.638454761255185	-0.10019171343154	0.63716041936598	0.764191219887418
289	9.141516	0.947828979492188	-1.40587646484375	9.85610412597656	0.961797088817078	0.258499659010515	-0.0901348225406856	-0.255261978032034	0.727814228695545	-0.636496481592383	-0.0989327171069649	0.635188456129169	0.765994740638653
290	9.141516	0.467627563476563	-0.6753955078125	8.53884338378906	0.962282411687153	0.256716382505016	-0.0900514248143523	-0.253696985370486	0.727246328105696	-0.637770035256212	-0.0982364482841475	0.636560662631866	0.764944522836915
291	9.141516	0.871787109375	-1.18733093261719	9.57768310546875	0.9630968450138	0.253591506428408	-0.0901987527177391	-0.251546358979369	0.728820928120775	-0.636823746430199	-0.0957543545155378	0.63601210884742	0.765715156563307
292	9.141516	0.3209326171875	-0.322130126953125	8.13468383789063	0.963892996248306	0.250439615307234	-0.0905002257910338	-0.249081363502323	0.727746433982779	-0.639017685343037	-0.0941741266977683	0.638486591018256	0.763849531616404
293	9.141516	0.680185546875	-0.145497436523437	8.60410766601563	0.964945535837105	0.246690352599371	-0.0895766867127871	-0.245638732624814	0.72871124101226	-0.639250764768293	-0.0924214580198661	0.638845675540478	0.763763364492375
294	9.141516	0.398770751953125	-0.692759399414063	9.14238830566406	0.96540859635931	0.245037223018382	-0.089123517721123	-0.244070361118628	0.728993168282521	-0.639529998843553	-0.0917382194015686	0.639160167667582	0.763582594856757
295	9.141516	0.8190966796875	-0.827479248046875	9.56750427246094	0.966600646004977	0.240380716559084	-0.0888836444420639	-0.240440084575667	0.730487580452986	-0.639199859616058	-0.0887229219086472	0.639222188218216	0.763886926984295
296	9.141516	0.884360961914063	0.28740234375	8.49094299316406	0.967513643754944	0.237142772897874	-0.0876393428223873	-0.237073121054215	0.730578434836961	-0.640352626155925	-0.087827583489732	0.64032683515021	0.763064780844242
297	9.141516	0.762813720703125	-0.50055908203125	9.532177734375	0.968276305386585	0.233967873988355	-0.0877498169130522	-0.234790758618909	0.73166859104281	-0.639948726499699	-0.0855236580956522	0.640250034613665	0.76339085472852
298	9.141516	0.2730322265625	-0.33290771484375	8.77954284667969	0.968979652109784	0.230835347472375	-0.0882806669351208	-0.23261396112664	0.731191942528097	-0.641287056060671	-0.0834816080713348	0.641929424110857	0.762205638639946
299	9.141516	0.649649047851563	-0.478405151367188	9.51960388183594	0.969128064242632	0.22960116821894	-0.0898559883915812	-0.23274877687201	0.73167801110348	-0.640683459231031	-0.081356019825907	0.641818192029608	0.762529085620957
300	9.141516	0.869990844726563	-0.0065863037109375	8.71128479003906	0.968846234306837	0.227335532893549	-0.0982625551950911	-0.23636135781219	0.730256224608632	-0.640982959955665	-0.0739613602000406	0.644239397975903	0.761239328524878
301	9.141516	1.772314453125	0.571810913085938	8.65739685058594	0.968393284761106	0.223044746989893	-0.111648944776971	-0.241712243107456	0.728697830089903	-0.640761003771475	-0.0615600321763927	0.647495570071704	0.759578731387313
302	9.141516	1.63220581054688	0.29458740234375	9.17771484375	0.96803563414714	0.217205937788479	-0.125413681912192	-0.246277468129921	0.728509064167612	-0.639235443414355	-0.0474807299107836	0.649689251885129	0.758715662334765
303	9.141516	1.49030090332031	0.296383666992187	8.59752136230469	0.967497621843558	0.213509888574079	-0.135506011704815	-0.250157021594345	0.72964814819051	-0.636423635944806	-0.0370110290873857	0.649636134557834	0.759343845963506
304	9.141516	2.97401550292969	0.7232958984375	8.45322143554688	0.967604909521824	0.207703099256374	-0.143527564002739	-0.251087001028091	0.732269858327045	-0.633037259962167	-0.0263828918805936	0.648567866259951	0.760699458308622
305	9.141516	3.6356396484375	0.193397827148438	9.01425476074219	0.967789343504428	0.200772327108445	-0.151902137136803	-0.251363005362356	0.736634135850046	-0.62784296558587	-0.0141571937357983	0.645802309199894	0.76337340227284
306	9.141516	3.88891296386719	0.532891845703125	8.19635559082031	0.967611474834154	0.195131840343125	-0.16016116462357	-0.25242000395294	0.739094249200115	-0.624518880742381	-0.0034893228098155	0.644719517064299	0.764411256420721
307	9.141516	4.11524230957031	0.2730322265625	8.02451293945312	0.967739677676843	0.189815254628741	-0.165680672862429	-0.251902266649329	0.742021933313522	-0.621247694996605	0.00501640377676575	0.642941381147528	0.765898959459574
308	9.141516	4.0954833984375	0.135318603515625	7.58323059082031	0.968251296584244	0.18253906395824	-0.170789100331902	-0.249553157668662	0.745685672168777	-0.617799400954549	0.0145824607158903	0.640806030286428	0.767564318730372
309	9.141516	4.8139892578125	0.298778686523438	7.95805114746094	0.968267167192562	0.177422296867154	-0.176011424377153	-0.248916461223587	0.747611476017589	-0.615725325334868	0.0223447593143739	0.639998757421595	0.768050976322533
310	9.141516	5.28940063476563	0.394579467773437	7.7838134765625	0.967873490965283	0.172229119034291	-0.183188525959867	-0.249452047035064	0.749117279937238	-0.613674976782865	0.0315369896580663	0.639656494890895	0.768013663177421
311	9.141516	5.01816467285156	0.153880004882813	7.3958203125	0.967660247206278	0.166877429906908	-0.189170741300949	-0.249125228947448	0.749997819373413	-0.612731500118124	0.0396265855022469	0.640043119112135	0.767316453230767
312	9.141516	5.62230834960938	0.374221801757812	7.43114685058594	0.967011260112452	0.161790287205128	-0.196756513950136	-0.24989375807569	0.752364299088317	-0.609508876992086	0.04941996044653	0.638570171886714	0.76797513181485
313	9.141516	5.82887878417969	0.516725463867188	7.10183166503906	0.965988206011019	0.156272436778416	-0.206023569891771	-0.251448784104706	0.753564554194194	-0.607382887176097	0.0603348557624703	0.638529081691227	0.767228986036555
314	9.141516	6.02347412109375	0.322130126953125	6.99704956054688	0.965379686254516	0.149320634587917	-0.213881765125958	-0.250845617077078	0.756320726027572	-0.604198175911139	0.0715439568402094	0.636931948851202	0.767593091925831
315	9.141516	5.84384765625	-0.111967163085938	7.25930419921875	0.964817426967205	0.143342924978302	-0.220409025402885	-0.250034903958207	0.759457565674292	-0.600588671840129	0.0813011649547203	0.634568366528576	0.768578628884685
316	9.141516	6.97489562988281	0.331710205078125	6.56594604492188	0.963948620597116	0.136657192094761	-0.228315283539435	-0.249422087080509	0.762952120716105	-0.596399768587482	0.0926913120271799	0.631845608787126	0.769531966412771
317	9.141516	6.88627990722656	0.013172607421875	6.54918090820312	0.962257915601957	0.130458204425469	-0.238831239077848	-0.250841990990268	0.765527968000401	-0.592490696775246	0.10553672070619	0.630037766413459	0.769359742562167
318	9.141516	7.42216552734375	0.0928070068359375	5.95102478027344	0.960567465703823	0.123164502078038	-0.249280262474197	-0.25120971260837	0.768712100475545	-0.588196724637001	0.119179797459786	0.627624260214935	0.769339953380233
319	9.141516	7.05512878417969	0.0736468505859375	5.25287658691406	0.958389216719665	0.117336610670685	-0.260234949750765	-0.253207995236809	0.770372951267732	-0.58515914681666	0.13181737527209	0.626703786290909	0.768027697303304
320	9.141516	7.81375122070312	-0.0125738525390625	5.33789978027344	0.956523728544555	0.111151462772272	-0.269643670526137	-0.253603816231564	0.773577494279195	-0.580743458626535	0.144039790072086	0.623877562241428	0.768133664284858
321	9.141516	8.31431030273438	0.367036743164063	4.68825073242188	0.954405722825409	0.104879694799777	-0.279481602000585	-0.254422442047192	0.77550125628814	-0.577812272696124	0.156137558648941	0.622573731468187	0.766826585131819
322	9.141516	8.35742065429688	-0.0556842041015625	4.95529541015625	0.952614842994883	0.0983229680401315	-0.287849882511031	-0.25389927387613	0.778161703142024	-0.574455849033046	0.167511550739073	0.620320044588987	0.766252518854005
323	9.141516	8.72026611328125	0.157472534179688	4.55173461914063	0.950092062847436	0.0915664636777946	-0.298229198509882	-0.254542155192854	0.780229752333669	-0.571357878044155	0.180370073305082	0.618754487905248	0.764597619897573
324	9.141516	8.38316711425781	-0.491577758789063	4.8139892578125	0.948091451308663	0.0850608754907973	-0.306410259972105	-0.253703601739394	0.783261553999838	-0.567570101829032	0.191721366623267	0.61584574812732	0.764183833965106
325	9.141516	9.33458862304687	0.3305126953125	3.32967590332031	0.945354635999909	0.077453884975787	-0.316710448036747	-0.253387780871544	0.785820779941906	-0.564163393279366	0.205181004721378	0.613585036904952	0.76250518541704
326	9.141516	9.10406799316406	0.110769653320313	3.14406188964844	0.942267250308527	0.0710715065985416	-0.327232745833638	-0.254155945213351	0.788059611277428	-0.56068422894351	0.218030237601845	0.611482534520066	0.760626008934877
327	9.141516	9.46212341308594	0.290994873046875	2.63392272949219	0.939386160077825	0.0638110279977828	-0.336870590821021	-0.253714185335527	0.790238960048677	-0.557809553683616	0.230613864313851	0.609467422203231	0.758529305207901
328	9.141516	9.58247314453125	-0.0029937744140625	2.8021728515625	0.937241761387806	0.0561731954859551	-0.344125635225827	-0.251736933331314	0.791897086653265	-0.556351975413961	0.241260019704111	0.608065437481007	0.756339888299833
329	9.141516	9.25555297851563	0.08861572265625	1.9591259765625	0.935112361008453	0.0479616012258986	-0.351090525501679	-0.249273255482842	0.793226897597996	-0.555566317398783	0.251848598150126	0.607034409020532	0.753711821504022
330	9.141516	9.44356201171875	0.404159545898438	1.34719848632812	0.934035671155982	0.0400666106876772	-0.354925388942799	-0.245624397527765	0.793485862612337	-0.556820295224122	0.259318376416554	0.607268352989317	0.750985437349038
331	9.141516	9.94771362304687	0.230520629882813	2.07049438476563	0.933670409152442	0.0320130605675777	-0.356699777160301	-0.239949183514434	0.795307693928508	-0.556695663095084	0.265864545217801	0.605360087824772	0.750236767737304
332	9.141516	10.0069903564453	0.829874267578125	1.36037109375	0.934667465744914	0.0232153283329191	-0.354764396477967	-0.231601416483241	0.796841512526649	-0.558036188608946	0.269736004939899	0.603742206943193	0.750158540039654
333	9.141516	9.95609619140625	0.436492309570313	1.75375305175781	0.935480486927291	0.0141466067721757	-0.353095075149899	-0.223246969727731	0.798209150951743	-0.559484532265445	0.273928912467569	0.602214268224967	0.749867272295974
334	9.141516	9.74054443359375	0.191002807617188	2.13336364746094	0.936086545662493	0.00526109266758705	-0.351730436461795	-0.215115893228886	0.799698332681972	-0.560542352713881	0.278329178330264	0.600378961664729	0.74971859446087
335	9.141516	9.52499267578125	0.0916094970703125	2.22078186035156	0.936675853197894	-0.00323831034591412	-0.350182608623131	-0.207257961151944	0.800901074318902	-0.561784306201204	0.282280859385005	0.598787927818299	0.749513531514896
336	9.141516	9.78724731445313	0.19878662109375	2.22078186035156	0.936557816970683	-0.0111429338381394	-0.350335968031528	-0.20083779313585	0.802093868739187	-0.562414088176432	0.287269274931083	0.597094013331639	0.748969360470831
337	9.141516	9.43697570800781	0.272433471679688	1.7196240234375	0.936811407336055	-0.0198442024591885	-0.349271520043933	-0.193093029814186	0.803200354144126	-0.563546158659545	0.291718132659282	0.595378366025765	0.748615476961485
338	9.141516	9.9105908203125	0.288001098632813	2.07708068847656	0.936415419642835	-0.0277684193476399	-0.349792905505625	-0.186869080753526	0.80427809850276	-0.564106981810293	0.29699513213766	0.593603954801279	0.747949354121531
339	9.141516	9.57828186035156	0.21315673828125	1.963916015625	0.936043610543152	-0.0354482463255983	-0.350093960236076	-0.180904424723848	0.804887904945808	-0.565180546009222	0.301821053401967	0.592367185371023	0.746997436018986
