// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
416	0.0001	-9.61181213378906	-1.4322216796875	-1.24900268554687	-0.197888401035024	0.896681518397189	-0.395982872484042	0.212801311199993	-0.355038092824657	-0.91030959271832	-0.956846791648154	-0.264405384227216	-0.120557082348127
417	0.0001	-9.38009399414063	-0.978964233398438	-1.43341918945312	-0.196003131868327	0.893917337774206	-0.403106146721287	0.213312726544736	-0.362367843074618	-0.907296658761345	-0.957120918688887	-0.263820657894952	-0.119658712495232
418	0.0001	-9.28908325195312	-1.01369201660156	-1.18254089355469	-0.194148806084898	0.891605334929111	-0.409079659506259	0.21382728018828	-0.368522957482943	-0.9046926130213	-0.957384006208111	-0.263117381664483	-0.119101251559063
419	0.0001	-9.62917602539063	-0.852626953125	-1.10949279785156	-0.191650260078403	0.889870554823935	-0.414005523476706	0.214208593988701	-0.373730436825799	-0.902463427985523	-0.957802096507031	-0.261640891772174	-0.118992384963901
420	0.0001	-9.71659423828125	-0.772992553710938	-1.47652954101563	-0.189641730812484	0.88824201148159	-0.418404281734287	0.214043534476484	-0.378487952266833	-0.900517759590378	-0.958238685966738	-0.260332477858601	-0.118345349248466
421	0.0001	-9.627978515625	-0.63228515625	-1.42503662109375	-0.188795202646953	0.886425082046471	-0.422619149325256	0.213327341351767	-0.383060887433811	-0.898752358522751	-0.958565499530044	-0.259836353186633	-0.116778648191307
422	0.0001	-9.69683532714844	-0.562230834960938	-1.59208923339844	-0.188649698542526	0.884753280325411	-0.426172411346909	0.212168866035489	-0.386995844918746	-0.897339728475699	-0.958851220745444	-0.259703386518256	-0.11471045072669
423	0.0001	-9.39206909179688	-0.546663208007813	-1.31067443847656	-0.188884441784541	0.883773115223775	-0.428097825805513	0.211575472712506	-0.389081350322282	-0.896577672138823	-0.958936122480649	-0.259924572980422	-0.113493300959674
424	0.0001	-9.54834411621094	-0.459244995117188	-1.42803039550781	-0.189109201159138	0.883182714664809	-0.429215566533008	0.211231086100123	-0.390281869034233	-0.89613698225668	-0.958967746226074	-0.260131419133568	-0.112749751563543
425	0.0001	-9.42559936523438	-0.324525146484375	-1.22625	-0.189694320870287	0.882786793659307	-0.429771499253129	0.210768346808426	-0.390902101256287	-0.895975586284059	-0.958953997130834	-0.260543708759472	-0.111911604459303
426	0.0001	-9.4699072265625	-0.246088256835938	-1.25439147949219	-0.190372852563707	0.882451607635006	-0.430159664763155	0.210765843863259	-0.391216550919328	-0.895838919308261	-0.958820074918838	-0.261206375246045	-0.111513646983034
427	0.0001	-9.88963439941406	-0.304766235351562	-1.29989685058594	-0.191634442410141	0.882121015344646	-0.43027753226201	0.211149966046813	-0.391082429584161	-0.895807024480708	-0.958484184700293	-0.262520565971278	-0.111314959109438
