106	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.4263134765625	-2.07947570800781	8.6987109375	-0.113440866265346	0.946374382144012	0.302500741623072	-0.990210015046155	-0.13261686240421	0.0435533455472341	0.0813344697115667	-0.294598534666422	0.952153562934643
107	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.442479858398438	-2.15432006835938	8.81726440429687	-0.110591769823378	0.946978155681871	0.301665100912744	-0.990415291055275	-0.130279373034831	0.0458784939328433	0.0827466717833872	-0.29369994488085	0.95230947211805
108	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.461640014648438	-2.14473999023437	8.8663623046875	-0.107742636287706	0.947545242212657	0.300914503282797	-0.990611683460909	-0.12793751895892	0.0481714005752436	0.0841428363945491	-0.292899308983127	0.952433713116397
109	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.516126708984375	-2.07947570800781	8.81906066894531	-0.103174822175793	0.948253093563669	0.300284909071243	-0.990983335099461	-0.1239416826104	0.0508968453526601	0.0854809079510924	-0.292326067702889	0.952490674241603
110	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.543070678710938	-2.12438232421875	8.79271545410156	-0.0978761122598644	0.948989758034168	0.299731055773583	-0.991415619319374	-0.11921209844964	0.0536986531750695	0.0866910400126649	-0.29190223488265	0.952511285419778
111	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.533490600585938	-2.11959228515625	8.77175903320312	-0.0925681058935213	0.949692526548015	0.299190993831923	-0.991818333205743	-0.114473697213032	0.0564992616178405	0.0879064257507259	-0.291513083180202	0.952519072064442
112	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.5316943359375	-2.14953002929688	8.78193786621094	-0.087197608987534	0.950343068476816	0.298738395900035	-0.992194380485263	-0.109685928815821	0.0593237587588334	0.0891453213596921	-0.291233667727273	0.952489402808135
113	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.52450927734375	-2.1315673828125	8.77774658203125	-0.0819200835617138	0.950951620051379	0.298295350669266	-0.992535757558566	-0.104973943190505	0.062074481219575	0.0903430676747512	-0.29098365516416	0.95245296080721
114	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.527503051757813	-2.12677734375	8.83283203125	-0.0766351226546197	0.951585865008157	0.297676669378688	-0.992843929914486	-0.100254839383872	0.0648837268663941	0.0915859640319971	-0.290574101903097	0.952459291778677
115	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.540076904296875	-2.13396240234375	8.77714782714844	-0.0714545865872143	0.952178737101155	0.297068838264974	-0.993123976165751	-0.0956052928127201	0.067560313431212	0.0927308471889471	-0.290198691586721	0.952462970083864
116	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.528700561523437	-2.12019104003906	8.77954284667969	-0.0662333801463517	0.952756023113168	0.296427225092384	-0.993380016166902	-0.0909073016307199	0.0702282421143148	0.093857779830094	-0.289813427797614	0.952469891510258
117	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.530496826171875	-2.12977111816406	8.79511047363281	-0.0607538451430041	0.953291982779094	0.29587728177311	-0.993618553471897	-0.0859818285680495	0.0730020229343737	0.09503231290859	-0.289554003124113	0.952432327663255
118	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.517922973632812	-2.12138854980469	8.77894409179688	-0.0554336652666187	0.953784366990522	0.295334539191739	-0.993824659115109	-0.0811832089885035	0.0756428021233136	0.0961231277573003	-0.289317589964415	0.952394706226015
119	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.536484375	-2.15432006835938	8.81127685546875	-0.0501560097478114	0.954264771313359	0.294725500960539	-0.993998333985329	-0.0764202555102773	0.0782767946592975	0.0972197856434963	-0.289030605261808	0.952370527946674
120	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.52450927734375	-2.10103088378906	8.75918518066406	-0.0446658844992737	0.954690676489724	0.294228943147152	-0.994145090240103	-0.0714840970266783	0.0810281643860871	0.0983895233924621	-0.288887064604618	0.95229394915159
121	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.532293090820313	-2.13755493164063	8.83462829589844	-0.0395266947106681	0.955123426545563	0.29355898976034	-0.994256235752313	-0.066837662540318	0.0835898590367749	0.0994594292809433	-0.288568825291313	0.952279294638448
122	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.508941650390625	-2.13815368652344	8.74721008300781	-0.0342854570599463	0.955504302128619	0.292977876379584	-0.994342298224524	-0.0621029847137047	0.0861778002226889	0.100538059439015	-0.288365649659161	0.952227572957687
123	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.525706787109375	-2.12857360839844	8.79630798339844	-0.0289909437814441	0.955886160425308	0.29230322181944	-0.99440091577824	-0.0573084961767962	0.0887837539494297	0.10161861974097	-0.288092666642727	0.952195500697532
124	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.538280639648438	-2.11959228515625	8.81427062988281	-0.0237382497959255	0.956214998045257	0.291700827921237	-0.994435621040775	-0.0525413814932412	0.0913082626930844	0.102636694714288	-0.287910195623723	0.952141495868149
125	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.526904296875	-2.11779602050781	8.77295654296875	-0.0184489220947425	0.956549948254457	0.290984250034151	-0.994437554339671	-0.0477403255991128	0.0938872293265944	0.103699507194952	-0.287633547775787	0.952109948693657
126	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.54366943359375	-2.15372131347656	8.7418212890625	-0.0131531135337623	0.956828584794826	0.290355049764764	-0.99441898145304	-0.042916803531695	0.0963796519008061	0.104679916556456	-0.287466880343027	0.952052996306183
127	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.539478149414063	-2.13994995117188	8.7705615234375	-0.00777608791058471	0.957043706588364	0.289839397143336	-0.994371822434054	-0.0380271417484106	0.0988868810289114	0.105660830992315	-0.287439176470522	0.951952997066537
128	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.539478149414063	-2.12557983398438	8.76936401367188	-0.0026478291255889	0.95727789753088	0.289157424078615	-0.994294265196784	-0.0333559747688426	0.101322717808038	0.106639126017183	-0.287239283257146	0.951904244636094
129	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.53887939453125	-2.12977111816406	8.784931640625	0.00262059837284082	0.957483898344928	0.288474811507638	-0.994187366513883	-0.0285546747188589	0.103808047934115	0.107631838822718	-0.287070052359872	0.951843565040885
130	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.51971923828125	-2.11480224609375	8.78672790527344	0.00780587202952809	0.957670745257186	0.287759990339873	-0.994052343894976	-0.0238278774591543	0.106264621830107	0.108623229369977	-0.286877980915819	0.951788851640374
131	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.540675659179688	-2.14533874511719	8.76457397460937	0.0130919821493718	0.95781499734874	0.287087148540706	-0.993890776828586	-0.0190017283914712	0.108720090384464	0.109588885104602	-0.286756630563218	0.951714721484101
132	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.503552856445313	-2.12258605957031	8.76038269042969	0.0183123174363921	0.957926281420424	0.286429569692355	-0.993704820420288	-0.0142304780980867	0.111122560115321	0.110523250511339	-0.286661355709378	0.951635370422553
133	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.523311767578125	-2.12138854980469	8.78373413085938	0.0235290572980251	0.958025373647905	0.285716234942047	-0.993489039684745	-0.00945980759288112	0.113534312287467	0.111471572559772	-0.286527303214019	0.951565128104195
134	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.543070678710938	-2.13515991210937	8.77954284667969	0.0287390361393223	0.958094508205602	0.285006984384678	-0.993250844994335	-0.00468098317744908	0.115891532540271	0.112369153773725	-0.286414039011285	0.951493652914942
135	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.527503051757813	-2.13575866699219	8.77834533691406	0.0339937696704485	0.958146436367185	0.284253109218628	-0.992980028940811	0.000138908351924961	0.118282047789074	0.113292037444384	-0.286278513307119	0.951424998131943
136	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.523311767578125	-2.1507275390625	8.7993017578125	0.0393132796537745	0.958164326997067	0.283505887969055	-0.992677404764196	0.00501867819232434	0.120691271183227	0.114219245810351	-0.286174658800286	0.951345378160348
137	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.522713012695313	-2.12617858886719	8.76517272949219	0.044588180837394	0.958152879587196	0.282763069491715	-0.992350451918698	0.00986358447558595	0.123058076850117	0.115119393267894	-0.286086995580116	0.951263242353858
138	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.540076904296875	-2.12438232421875	8.79331420898438	0.049922119617711	0.958121977018679	0.281975281056147	-0.991994261642221	0.0147772618322821	0.125415379446241	0.115996408745182	-0.285978862307266	0.951189215388643
139	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.536484375	-2.13276489257813	8.79211669921875	0.0551309942580746	0.958045151831004	0.281265107194661	-0.991622018582166	0.0195782727747092	0.127681100787038	0.116817574598803	-0.285947859387454	0.951098036995444
140	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.5125341796875	-2.11899353027344	8.78433288574219	0.0603433012250214	0.957971335596261	0.28044537110315	-0.991217722231412	0.0243884113984046	0.129971660464249	0.117669508079359	-0.285825341013317	0.951029842488123
141	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.5125341796875	-2.12378356933594	8.78433288574219	0.0656256625721714	0.957832974606196	0.279730701155613	-0.990783654902613	0.0292584687577663	0.132256157451259	0.118494816721175	-0.285832004441417	0.950925361764643
142	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.513132934570313	-2.14174621582031	8.75738891601562	0.070809068853843	0.957659396100431	0.279060131205822	-0.990329602309425	0.0340329649750633	0.134495487227872	0.119303623405613	-0.285885008973127	0.950808291448243
143	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.51013916015625	-2.14414123535156	8.80588806152344	0.075915185795924	0.957486258671904	0.278310885557952	-0.989853266615214	0.0387444333157461	0.136709105249916	0.12011409216558	-0.285865236329153	0.950712191739286
144	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.535885620117188	-2.13216613769531	8.77355529785156	0.0810406476205291	0.957322654954208	0.277427013365087	-0.98934277039557	0.0434809674991166	0.138961462756262	0.12096816151064	-0.285731936921247	0.950643973380134
145	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.5221142578125	-2.12617858886719	8.78373413085938	0.0863493349476692	0.95708837211146	0.276632681227528	-0.988790386594667	0.0483820118757422	0.141254211635709	0.12180871779994	-0.285728943048987	0.950537536014251
146	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.535885620117188	-2.13935119628906	8.78373413085938	0.0914182004586263	0.956865051012651	0.275775246850517	-0.988241519888198	0.0530904728883316	0.143387935536983	0.122561865986004	-0.285640816129367	0.950467207833589
147	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.51732421875	-2.13994995117188	8.7418212890625	0.0965192344173874	0.956591394819989	0.274985346416548	-0.987663647657659	0.0578215723535154	0.145523829203792	0.12330675765362	-0.285638878878409	0.95037144022221
148	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.52929931640625	-2.13276489257813	8.8184619140625	0.101635514467507	0.956286534195089	0.274201179275491	-0.987061671020682	0.0625767738071971	0.147625895363053	0.124014030660992	-0.285657508035457	0.950273807016792
149	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.535286865234375	-2.1411474609375	8.74900634765625	0.106833344671928	0.955944590527871	0.273416488725004	-0.986419078721785	0.0673987049590737	0.14978256141322	0.124755912083854	-0.285705012924766	0.950162411374911
150	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.501756591796875	-2.15731384277344	8.79810424804688	0.111880623501823	0.955597199750486	0.272610927722777	-0.985767347276545	0.0720860058859648	0.151876083695796	0.125480927348371	-0.28572294199878	0.950061543947209
151	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.516725463867188	-2.12977111816406	8.77714782714844	0.116851207706758	0.955244521171761	0.271760372440143	-0.985101196399725	0.0767151719216886	0.153916910210853	0.126180141501355	-0.28569684486945	0.949976781149065
152	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.536484375	-2.13875244140625	8.75080261230469	0.122039194276929	0.954830124160015	0.270935175008356	-0.98437916309003	0.0815386607936881	0.156042013798032	0.126901924076869	-0.285746182463638	0.949865790979466
153	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.525706787109375	-2.14234497070313	8.76696899414063	0.127032043510777	0.954431416957695	0.270043571013277	-0.983656656492558	0.086194502566596	0.158082541304155	0.127602672618402	-0.285711704435474	0.94978228025649
154	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.513731689453125	-2.12977111816406	8.75679016113281	0.132123073324563	0.953973396846586	0.269217851570541	-0.982896972551706	0.0909370366142181	0.160137430729091	0.128284975129445	-0.285771260767786	0.949672444411876
155	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.5125341796875	-2.12677734375	8.76637023925781	0.137069720129186	0.953500898739181	0.26841745086205	-0.982134886281889	0.0955493170189419	0.162115369923011	0.128930046815191	-0.28584325096246	0.949563414895206
156	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.51971923828125	-2.1315673828125	8.77894409179688	0.142068219983588	0.9530268491317	0.267500365803114	-0.98133303746526	0.100215947096376	0.164140895351469	0.129622877802881	-0.285826151325733	0.949474233862309
157	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.520916748046875	-2.15791259765625	8.78433288574219	0.147101871900561	0.952495103855757	0.266672301550351	-0.980503819320772	0.104909768397114	0.166151138401888	0.130281616434286	-0.285914353654507	0.949357510526775
158	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.54366943359375	-2.136357421875	8.79271545410156	0.152016290189216	0.951977466711507	0.265762959026743	-0.979669788308439	0.109512938348621	0.168089328066802	0.13091277016703	-0.285912257883067	0.949271313903144
159	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.522713012695313	-2.11779602050781	8.79151794433594	0.1569670789015	0.951408114158447	0.264922510282909	-0.978807570413275	0.114145091590333	0.170019522901036	0.13151834945281	-0.285995626503802	0.949162486288784
160	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.514330444335938	-2.14234497070313	8.746611328125	0.162058576592249	0.950810970360543	0.263999084079731	-0.9778840361173	0.118898246970671	0.172063996159104	0.132211306853207	-0.286044936171476	0.949051349944155
161	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.520317993164063	-2.13096862792969	8.80049926757813	0.166959538555372	0.950210337528399	0.263106113459082	-0.976978068524715	0.123493781704824	0.173963040620583	0.132809510604831	-0.286093691532	0.948953125058608
162	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.50534912109375	-2.13815368652344	8.79810424804688	0.171911276282181	0.949592618719492	0.262145706736711	-0.976030086120358	0.128133305434946	0.175917955383189	0.133460796022346	-0.28610437695319	0.948858525499617
163	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.520916748046875	-2.12677734375	8.75619140625	0.176725957148517	0.948959404427375	0.261235496858261	-0.975091586311375	0.132657977403498	0.177758992278815	0.1340310948053	-0.286143163084592	0.948766439038206
164	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.508941650390625	-2.13096862792969	8.74062377929688	0.181640812676089	0.948263873276723	0.260388636097273	-0.974110314453981	0.137266056108851	0.179630523894713	0.134594615214492	-0.286275490530625	0.948646737767392
165	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.509540405273438	-2.15491882324219	8.75978393554688	0.186575768042072	0.947534755672213	0.259552248252083	-0.973098569116785	0.141888931317629	0.181512274935905	0.135161597957324	-0.286435713490377	0.948517751270308
166	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.51013916015625	-2.12438232421875	8.78133911132813	0.191422172038249	0.946843251804644	0.258544790247582	-0.972070864801086	0.146446058433862	0.183389710109525	0.135778444007246	-0.286428714484412	0.948431761204663
167	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.529898071289063	-2.12617858886719	8.7897216796875	0.19641800713909	0.946072339547684	0.25761811817937	-0.970993006896665	0.151138959299457	0.185282474993321	0.136354490315802	-0.286538205698034	0.948316038905844
168	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.531095581054688	-2.14054870605469	8.79331420898438	0.201352207717796	0.945290389491252	0.256677556445138	-0.969903655443095	0.15578213619271	0.187133175042156	0.136909413866586	-0.28663217819832	0.948207681268189
169	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.514330444335938	-2.14354248046875	8.76217895507813	0.206229236783166	0.944487772787331	0.255758380021185	-0.968801639586247	0.160370434144668	0.188956891875504	0.137451391520176	-0.286747573498851	0.948094375081768
170	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.52929931640625	-2.13815368652344	8.77714782714844	0.211126491055097	0.943645825897789	0.254868907559243	-0.96767124299641	0.164975144580718	0.190776222701766	0.137978151359353	-0.28690722705476	0.947969552681522
171	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.525706787109375	-2.15731384277344	8.80648681640625	0.215907179202798	0.942828637108427	0.253886295449278	-0.966537614747073	0.16948279012143	0.192563296429236	0.138524832603145	-0.286966452570544	0.94787189316455
172	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.501157836914063	-2.14174621582031	8.78732666015625	0.220662553712501	0.941979751655906	0.252947000099537	-0.965388207680888	0.173964813057404	0.194324090860049	0.139045481263361	-0.287072101201388	0.947763664028148
173	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.52450927734375	-2.15851135253906	8.80289428710937	0.225396929189278	0.941144596296209	0.251879084432372	-0.964215269317333	0.178446193510901	0.196076185287181	0.139589178403437	-0.287060629282241	0.947687214427175
174	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.520916748046875	-2.1219873046875	8.75858642578125	0.230231716816215	0.940224254589502	0.250941641927907	-0.96300274233612	0.183012632940271	0.197818336959399	0.140068107808205	-0.287201544678794	0.947573848261519
175	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.525108032226563	-2.1411474609375	8.81726440429687	0.234970937345462	0.939309760026326	0.249971665038824	-0.961791146244702	0.187503167608394	0.199500258501388	0.140522060931005	-0.28729729698712	0.947477605822744
176	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.540076904296875	-2.14414123535156	8.79990051269531	0.239665701374003	0.938357401321992	0.249089821086982	-0.960573891058599	0.191949499810067	0.201129782327752	0.140918953308102	-0.287473089013393	0.94736533169187
177	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.525706787109375	-2.13935119628906	8.75858642578125	0.244281589344945	0.93744999160218	0.24802019746823	-0.959335951927749	0.196329011470468	0.202803970853404	0.141425020579765	-0.287475968561028	0.947289043034866
178	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.508342895507813	-2.14533874511719	8.76457397460937	0.249086170613577	0.936450766016992	0.247014255530431	-0.958029154541896	0.200878373699572	0.204518991850524	0.141902144651882	-0.287589710883411	0.947183160501279
179	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.52929931640625	-2.1507275390625	8.77475280761719	0.253722166716265	0.935437063753629	0.24613525117868	-0.956759748365959	0.205279891899601	0.20608481236713	0.142252754010285	-0.287780586102809	0.947072588685161
180	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.521515502929688	-2.13216613769531	8.75559265136719	0.25846167455433	0.93441779968896	0.245073332721074	-0.955415584625341	0.209771684926883	0.207790521578716	0.142753716034259	-0.287852767621538	0.946975269334438
181	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.5316943359375	-2.14533874511719	8.76696899414063	0.263046796441464	0.933400867564152	0.244068030090732	-0.954102727877515	0.214135418997528	0.209365725436225	0.14315853987299	-0.287938956657901	0.946887949918148
182	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.527503051757813	-2.11779602050781	8.78852416992187	0.26763157725661	0.932372806435498	0.243010881803126	-0.952764124216196	0.218506023384455	0.210939899855997	0.143575284996008	-0.287986228080972	0.946810472044965
183	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.51971923828125	-2.1459375	8.74780883789063	0.27221760158442	0.931297237781174	0.242039319716408	-0.951409698262311	0.222874843699353	0.212476798964984	0.143934580417784	-0.288118480745586	0.946715679395251
184	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.51492919921875	-2.12258605957031	8.78792541503906	0.276719977897272	0.930228538206833	0.241041325374119	-0.950056730250682	0.227173631250338	0.213972779974271	0.144285353164886	-0.288213476385324	0.946633365613092
185	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.5125341796875	-2.11599975585938	8.7801416015625	0.281293169620777	0.929116282331723	0.240035594507931	-0.948657136887027	0.231534472165413	0.215502725811975	0.14465057676347	-0.288330924642437	0.946541857783814
186	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.509540405273438	-2.12737609863281	8.78672790527344	0.285938488838343	0.927947510751402	0.239066095235443	-0.947211110143415	0.235951784894295	0.217066505997762	0.145018252029615	-0.288513730168034	0.946429888625038
187	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.516126708984375	-2.12498107910156	8.784931640625	0.290275286314258	0.926852224271104	0.238086565179311	-0.945842749086913	0.240100627440512	0.21847925004994	0.145333245181161	-0.28861157819183	0.946351734176429
188	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.510737915039063	-2.155517578125	8.77475280761719	0.294790872881305	0.925699013434174	0.237022525918691	-0.944384739460786	0.244410445646974	0.220002268016106	0.145725101267632	-0.288695117010395	0.946265990234719
189	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.515527954101562	-2.14893127441406	8.76337646484375	0.299177867579173	0.924568503903114	0.235935764862256	-0.942947507481778	0.248613781983849	0.221452445327636	0.1460910732546	-0.288728711765987	0.946199307396319
190	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.515527954101562	-2.14294372558594	8.79511047363281	0.303799161302436	0.923308570821525	0.234962449424263	-0.941422586346165	0.253026390366892	0.222937569052861	0.146388467815038	-0.288927203332282	0.946092747919226
191	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.523311767578125	-2.13096862792969	8.78373413085938	0.30819811427297	0.922097135675602	0.23398887737975	-0.939948289382461	0.257238251164523	0.224333892724224	0.146666750306848	-0.289076727732739	0.946003969250532
192	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.525706787109375	-2.13755493164063	8.77595031738281	0.312593742612385	0.920880689491633	0.232946147856101	-0.938444412824993	0.261447690196764	0.225759140077056	0.146994000275987	-0.289177905470303	0.94592224990782
193	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.509540405273438	-2.13575866699219	8.76696899414063	0.317027814964806	0.91963039677431	0.23189070241682	-0.936901715085205	0.265689403014728	0.227209853210813	0.147338185169502	-0.28929064010853	0.945834226879402
194	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.537681884765625	-2.12617858886719	8.78133911132813	0.321387850876249	0.918388053030026	0.230809950740568	-0.935367826085542	0.269881912029401	0.228584302793001	0.147637661974014	-0.289356419681804	0.945767404363131
195	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.532293090820313	-2.1459375	8.72984619140625	0.325848815166916	0.917066004267812	0.229809689679498	-0.933777594613765	0.274149780736245	0.230002829373031	0.147925499666718	-0.289537288684098	0.94566706879843
196	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.510737915039063	-2.12498107910156	8.76517272949219	0.330219723011336	0.915737426833676	0.228866554197757	-0.932204073462733	0.278336474571341	0.231353349538502	0.148157011153046	-0.289747773104878	0.945566353053534
197	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.523311767578125	-2.17707275390625	8.84540588378906	0.334445559022113	0.91448136505776	0.227749865010898	-0.93064599722694	0.282406253025502	0.232690214872845	0.148472879327711	-0.289776709233493	0.945507939094086
