// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
203	9.141516	0.583187255859375	-4.88164855957031	8.2149169921875	0.942613519582417	0.324930297514096	0.0768118119682776	-0.325803668199828	0.844813999482024	0.42443053149688	0.0730186447969652	-0.42509952721285	0.902196580283603
204	9.141516	0.293389892578125	-4.72597229003906	6.75335632324219	0.94158783858131	0.32809870082967	0.0759182767827356	-0.328696619878438	0.84630747076349	0.419192315066001	0.073286249162217	-0.419660466858373	0.904717756120629
205	9.141516	0.155077514648437	-4.36312683105469	8.31490905761719	0.940340445050611	0.33176751538452	0.0754331700089675	-0.332221874867979	0.847508550544753	0.413953961948351	0.0734062208618864	-0.41431820197659	0.907166993584788
206	9.141516	0.886755981445313	-4.03441040039062	7.97421752929688	0.939422864494886	0.334309850736914	0.0756412940429018	-0.33506432568537	0.849187120826713	0.408182718246431	0.0722258909064537	-0.408800877594825	0.909761102246337
207	9.141516	0.270038452148438	-3.83861755371094	8.29036010742188	0.93822484281842	0.337415928084408	0.0767113798160926	-0.338823517704789	0.850837659406329	0.401589219459527	0.0702336683400753	-0.402772601862263	0.912601480943681
208	9.141516	0.509540405273438	-3.23028259277344	8.58913879394531	0.93732142182638	0.33992592401089	0.0766741049554287	-0.341571340772082	0.852705560017397	0.395249600984721	0.0689751502248154	-0.396665594803433	0.915368141542354
209	9.141516	0.0089813232421875	-3.03149597167969	9.00886596679688	0.936283935424029	0.342528188322412	0.0777613816200566	-0.344839199006933	0.85431600061231	0.388883141735464	0.0667706454600421	-0.390920210915674	0.917999493247406
210	9.141516	0.501756591796875	-2.92970764160156	8.14665893554688	0.93527579052142	0.345337690996636	0.0774666046864353	-0.347700502527188	0.855706913786957	0.383236269472949	0.066057219188169	-0.385366782266341	0.92039604894785
211	9.141516	-0.197589111328125	-2.30460754394531	8.53165832519531	0.934445708656341	0.347826397043935	0.0763414375891866	-0.350027511722527	0.857702447229335	0.376599592477404	0.065513041534379	-0.378633476512901	0.923225179386194
212	9.141516	-0.0999920654296875	-2.21419555664063	8.9717431640625	0.93312755296443	0.35107078472115	0.0776033118745039	-0.353991216223253	0.85926630659459	0.369258220203793	0.0629538619577679	-0.372035910184174	0.926081040081285
213	9.141516	0.141904907226563	-1.94116333007813	9.01425476074219	0.932057442258265	0.353920346736107	0.0775197555283483	-0.3569230586414	0.86017460394175	0.36428777215784	0.0622483296245684	-0.367205717411709	0.92805447391794
214	9.141516	0.137713623046875	-1.79267211914063	8.190966796875	0.930817825496451	0.356890774640734	0.0787854727370246	-0.36054166828732	0.861314977268657	0.35797516025737	0.0598989245868029	-0.361615106029921	0.93040132949406
215	9.141516	0.483195190429688	-1.51245483398438	9.5369677734375	0.930218400548141	0.359047204180449	0.0760186322677649	-0.361819183735671	0.862480384512196	0.353856559374768	0.0614866291360305	-0.356668882160889	0.932205290124225
216	9.141516	0.555045776367188	-1.20708984375	7.93050842285156	0.929833843715928	0.360880950646203	0.0719302616508295	-0.362410148707683	0.864214054895173	0.348988468914546	0.0637801473355099	-0.350569546284808	0.934362395445967
217	9.141516	-0.171243896484375	-0.6753955078125	9.76329711914063	0.928972618174948	0.362933072227282	0.0727286722335067	-0.365058855114168	0.86586811430694	0.342059119055869	0.06117112867943	-0.344313801219484	0.936859700972283
218	9.141516	-0.21794677734375	-0.530496826171875	8.89330627441406	0.927891572526182	0.365623035269905	0.0730549499685744	-0.368101976778041	0.867148246652106	0.335491956714729	0.059314115748172	-0.338191830782768	0.939206112237783
219	9.141516	-0.03592529296875	-0.322130126953125	10.5165307617187	0.926900070616604	0.368244823836265	0.0724707445024113	-0.370736991105639	0.868332548967084	0.329473318844279	0.0583981379572399	-0.332256428263058	0.941379478935569
220	9.141516	0.0161663818359375	-0.372425537109375	9.08790161132812	0.925654300294209	0.371254832868113	0.0730340017999092	-0.374072561758559	0.868920136119285	0.32411034476831	0.056866817092472	-0.327334150553395	0.943195907007266
221	9.141516	0.128133544921875	-0.214953002929687	9.73395812988281	0.92465580090442	0.373853787006003	0.072422343203436	-0.376609501517954	0.869630996730682	0.319229091549626	0.056364290292738	-0.322451973891418	0.944906234138247
222	9.141516	-0.250878295898438	0.174237670898438	8.58494750976562	0.923556599692802	0.37634116269599	0.0735563486349089	-0.37961277090012	0.870195588415213	0.314091996192573	0.0541973369585882	-0.31800466531693	0.946538790279228
223	9.141516	-0.170645141601563	0.36643798828125	8.30532897949219	0.92226598196102	0.379621962883278	0.0728877480384909	-0.382842487571087	0.870948867992118	0.308025484422361	0.0534517373698709	-0.311985952632318	0.948581929583443
224	9.141516	-0.555045776367188	0.468226318359375	9.76030334472656	0.921072850500117	0.382529591565737	0.0727730420426463	-0.385805637865007	0.871213982585729	0.303546053077104	0.0527144559221236	-0.307664278270428	0.950033619412056
225	9.141516	-0.36164794921875	0.638272705078125	9.321416015625	0.91974810519453	0.385794603322195	0.0722907119797743	-0.389007968407987	0.871405718908995	0.298872671162468	0.0523089237717909	-0.303009235998127	0.951550933683357
226	9.141516	-0.331111450195313	0.75443115234375	9.51661010742188	0.918361290446987	0.389285165602616	0.0712011239397895	-0.392215533056048	0.871354150064627	0.294803189933069	0.0527211137790727	-0.298662024715055	0.95290161042733
227	9.141516	0.116158447265625	0.846639404296875	9.38608154296875	0.916922514127037	0.392569592918902	0.0717092588334533	-0.395638049686929	0.870751339131941	0.291997669579495	0.0521884731227019	-0.296110148619429	0.953726975165169
228	9.141516	-0.156275024414063	0.921483764648438	8.70589599609375	0.915503617851448	0.395885459459393	0.0716088590157318	-0.398941822801278	0.870359487479252	0.288651666502808	0.0519475477852772	-0.292829413726626	0.954752526435839
229	9.141516	0.139509887695313	1.05740112304687	9.16573974609375	0.914067058775875	0.39901900784074	0.0725619972341726	-0.402291087939498	0.869381240036061	0.286946231963092	0.0514129616466137	-0.291479143087722	0.955194543807476
230	9.141516	0.130528564453125	1.12386291503906	8.92683654785156	0.913054822846306	0.401505447053635	0.0715839818909291	-0.404437040412565	0.868770750614518	0.28577624677186	0.0525506500380871	-0.289880594146877	0.955618998512288
231	9.141516	-0.381406860351563	1.07596252441406	9.57349182128906	0.911691635819614	0.404441623860457	0.0724246785679771	-0.407622064731752	0.868174054369251	0.28305134457176	0.0516005186057378	-0.287577440368981	0.95636635358551
232	9.141516	0.1916015625	0.972976684570312	9.71719299316406	0.910444930607346	0.407164534529593	0.0728496407176114	-0.410405913684279	0.867278547595733	0.281771018547346	0.0515462350163187	-0.286434918788783	0.956712089896488
233	9.141516	-0.0748443603515625	1.07536376953125	9.86089416503906	0.909300757071666	0.409513513207562	0.0739649625788824	-0.412983299504327	0.866185768815867	0.281366323911348	0.051155913826407	-0.286392905640601	0.956745617225038
234	9.141516	0.14130615234375	1.01728454589844	10.0027990722656	0.908182706076186	0.41174977837994	0.075274779230542	-0.41546726712005	0.864875442631264	0.281739984178982	0.0509030680404781	-0.287145588051508	0.9565334750685
235	9.141516	0.113763427734375	0.892144775390625	9.79802490234375	0.907227321819234	0.413521471269213	0.0770621784278484	-0.417556662410224	0.863190082496144	0.283812112421466	0.0508430941380807	-0.289659928674379	0.955778272142038
236	9.141516	-0.165855102539063	0.619112548828125	8.97713195800781	0.906357932978888	0.414976167322476	0.0794359986441043	-0.419482806659362	0.861347381806973	0.286556910179214	0.0504922988526198	-0.293045164451867	0.954764399916522
237	9.141516	0.11735595703125	0.314945068359375	8.60231140136719	0.90550685201417	0.416808340310745	0.0795496599791046	-0.421083819401632	0.859494181658055	0.289755360147289	0.0523999808542167	-0.295872538677306	0.953789118654184
238	9.141516	0.230520629882813	0.0880169677734375	8.78672790527344	0.904339006555793	0.419006675930394	0.0812672550751091	-0.42360506889233	0.857810832956504	0.291065835286783	0.0522465963523506	-0.297647409510364	0.953245148312523
239	9.141516	0.497565307617188	-0.124541015625	9.11903686523438	0.903337827103963	0.420758637629752	0.0833243000753462	-0.425800665445471	0.85624255821572	0.292476451712603	0.0517161815033299	-0.299684584789	0.952635599907205
240	9.141516	0.364641723632812	-0.210162963867188	9.29507080078125	0.90228879526642	0.42269768387164	0.0848622294441027	-0.428005451882342	0.854558302172537	0.294179267364279	0.051829172245608	-0.30175615360344	0.951975294147276
241	9.141516	0.0892144775390625	-0.255668334960937	9.48727111816406	0.901137669094311	0.424540325043633	0.0878431201126083	-0.43057864982892	0.852817180733533	0.295473996414597	0.0505265044385228	-0.304086120461877	0.951303686365016
242	9.141516	0.335302734375	-0.471220092773438	9.60342956542969	0.900172686674397	0.426228122359484	0.0895473164048315	-0.432559689052065	0.850942209009629	0.297975623722804	0.0508059993758551	-0.306964077109556	0.950364038561908
243	9.141516	0.381406860351563	-0.729283447265625	9.32381103515625	0.899229748907008	0.427700987272396	0.0919658858863337	-0.434536715442034	0.848897316774368	0.30091724527871	0.0506330091293077	-0.310556292899528	0.949205503211509
244	9.141516	0.0329315185546875	-0.904119873046875	9.03521118164062	0.898290116477317	0.429242857502909	0.0939437912898247	-0.436414911944222	0.846661878252786	0.304476088627962	0.0511555595403448	-0.314506332521625	0.947875981092417
245	9.141516	0.431702270507813	-1.13104797363281	8.54243591308594	0.897710943984193	0.430418283195414	0.0941018732126155	-0.437357980453065	0.844769922296669	0.308353328694368	0.053226478232429	-0.317968363008009	0.946606075482817
246	9.141516	0.360450439453125	-1.30348937988281	9.0579638671875	0.897075877093614	0.431617208836617	0.0946649659209318	-0.438469308806357	0.842938273881114	0.311768715013558	0.0547680196063259	-0.321187875646665	0.945430490605197
247	9.141516	0.64905029296875	-1.62142822265625	8.65859436035156	0.89614913969497	0.433017282629032	0.0970193401777926	-0.440328869648021	0.840613013625148	0.315404895140428	0.0550200506948252	-0.325370241830161	0.943984639574671
248	9.141516	0.55324951171875	-1.72621032714844	8.47477661132813	0.89546982025787	0.434111596124962	0.0983916821544123	-0.441631286233493	0.838840656363057	0.318289428432908	0.0556381885676393	-0.328471422413327	0.942873754343962
249	9.141516	0.2634521484375	-2.00044006347656	8.80169677734375	0.894438138307575	0.435767743076289	0.100433514501276	-0.443662349524845	0.836549426612545	0.321479045115412	0.0560725989675386	-0.3321016876326	0.941575452481959
250	9.141516	0.693956909179688	-2.26508972167969	8.50291809082031	0.893709094194567	0.436816965099595	0.102347417921049	-0.445066372820665	0.8344358525622	0.325011894771639	0.0565683545649262	-0.336017480140504	0.940155452200243
251	9.141516	0.728684692382813	-2.53452941894531	8.669970703125	0.892585732795722	0.438471659239696	0.10503958136394	-0.44732545329191	0.83200113932774	0.328137231954148	0.056485825183949	-0.33987748998857	0.938771880358779
252	9.141516	0.719703369140625	-2.56207214355469	8.15504150390625	0.891933327525806	0.439612054698838	0.105812005992749	-0.4484512914685	0.830103849450883	0.33138955672601	0.057847890445357	-0.343028920778253	0.937541882307521
253	9.141516	0.510737915039063	-2.76684631347656	8.66577941894531	0.891008517732519	0.440992805789952	0.107838613537105	-0.450236886915389	0.827891231937807	0.334488944124079	0.0582285753632973	-0.346585419950129	0.936209367443605
254	9.141516	0.975970458984375	-3.04227355957031	8.37418579101563	0.890197596838782	0.442275844371407	0.109271753294328	-0.451718868542471	0.825757462195518	0.337749429949374	0.0591464486268414	-0.350023843636367	0.93487165242126
255	9.141516	0.268840942382813	-3.05843994140625	8.57177490234375	0.889239988545462	0.443774117799972	0.110980967478769	-0.453495477653125	0.823435658276124	0.341021360661662	0.0599507674665743	-0.353579197705724	0.933481470855178
256	9.141516	0.851429443359375	-3.2907568359375	7.884404296875	0.888284155320747	0.445114270561276	0.113245510060275	-0.455311124220113	0.820992049773251	0.344476173879317	0.0603575974300288	-0.357554667640936	0.931939708393551
257	9.141516	0.993334350585938	-3.47936462402344	7.93350219726562	0.887516384343289	0.446697641167174	0.113030460044613	-0.456460861613507	0.81884782395093	0.348039829654425	0.062913824691153	-0.360485032402885	0.930640850208189
258	9.141516	0.698148193359375	-3.5398388671875	8.52866455078125	0.8867917186362	0.447948790883029	0.113764355158762	-0.4575975929549	0.81646719336751	0.352116124419862	0.0648451284225557	-0.364311958218523	0.92901663409158
259	9.141516	1.10949279785156	-3.84580261230469	7.970625	0.885738906274962	0.449301964542801	0.116594745030876	-0.459644463221649	0.813915743821314	0.355342270760852	0.0647576817104885	-0.368332603251161	0.927436001048971
260	9.141516	0.995130615234375	-3.9853125	8.16581909179687	0.884366253195031	0.451143159985354	0.119858998027731	-0.462335551774832	0.811149980595854	0.35816413352597	0.0643596750678902	-0.372163348783536	0.925933190920047
261	9.141516	1.12805419921875	-4.09428588867187	7.41318420410156	0.88327116219631	0.452820371869599	0.121596730434079	-0.464272699499599	0.808499971745726	0.36163331730707	0.0654439801030983	-0.375874322755677	0.924356846115842
262	9.141516	1.13703552246094	-4.20445678710938	7.970625	0.88220520727256	0.454422016359895	0.123347490078176	-0.466185294033931	0.80609454765665	0.364531002611187	0.0662211740131191	-0.379093934646318	0.922985668808946
263	9.141516	1.26277404785156	-4.44695251464844	8.05804321289063	0.881155259487497	0.456101687267056	0.124646137323491	-0.467939205323865	0.803392283401893	0.368230551545037	0.0678108309814244	-0.382795101643735	0.921341197037868
264	9.141516	1.23463256835938	-4.44395874023438	7.82931884765625	0.880472771092707	0.457294202122615	0.125098809224433	-0.468865794129216	0.800808366417506	0.372653763393456	0.0702322323432065	-0.386766044244795	0.919499570722751
265	9.141516	1.274150390625	-4.68705322265625	7.92871215820313	0.879333594851307	0.458670262840387	0.12803913054925	-0.47096850763424	0.797868345222824	0.376290803113986	0.070435032353613	-0.391187542845273	0.917611689408992
266	9.141516	1.47832580566406	-4.799619140625	7.26110046386719	0.878649635838723	0.4596800384924	0.129108789987772	-0.471949849209553	0.795154466529291	0.380779088435277	0.07237511500206	-0.395504281355013	0.915608107302624
267	9.141516	1.52023864746094	-4.98942443847656	7.2664892578125	0.877859338756521	0.460679142004797	0.130911074702216	-0.473249812576112	0.792498600439933	0.384682444618186	0.0734683350474199	-0.399650718030723	0.913718614959161
268	9.141516	1.45198059082031	-5.13791564941406	7.20002746582031	0.877038298718349	0.461774615530412	0.132544434183274	-0.474591340797802	0.789923278406597	0.388309507314874	0.0746115394625301	-0.403466750405923	0.91194720214271
269	9.141516	1.32145202636719	-5.29239440917969	7.16529968261719	0.876207905671355	0.462760746306747	0.134581565292728	-0.47598804249234	0.787242729900733	0.39202585070726	0.0754658163894679	-0.407555365436481	0.910056885398165
270	9.141516	1.51305358886719	-5.44268188476563	6.64019165039063	0.87536219291548	0.463916977937477	0.136095807413604	-0.477352099506026	0.784706241350132	0.395437843261538	0.0766550997089663	-0.411116957042039	0.908353919637661
271	9.141516	1.40647521972656	-5.46782958984375	7.17368225097656	0.874602930010606	0.4648553497825	0.137765084819972	-0.478567322153426	0.782145570863747	0.399025843956407	0.0777369473530029	-0.414919040002762	0.906531387906356
272	9.141516	1.427431640625	-5.63667846679688	6.81023803710938	0.87392626650081	0.465612236318165	0.13949238728602	-0.479646153243244	0.779657083112923	0.40258465001886	0.0786921114147707	-0.418736287109974	0.90469192184878
273	9.141516	1.46635070800781	-5.73667053222656	6.91981018066406	0.873182132974819	0.466564258049781	0.140963668241159	-0.480781482709695	0.777044737596433	0.40626425102039	0.0800133022503964	-0.422515406682584	0.902817037155834
274	9.141516	1.63160705566406	-5.9156982421875	6.85753967285156	0.872532266407792	0.467272615742442	0.142631506528182	-0.481734976686702	0.774252696990709	0.41044387367736	0.0813563538633875	-0.426836108805043	0.900662023128668
275	9.141516	1.39330261230469	-6.00072143554688	6.85215087890625	0.87178236536917	0.468308592413061	0.143814358474502	-0.482821312285542	0.771640108617877	0.414071398644071	0.0829402666634379	-0.430416780625811	0.898811608248086
276	9.141516	1.57053405761719	-6.14382385253906	7.03716613769531	0.87106123576325	0.469076057462217	0.145670779040628	-0.483859847191145	0.768490723597333	0.418690405933799	0.0844510025207626	-0.435189223281725	0.89636954885398
277	9.141516	1.80464721679688	-6.255791015625	5.80432983398437	0.870048299984881	0.470366673752709	0.147550492768514	-0.485464630988298	0.765509943142363	0.422277893110179	0.0856740786516839	-0.439032708545717	0.894377008355088
278	9.141516	1.76572814941406	-6.26117980957031	6.6054638671875	0.869299815169537	0.471290345229512	0.149007522761961	-0.486510892108734	0.762565744527068	0.426380859248445	0.0873211498193469	-0.443146584966335	0.892186147071844
279	9.141516	1.70764892578125	-6.42284362792969	6.11029357910156	0.868494502059408	0.472226123117696	0.150730847996727	-0.487712013724599	0.75967316363045	0.430155409274833	0.0886244411055859	-0.447100853393208	0.890082319414215
280	9.141516	1.91841064453125	-6.57013732910156	6.18334167480469	0.867732039858934	0.473076845354893	0.152444761770674	-0.488821231388012	0.756745806610711	0.434038694037078	0.0899717219272917	-0.451147517521894	0.887902588512541
281	9.141516	2.02439025878906	-6.62043273925781	5.89893310546875	0.867122150628294	0.473824340665448	0.153589290260475	-0.489536367377338	0.753776656518413	0.438377573676988	0.0919419431204407	-0.45531444769618	0.885570681997977
282	9.141516	1.85973266601563	-6.78149780273438	6.03125793457031	0.866906028620588	0.474204254665857	0.153636787255137	-0.489390947612559	0.751115695566415	0.443082060422967	0.0947123958949534	-0.459298962257242	0.883217994230902
283	9.141516	1.75854309082031	-6.82400939941406	6.28632751464844	0.866354393242452	0.474607799703283	0.155491162997491	-0.490073330861762	0.74789042652412	0.447758908668079	0.0962195182255754	-0.464119969807785	0.880530781936702
284	9.141516	2.06809936523438	-6.93358154296875	5.85881652832031	0.865997088161013	0.474635589362671	0.157385198182669	-0.490359872218699	0.744400336410784	0.453227685461924	0.0979603951314428	-0.46966924155395	0.877390770708143
285	9.141516	1.79446838378906	-6.99585205078125	5.72888671875	0.865887832289841	0.474225605544439	0.159211610564089	-0.490235727772369	0.741119740874977	0.458705200429321	0.0995348838744326	-0.475238471434519	0.874208900755812
286	9.141516	2.00044006347656	-7.16649719238281	5.85163146972656	0.865590242444423	0.473917873285832	0.161726255027558	-0.490429597863354	0.737074204013245	0.464973577010383	0.101155038058386	-0.48179193347178	0.870427590967182
287	9.141516	2.21599182128906	-7.35450622558594	5.53010009765625	0.865450317514054	0.473695939707701	0.163119295668116	-0.490058680147712	0.73277244085454	0.472109139856413	0.104106858211679	-0.48852503173176	0.866316948607596
288	9.141516	2.098037109375	-7.50000366210938	5.22054382324219	0.865468080516799	0.472948202784246	0.165181715361352	-0.489480425145523	0.728143385370602	0.479808423998993	0.106648558386527	-0.49611209199554	0.861683745448343
289	9.141516	2.07348815917969	-7.58682312011719	4.39126831054688	0.86572230997273	0.471212961138365	0.168769746313416	-0.488817010578413	0.72345794471997	0.487510545927717	0.107623474133966	-0.504546278825611	0.856650594080553
290	9.141516	2.13096862792969	-7.84189270019531	4.44156372070313	0.865683525963812	0.470707153235949	0.170372558727543	-0.487965412457194	0.717514704368855	0.497053724721941	0.111721927661231	-0.513427136901609	0.850829469384244
291	9.141516	2.10043212890625	-8.05744445800781	4.44755126953125	0.866367737554566	0.468710415750313	0.172387614090317	-0.486032890979409	0.711993177626926	0.506791617826213	0.11479970475041	-0.522853957793074	0.844656596854211
292	9.141516	2.24113952636719	-8.21371948242188	3.51828369140625	0.866629868233537	0.467295079825869	0.174894196176023	-0.484998532897569	0.706633101267983	0.515214599249284	0.117171219046013	-0.531323788817072	0.839026779587126
293	9.141516	1.94236083984375	-8.16881286621094	3.00215698242188	0.86674011501878	0.466286530423569	0.177026677545454	-0.484051289151731	0.70085000918864	0.523930924923153	0.120232784579662	-0.539801941609914	0.833161413740691
294	9.141516	2.26389221191406	-8.55081848144531	3.16262329101563	0.86702884799129	0.464767981997531	0.179587582145425	-0.482814218511938	0.694642769591535	0.533255898286094	0.123091052288964	-0.549055685303544	0.826671910301936
295	9.141516	2.22197937011719	-8.77654907226563	1.98547119140625	0.867113191665268	0.463247022180581	0.183076238985013	-0.482230090223334	0.688643053221109	0.541502433358803	0.124775209570127	-0.557828774527752	0.820523129098503
296	9.141516	2.43333984375	-8.87115234375	1.85314636230469	0.866711783852776	0.463440731122108	0.184481360759689	-0.481664621645615	0.681447682699969	0.551024725396084	0.129652905812892	-0.56643776752601	0.813841741086327
297	9.141516	2.59859619140625	-8.9621630859375	1.9543359375	0.86638638289299	0.46264030113138	0.187985603987829	-0.48156297987964	0.674385107517768	0.559733707371363	0.132180679174547	-0.57547256974361	0.80706851600446
298	9.141516	2.59440490722656	-8.86875732421875	0.444276123046875	0.866148572847443	0.461993556779707	0.190653096613652	-0.48121280571803	0.667867865645841	0.567791114452007	0.134984759759467	-0.58353617499835	0.800790014361427
299	9.141516	2.70277954101563	-8.96455810546875	0.875379638671875	0.865872634219318	0.461487567526928	0.193116043684048	-0.48100549407826	0.661926881310622	0.574879568661927	0.137471073235895	-0.590662364482852	0.79512242781027
300	9.141516	2.66865051269531	-9.12861694335938	0.0910107421875	0.865668753972321	0.460819692582198	0.195608842654051	-0.480969152312972	0.657183199324044	0.580326560696265	0.138875062265874	-0.596452389931219	0.790543018200773
301	9.141516	2.79498779296875	-9.06993896484375	-0.23710693359375	0.865455609627008	0.460749005924068	0.196715381465526	-0.480753538851313	0.653342412995335	0.584824526044669	0.140934817015111	-0.600711282498853	0.786945571454278
302	9.141516	2.91893005371094	-9.09388916015625	0.411344604492188	0.865075164650571	0.460500118721146	0.198958790111418	-0.480883621346938	0.648350456992902	0.590247937427443	0.142814222768756	-0.606284855142289	0.782318843055726
303	9.141516	2.91354125976562	-9.29147827148438	-0.817300415039063	0.86494553232031	0.460479367181545	0.199569482935693	-0.480482612350175	0.644965389503171	0.594269388049034	0.144933382449618	-0.609900318694052	0.779112261428741
304	9.141516	3.00095947265625	-9.06694519042969	1.08793762207031	0.864735973489702	0.459989455644736	0.201597115178959	-0.480536670414055	0.641114815413796	0.598378059293879	0.146000700478433	-0.614313840111547	0.775436845466614
305	9.141516	2.82971557617188	-9.29507080078125	-0.7807763671875	0.864564696815021	0.459440115486164	0.203574716758272	-0.480553004553507	0.63741965921422	0.602299749179613	0.14695813973968	-0.618555541830553	0.771875862321763
306	9.141516	3.58594299316406	-9.1058642578125	-0.93884765625	0.86411687594028	0.459950468235177	0.204322273591141	-0.48096274463913	0.635088310617257	0.604431696708994	0.148245954361009	-0.620571030976761	0.770009566517218
307	9.141516	3.16681457519531	-9.1729248046875	-0.276624755859375	0.864420743142278	0.459623496501152	0.203771981119602	-0.479935227808016	0.633593961071721	0.60681205459542	0.149796381579194	-0.622338279360592	0.768281270179274
308	9.141516	2.96323791503906	-9.25136169433594	-0.0137713623046875	0.864744748800242	0.459003191460236	0.203795460331493	-0.479282392013065	0.633044979302576	0.607900027048886	0.150016359536693	-0.623353931895131	0.767414469150953
309	9.141516	2.58123229980469	-9.13041320800781	0.537681884765625	0.864754377026532	0.458634970155708	0.204582090036561	-0.479422169413631	0.632649958841476	0.608200964363431	0.149513380298162	-0.624025635473538	0.766966593394827
310	9.141516	2.77942016601563	-9.08790161132812	0.553848266601562	0.864790531906919	0.458529192600916	0.204666351550275	-0.479164399733796	0.631709121899637	0.609380885273358	0.150129324090597	-0.62505564939575	0.766006932871079
311	9.141516	2.97700927734375	-9.12083312988281	0.700543212890625	0.864938191136406	0.458334320787188	0.204478790837165	-0.478800253115911	0.631444165936115	0.609941458601876	0.150440164616439	-0.625466158711878	0.765610763493035
312	9.141516	2.85845581054688	-9.0675439453125	0.33769775390625	0.864796449915028	0.458329365899122	0.205088499357894	-0.479278706505491	0.631664795089148	0.609336941384164	0.14972982904147	-0.62524697440251	0.765928977971012
313	9.141516	2.9171337890625	-8.96994689941406	0.74485107421875	0.865032840147159	0.457784306471271	0.205308826443381	-0.479274270404752	0.632968633743386	0.607985922883931	0.148372366682391	-0.624327027643085	0.766942894457871
314	9.141516	2.55368957519531	-8.98072448730469	0.434097290039062	0.864960966269172	0.457730222213686	0.205731792640103	-0.479963409368248	0.634825287821789	0.605501428247358	0.146552558825521	-0.622478833065183	0.768792852391007
315	9.141516	2.25850341796875	-8.79151794433594	1.78428955078125	0.865093076780765	0.457638908952317	0.205379155512248	-0.480320301532975	0.637735179146501	0.60215135075349	0.14459037464943	-0.619564742615261	0.771513547040377
316	9.141516	2.17767150878906	-8.79451171875	2.18365905761719	0.864511815190998	0.457868746446235	0.207305408571316	-0.482274812260757	0.639541841971359	0.598662874936081	0.141528537242558	-0.617529305697824	0.773710042425679
317	9.141516	2.39501953125	-8.65919311523438	1.37593872070313	0.86474122844626	0.458594811236853	0.204727640859483	-0.481888729168921	0.642858734911095	0.595412377809254	0.141442074805261	-0.61353357369841	0.776898122934817
318	9.141516	2.07229064941406	-8.56698486328125	3.79969848632813	0.864131456206868	0.458809705533383	0.206810252410677	-0.483993035511541	0.644994414810023	0.591382233788098	0.137940450811653	-0.611126712697331	0.779420665018341
319	9.141516	1.9591259765625	-8.34664306640625	2.12917236328125	0.864171613716384	0.459361327779186	0.205413223984643	-0.484250380144482	0.648222871037892	0.58762971231322	0.136780815090227	-0.607284348558676	0.782621702113427
320	9.141516	1.34899475097656	-8.1670166015625	5.0726513671875	0.863413177035188	0.459969862833981	0.207232745980195	-0.486453205305271	0.650174408566774	0.583640743516997	0.133719724686494	-0.604732142133469	0.785122965847028
321	9.141516	1.81003601074219	-8.27359497070313	2.46746887207031	0.862707998553745	0.461221797877735	0.207386987040704	-0.488088472519115	0.652128355423799	0.580084692994229	0.132304770229001	-0.601666902209754	0.787713391126474
322	9.141516	1.31007568359375	-7.788603515625	4.32780029296875	0.861911131454685	0.46294661168099	0.206856559498598	-0.489934452318819	0.655223888982762	0.575018162963018	0.130665350822491	-0.59696071063295	0.79155825815605
323	9.141516	1.48371459960938	-7.65867370605469	3.60330688476563	0.860452537085018	0.465016658802622	0.208280912375576	-0.493053552617274	0.656774987025536	0.570565343031885	0.128528695922123	-0.593638040773714	0.794401819528949
324	9.141516	1.62502075195313	-7.24373657226563	3.24944274902344	0.85831639162453	0.4693013695276	0.207483002745202	-0.497131345802884	0.660400257533224	0.56278941431966	0.127096014449154	-0.586197683729279	0.800136787494219
325	9.141516	1.72381530761719	-6.75694885253906	6.04862182617188	0.856819763877241	0.472574498731585	0.206235873159691	-0.499719293467772	0.662531736689098	0.557971617213455	0.127045346099018	-0.581141154134105	0.803824880808165
326	9.141516	1.5471826171875	-6.65755554199219	6.66533935546875	0.855695973178225	0.474836855637708	0.205704550301315	-0.502017377860562	0.665279061363016	0.552614081288154	0.125550602597427	-0.57613690303611	0.807652967026918
327	9.141516	1.95613220214844	-6.42583740234375	6.61923522949219	0.855155520262723	0.47620023991908	0.204798358551046	-0.50329914667431	0.668165624096009	0.547945862045971	0.124092727913861	-0.571653767832769	0.811056696292864
328	9.141516	0.990939331054688	-6.21986572265625	7.10841796875	0.855289052493234	0.477073302569797	0.202192236894428	-0.503126235772213	0.671359981307365	0.544187253044996	0.123873433644625	-0.567165619086808	0.814234937203612
329	9.141516	1.08374633789063	-6.18094665527344	6.83179321289063	0.854137763594807	0.478841800741926	0.202877329101828	-0.505480626305258	0.672749018243719	0.54027594327543	0.122221181598387	-0.564020645290881	0.816665595243459
330	9.141516	0.85502197265625	-5.67978881835938	5.98455505371094	0.852623220942744	0.481746805006004	0.202370103957397	-0.508272242437617	0.674795462626649	0.535079817584184	0.121214564622641	-0.559080584070843	0.820204809689842
331	9.141516	1.465751953125	-5.5133349609375	7.893984375	0.851427901865081	0.484129487750713	0.201715559677135	-0.510526512071058	0.676938961049728	0.530204039484305	0.120138288643491	-0.554411654010941	0.823525658069417
